query_id,ground_truth
4da87718-19ee-486c-82d7-8597a219cb0d,opening
a03d7e82-ffec-4c68-bb61-c564a0f0f291,using_pc
d617728c-62f3-4fe5-9ff3-3ff80b4bc2f2,carrying_light
e7ca9aaa-a3da-4918-9576-a420f1b1208f,pulling
a63bb727-f74a-48d1-a046-2122e83f0f7f,drinking
6054abd6-6818-487a-b689-cd493da87e62,using_phone
a6858aa1-23bb-477c-9ad1-90744c84a8e4,carrying_heavy
5443cf28-fd0d-4baf-b803-8561f7bca457,talking_on_phone
367465b2-7b88-45d7-ab33-0020be0259d4,throwing
d2318a17-6929-458f-a65a-7490e8d37777,pocket_in
903f9937-4d57-486b-b1fe-f7b9796e1303,crouching
098ca1fb-3f27-466e-a6fa-d3b9f740b26b,fall
1f8921f6-1189-4222-ae54-ff95ab8546a5,picking_up
24eccfaf-3d17-42b4-bc9a-e38e900112cc,throwing
d52a7892-e59f-4bef-ab7a-14eb813f2f43,carrying_light
2d7074a7-1351-4dbc-9317-fed8f929c233,sitting
517a4cc7-1db5-46af-b2b4-1245ccc34a0f,carrying_heavy
68c5a4e2-e021-4e6e-b144-c8598ac7bf07,jumping
57813155-8eab-4de6-accb-3d5575eb8213,transferring_object
37b45ce2-682e-4daf-95df-741b5ef5409a,using_phone
a5a13b4b-f70e-4ec3-9d8b-8bc0b2199cfc,walking
10db3e5d-de7f-4712-a705-73444062f602,walking
685dd8f3-309a-45f6-a29b-62aeb49ad8b8,pulling
a65ed75d-aad3-4104-855f-97f43c03de02,using_phone
a673d582-ab85-4db0-9ee6-d7a1b50105a6,checking_time
37521c04-58fa-44e5-9715-0601f8980d0d,kicking
0ff6a9d2-524e-42a2-b56a-92eb6e8b20d1,entering
768b7ce3-5e3b-4b8a-b57b-bbd0182c8554,setting_down
d94aac47-c250-4419-af0c-a1a859e7a092,fall
ede666b2-8774-4c4b-8e77-2e4aa240bde5,entering
96c7ce49-1548-450e-885e-01e0b948a8bd,throwing
d6fb8352-975e-4143-abdb-d530123352c8,pulling
907a26b5-ccb7-4661-acfe-deec3c706c87,pushing
c2168216-df40-4434-8bf8-44d6fe6e4b4a,using_pc
c1354c0d-495a-47b2-a656-6595c77f63a4,crouching
2a5f1f53-4dad-428f-827e-e95abd81dd32,pocket_out
3eedec43-8880-4db3-bbd8-c7987631aaee,carrying_heavy
0213db6b-e8fc-4219-b548-e198a883a9ae,throwing
ab51ed9f-8ffe-4dc7-b0b7-af2b7d012aeb,standing_up
c6973edf-bbee-4124-bf58-3cbe259af68c,pointing
82bbc143-8dec-4bbf-bac2-d800f836b936,transferring_object
4c6c8872-3cf9-4c33-aedb-8eb4ac22c3b8,closing
f2445829-16f1-4673-83ac-1150f0b83d5e,walking
9ee7259f-b400-45d5-9cf9-18f92a4223fa,pushing
070a4cab-83bd-4ffa-ac74-1c312dbfbd2d,walking
c5e1a4eb-7889-427c-aaa6-1acd4e8cf72c,talking
97428682-7f7a-4f7b-9c90-d32437124847,opening
d743e01d-e402-4a10-81d6-6df38833cfc7,using_phone
2bec6ad1-1ba7-468a-9da9-390ddfd6c736,talking_on_phone
6207dcd3-5639-44e3-a6cc-cd3642840378,loitering
198f199f-e180-4219-a515-edb7c34d33f5,pulling
12fbd4b7-002c-48c5-a9e5-b69689528f34,jumping
9a254854-9850-49ca-876b-b6c37000c9c7,checking_time
1dfb4d34-6b90-4396-b19a-1cdea2a54519,pocket_in
feaa32c3-55a9-4e46-9c79-b42cb2c703cf,closing
703d7f75-0f97-47f6-b307-921b106907bc,crouching
466a1b76-3678-4bf8-82df-29ade5a8af76,talking
98413fbb-d490-4ce6-a719-a73bd9eb4564,sitting_down
8bd90df6-272d-4654-8746-3525eca87192,opening
5ac12688-9d27-4649-83a3-e208d131725f,standing
61acecb0-1038-4b03-9c22-803f95191dc8,loitering
81998a52-faf8-495c-a9c9-c91689431b6f,pushing
82f343b2-91d2-48aa-88f5-fadc7211be2b,talking_on_phone
8e26aba4-3248-4ef8-b9e8-1c19a2abaf01,entering
b9ba4947-8e18-42f2-ac05-65d4bf4697cf,pulling
a39e63cf-e4a4-4247-b06d-5aac14716741,walking
9c5efa7f-a097-44a6-a0f9-e81a6a63fced,waving_hand
118c168a-714d-43ef-aa4d-c71bc20e8579,pushing
b98cfae6-0fe5-4be8-9a3f-8231854679fc,pushing
9fca2c62-25c6-4004-8fdc-1f3c63bc4ca4,talking
ed64515e-63e8-40d4-95de-1460180fdb1a,transferring_object
79743335-c5fe-49f4-80cb-9106d7ea8885,using_pc
12e5c832-9f95-4f11-84cf-04b9e2edc999,pulling
03c49d41-b5a8-4166-aeea-c6cc78d6ed07,drinking
ccf45c8d-42c4-463f-a049-4ab57afd4214,drinking
6a326d2c-0f97-45e1-aa1f-47d1cc8f63b1,picking_up
f49a94d0-caf0-4958-971f-0c7949675984,Carrying_light
f36925df-fda8-4cf6-9ac2-8f1145e649c5,picking_up
69245d90-b06e-4f8a-ac60-eb491c63b463,using_pc
55429c62-cfc5-425c-beac-0b401449c600,loitering
616571a6-6078-46f7-a27f-2fec21d0de97,pulling
650d5529-f47d-4637-9965-b1a59a0c8098,throwing
22b37201-73bd-4cba-bb5c-e09acb4b5fbf,picking_up
f8725502-b9dd-4fba-a5a3-3812106375f9,kicking
a6029de4-714d-4624-8583-88e003274de2,carrying
853d991c-d95a-40aa-b958-3d3e25467c07,running
847710d8-0c48-404a-944e-0eb921b65aee,loitering
ac5f4d7c-c5b5-416d-833f-e5f159088188,entering
c1f75629-caf7-4415-93c3-003c64d74159,using_phone
5440e062-0df8-4c47-b163-572cc79bf491,jumping
f55797d8-725f-4234-9ce1-7d806642e2d9,throwing
d57ec682-4f46-4ff0-b3bb-ff414cb5bc97,fall
1a14bab7-ccb0-4488-94b6-2792b06abc2d,kicking
cac7849e-e4d5-4dba-a66f-11d103b758e0,talking
44d4e83d-8534-4642-82a5-15ccbca6f227,loitering
c3bbb038-0e71-4c1f-b899-f6fbab232079,using_pc
ba31f0b5-94f9-4938-8170-0349263ba4ad,walking
b4988cc3-30cb-42f1-b67e-1110cb512b8f,sitting
d3df00f8-74fb-4d61-bffb-ff96678b9715,carrying_light
245ae322-9edc-462a-93bb-d462b4615912,using_pc
6cc2d490-741b-46fc-a1d7-990447036877,carrying
9962d204-d1c6-4044-9791-5ffccf6a587c,using_phone
5693c3bc-7ee4-4d6a-83df-2b250d1fda88,walking
44e53acc-2249-471d-b237-05e5978fe1f2,crouching
853ccd46-de31-4394-97d7-7a36128fc468,carrying_heavy
687f0f94-68de-49e2-bb4f-97efa60830e3,using_phone
93131786-133d-4c41-82ae-9edceddc9077,carrying_heavy
3bfc5dd7-b16d-4bd1-bac5-4d018e6874c8,pocket_in
0b2b4545-38be-45ae-86e6-57c5f037a63f,using_phone
acef8b54-e84d-48ce-937b-2b4d6fbd8199,loitering
07e79dad-9411-4e9a-be93-33dbda6c2a69,running
9a564cec-7f81-4af0-aa17-486544a080d6,sitting
109b9c90-c96c-4be6-91ec-3853b2a9f858,exiting
4ddbcc67-e737-4fc8-a117-f46f1251f050,using_phone
72bacd4b-9fb0-42c8-8f18-2fc990a29088,sitting
a100b48e-654f-4357-a509-54db0158e9bb,using_pc
f6d0ac22-b7d5-473c-9fbe-5781285dd783,carrying
3666043b-9166-4572-ac2b-e09b092fd75b,sitting_down
7f61c3af-1da6-446d-a342-2cf5e5f7f6dd,opening
fad0267a-602b-4f9c-845d-e4b5a89fd55a,closing
c3e83b72-8ef8-4143-9448-af501db24dc3,checking_time
a62df169-35f9-4ae2-8a57-7000e787310b,transferring_object
92486275-8df3-49b1-8b90-61f6380f7217,setting_down
db795e95-dcb9-4a88-a399-3cf5b106e42c,looking_around
49dbee7b-d6fd-4b30-b1fb-1050f1cf57e1,carrying_heavy
18880a1c-10b7-473a-b05c-fc389e0a6313,pocket_in
cde61fce-b943-4d77-a59b-52e1c9b09201,running
67bde7ad-b728-40f7-8b6d-44bbca70f750,setting_down
c93e185f-d6e3-4f96-97c4-22353787e9ba,picking_up
4ecb9b32-a77a-481e-950d-a5ce921b0df8,carrying_heavy
dc7e926c-60ce-4303-84a7-df66c0655249,using_pc
3ff3969c-c81c-4d1f-8dd2-3218f9049aee,transferring_object
9cf50f7c-1763-4075-812e-acb300d5e0c5,pocket_out
eeca9e43-95c6-435f-9054-77357683d8c3,jumping
4220c8d0-49a1-4941-9338-9eb4e5b1c49b,looking_around
00fa3567-d573-4e70-8195-66886687ee3a,running
100242ff-f218-4d4b-bb27-f818191da4d1,using_phone
5a395b46-d619-4538-811e-9b5be196c63d,fall
8b790051-80d6-4b6d-91d6-d2d044dc53fd,entering
a033ea97-a996-4a1c-8a3a-77b998eeba1b,exiting
9314c3d6-2c22-476d-83aa-d46d09668507,jumping
5d43441a-3de9-469e-a29e-efde016a89e1,checking_time
8ce9c053-6992-4dd6-9e61-d0a33bf4f81a,exiting
a2fd6c52-e80e-4757-bcc9-2dea07370564,sitting
7ef31e70-dc12-4002-bdab-5c9df54bb51a,kicking
51a9cd9b-41b3-4421-aa0a-1e994c4106fc,carrying
dcf2e0ef-b356-4a2b-b9ef-9853b86add6b,sitting_down
f01b0a1e-46ff-40d7-b96d-5dbf58994f37,sitting_down
108b5ce5-bdb4-4a96-9453-208ad6ddc5c3,sitting
e062182c-7faf-438f-b247-7b48d2ffcaab,walking
1e3880a0-06d5-476d-8010-59a3a831d9b9,carrying_heavy
f64bf6b0-208c-476c-904a-c9897eee924b,closing
dfd0418f-da57-4708-8a08-0d66961eb145,carrying_heavy
ac989663-a076-477e-99ca-7ce869e7140b,using_phone
3b41587b-a82f-4cf7-ad6f-e0161e1f7654,looking_around
713cbd5a-ddef-4739-b476-0d16bf792554,waving_hand
ca509c41-59cf-4dbc-aa23-0c1766e61a73,carrying_heavy
2e49f028-eb72-41dd-aac1-55b42fc9a0f2,standing_up
df0edd3e-6acb-4873-8a1f-0616e377d16c,waving_hand
34c948cb-ddac-4c2e-a31f-f2496abf45c0,picking_up
73583f66-e017-49fd-833f-48da6bd88cbc,closing
ca05fd55-c493-495a-899b-c5429dff983a,using_phone
ca9cb69e-1928-412c-b4ba-ee67adbc9bad,fall
c9b74f91-da99-48a7-97af-c38cf0257480,loitering
366d76e3-ee06-462c-8ec5-d38c529e2a76,crouching
7c0c7c3d-d712-430b-869f-bedc51eef358,sitting_down
3dfa8de8-cf02-496e-85ca-2bedc9e40dbb,looking_around
8d62c6bd-b04c-4156-8920-b4cbeda4484d,exiting
1e9a7dd4-60eb-40bc-a511-57a10e9a0d54,using_pc
14a5de7b-7517-455a-aac3-d5c9ba847559,loitering
5e9c3ebc-4f5e-4a35-a6ae-ffb8338ffad5,talking
3885ffc1-48e5-4247-b79a-5dd42f1faa6a,pocket_in
1203e56f-fbd2-486e-8a7b-38a47ddf66df,opening
024a3ba4-af6b-4677-bf72-dfd0acad49f2,pocket_out
39975fdb-e69f-4d5f-9119-6025a2f461b4,talking
296a1dfa-5d22-47af-b92f-641e2d7556dc,pushing
43b23a52-a39c-4bde-ba66-bd96c3162d4a,carrying_heavy
272deef0-698f-46a7-baf7-65c3066bf313,setting_down
eb8beb27-19d9-4234-80a9-e6d2af7b79dc,setting_down
e4afe7af-2dc9-4ee8-9f93-a8796b0a2a0f,closing
59ae897c-0365-4584-a231-68c160e64d8f,carrying
4f37342c-f72b-472d-a499-7f052db8d96f,looking_around
33529b29-3eda-4cd4-8ba4-cfe6e69cd9ed,checking_time
708d3471-2548-41d4-92ee-87e74ca3cde0,standing
0d090cd9-f10e-45c8-9b66-b60ccebe33ab,pulling
8b9833b2-2c6f-4785-95fa-b2fa73f56061,loitering
54212b30-5248-4178-8457-c929d198806f,walking
03fd9405-f4d0-4c39-9c5e-5c8a3d4ce844,setting_down
622e15e7-aa3f-4192-a66d-058fc1de2a2f,waving_hand
048953a3-589b-4ec1-9973-3c1dc17f342e,talking_on_phone
6bc2c582-b46b-4d76-a482-8c57f8c39fca,looking_around
4d007cf2-6351-4e6c-9176-50077b0f39bf,fall
410cee36-d6aa-453f-81d5-174f4cb0df4a,setting_down
6a5e3620-cd4b-49b6-8a1a-03c7fb3fcfdb,talking
35cd084d-272c-446e-b45b-eeb528a0603c,exiting
bccb8c7a-8c75-480b-8735-6e9fa6ae3e2b,standing
e99b3534-7d95-44ed-8f89-c35d90650cbc,looking_around
80ba5970-6562-4830-8740-34fbb8bb10e7,using_pc
465c676d-c7c8-4f78-8061-57e1c7530853,pocket_in
b4207d2c-0dbb-4010-9e2c-a99e3edb0be7,kicking
eb0ab209-1650-42bc-8ac1-e01b42c795ce,opening
1dd44e86-0291-4c4f-affb-82c5ca6bdee8,crouching
688bbc79-a28a-4be0-b02e-e9240f1d6b12,jumping
774a1f69-af30-472e-ba26-053d0af3a14a,jumping
d10f8853-e6df-46da-af6e-f3f3b259ee4e,loitering
42f3c484-14b2-437c-aa97-e43df8ee8734,jumping
26b267c0-0ede-4426-80ef-48b27dd08e94,closing
e1c45832-6c4e-4e6f-b58a-c2148dc18470,throwing
18f011b1-8d48-4a9d-9729-ae89a0a1d03b,closing
6848c398-d7ab-4e43-8e44-f7b8d8fb808f,throwing
49638398-2460-456b-a87c-0aed938b5c3f,drinking
d0a6d22a-073f-40ae-b08e-389e2196a325,picking_up
14fe35d5-f4e4-448a-b40a-d11bee824f1c,throwing
76780e58-6469-452d-a115-3d093210d1d1,using_pc
941e3f82-0147-41fc-a010-18c9e6f4a16d,jumping
dc694fd7-3269-40c7-94b9-a806aaeca61f,talking_on_phone
21c86b93-a1dc-4951-ac5d-884cfe4ea5f5,setting_down
b4e27d6a-b881-4c7e-9726-fb802d9ee17d,picking_up
92c218b6-cdda-4657-afa1-209a5e1d9468,jumping
e4e6431c-6a02-4c22-af88-0a29a0abea82,crouching
94a626b9-09db-4539-a249-0de4598702da,pointing
0cbd8817-60e1-4c33-a158-29221b0f1901,crouching
84ba9497-b529-4b91-a7f9-17d0659818fc,pocket_out
a13dc715-de24-4f63-9ec5-666dc3e702da,talking
8af8b11e-0deb-4e9f-b594-5cdab0c8049f,Carrying_light
7c4a2276-ebcf-4785-9823-dffb36e371d4,Carrying_light
2280d434-e3cc-47e7-af02-f4bd04fc9800,setting_down
3d7aa42c-cf73-4afd-b153-2e5cdccff66b,picking_up
974705db-df2b-4c90-b3b0-8306a88fa629,setting_down
d9d31f89-1939-409e-b646-f96a3badbc1a,kicking
5cdd1a8b-8dd1-4e2a-98f0-00347fb4e497,walking
f82f1c5a-6d55-4524-ac4f-792e3bc3357c,throwing
f05887d4-4c52-4d02-8e7c-82e2a9df06d9,using_phone
3ad53339-b3d1-4298-a0cf-b7b3a635ae91,using_pc
9d29f3cd-ed9e-41ef-a47b-bef830fe7c1b,Carrying_light
dcef2d4e-7111-45be-af09-99418c137d34,pocket_out
88dd26b9-1c09-46dd-a428-deefd2e5616f,jumping
e0ce2951-c075-413c-bbc7-e1389d4b506d,using_phone
07658ea1-1d5b-43a3-878a-f8cd1a374979,pocket_in
d4f4e950-1dcf-471c-bfd4-594102bded30,standing
3b0d0226-c0fa-4f1b-97e2-8b386ad98af6,opening
e2251b2f-9ead-4a35-bbb3-1f72d332f9f7,sitting_down
b9145e79-93ac-4891-afcd-ed292cf94d6b,walking
8b3093af-c4a8-43fb-b76d-8e496d58cfdc,pocket_in
ca299edc-aafb-4d9b-9b33-5febe9f92a4d,talking_on_phone
818ba85f-2eef-49d7-9c8a-c82792ee1069,transferring_object
04b8f656-89de-48b9-81a5-97f3d8e48a02,using_phone
baed6a18-befe-40cc-ba3d-4c28bab538c2,carrying_light
596f2645-5579-4d23-9703-643798354667,sitting
c15ecc1d-418b-4637-8760-966f4613cf72,standing
a4379e79-f423-41ea-be59-eac41f9b6b39,drinking
51f8b33a-85ac-4fc0-8b05-0d59615f5d18,Carrying_light
a3a68dfc-36db-41f5-9f89-19b7752fdb4b,walking
f454bdd9-ca2a-4081-8ace-bcea102f4dab,running
b1275e52-a1e3-4b0c-ae84-d4e356e5984e,entering
e0aa9330-e0b4-43df-8cf8-f8fa31fa851b,looking_around
5bd74ff1-51ae-4502-8c75-24e57085f7ab,carrying_heavy
d921b1cd-ff6b-4784-bbf5-cb0a8b6a7a12,entering
9e09ed12-263d-4b75-9ffb-3330524a836c,walking
2dedfd5f-ff28-4841-aa19-01e6a142bfe9,carrying_light
ddebacb7-e9f2-4927-b87d-5d971219a4fc,loitering
29bbf2ad-251f-41d2-ae22-d1a27008ef82,exiting
65d4ae74-7651-490f-8e0d-0fa5a934a936,walking
056c52cc-2f99-4b50-b5f3-8a28e998e0ea,using_pc
e5bac1b9-8400-4b94-9deb-3e99b6797e41,throwing
7f9bd3bd-8cb5-47f2-9c35-c32815322e59,carrying_heavy
145e0269-f60c-488f-9885-b7ceb3447e4b,crouching
9290b836-9385-4661-b2cb-0dca001fe6e0,running
c8d79631-73fb-4522-88e7-6bc2951a173b,running
af76fa98-55aa-4e5e-8b88-141ab971a41f,standing
41118898-b5ab-48dc-999b-4daea3e9b9aa,using_phone
709d1346-70a8-4401-8882-30ee503e2163,entering
c87384a4-cb9b-483f-89f2-eb44d56b2ddf,running
36340cec-d05f-4ac4-b788-e5a7b05ba507,opening
306a1724-4ed5-4933-9668-c6f37e98ff07,pocket_out
f5463421-2bb0-4ab7-9b72-11cbdb52428b,waving_hand
771d91b5-c9d5-4cc9-906f-833043b6cd3a,standing
4dfac570-51f0-45eb-8803-b7bea88c88ed,pocket_out
4a4afe45-b515-45ab-b6b2-93843ee03221,Carrying_light
cb7fa751-e50b-4ea0-9416-afb1d9450ee9,kicking
227873b9-ea0c-477b-bb3b-7005496d4e14,pushing
d911eb35-c565-44aa-8c0d-906fa7cde20a,setting_down
ffd9bf76-8494-48e2-9edd-9668b3497f20,setting_down
d7fc43c9-4501-47f9-9720-ac5e81914992,loitering
530bab2e-9e15-46b1-a5b4-65f3c32c0ce3,pocket_in
ef7829a9-9841-49d8-8c6f-5735011f53a5,loitering
a6427087-ef9f-47bd-a21e-a9810ac10d4a,walking
895db862-80d1-4cf3-923a-b0fcb831a30f,carrying
13fe3a49-0fdb-4491-a4bc-7fc98bfcb6f1,fall
8035fd95-a178-41ec-8c61-c40b494428c6,exiting
5fb7f725-38f2-4f6d-8043-05fed86c80d1,sitting
cf1cf904-a2bc-4817-a5a9-d40a6c1bc9f7,crouching
e288143d-c302-4056-9113-774d070b8c60,exiting
76887b72-8b4e-4754-85b3-9ba18f26f617,waving_hand
9e8e646b-620c-49c5-a548-f75fe9c59799,talking
1fcab741-2f04-4c86-8fe7-3b732872e7db,picking_up
3b6bb834-f7f1-4fb6-8d69-3eb230dc87eb,running
8c5cdb3f-f0a9-4045-b5a6-dc2cc631d52c,fall
aae5b60f-ad35-4552-825f-4be9fc0f001a,exiting
e2706de3-d2a2-49c1-9fd7-5f06e4b246ad,exiting
2cbd7db2-5a4c-4f4f-b403-b308ba269dfa,kicking
b197b364-53dc-4f32-9ce3-2ce5e25ca8ab,waving_hand
3e7f56f1-b194-457b-8d8e-36f39e8bbeb5,crouching
a3193d05-0317-4bbd-ae07-c3db254ce0bb,setting_down
19897f95-6630-4521-b725-92f270e32e61,talking
afcf34f8-3e0a-4af7-9c13-fe2079fada87,throwing
a398a3ca-3b8f-4203-8078-1161c575abf2,standing_up
634e9320-6efc-41aa-bc2a-2a8a77356394,looking_around
0c548a13-dbd4-4f5b-8836-27a3738ea4d1,throwing
445f984a-90c0-4771-b5fb-717be065f58f,carrying_light
3fff5497-2f3b-4910-aefc-ffc23d7cac51,opening
457935b4-8c2f-4c82-bbf5-2fec796ce412,sitting
3db30fba-cd85-4e7c-ad78-0cbe3e1156ed,waving_hand
5ae6d510-8a40-4aab-8d1d-d3fe4482e537,carrying
754a39da-a1d5-4b04-8737-2e1c53b4f7b8,fall
ecc3e9a7-f614-4087-91ed-2c0c14a31246,pointing
03e5334a-2ef5-4efe-87b2-a0a64abdb938,opening
baf37a59-d23a-45ec-9c47-df6f49917c12,using_pc
e6d2fbcf-3015-49d5-99cb-a98b84eb004a,crouching
eedebac4-ef20-4e05-8ef5-a92983dd5b3d,setting_down
32caa42a-ca5b-4687-bb0e-b1b62926f7f2,standing_up
5328c31b-166b-41db-8aa3-4fcb23a7a9a5,crouching
93e0da77-15ab-4398-8e04-08acfa45d4f8,pushing
44dd90d4-c315-45b6-b031-51c6172ae161,using_phone
20f85a1e-d5a5-4673-a543-d3367f696620,using_pc
ded1a14c-84ff-4851-8b1c-f31c94372ea1,pocket_out
18ae992f-8f39-4a3c-978e-5565e4064116,using_pc
d455da9d-b809-4fee-80c3-f2b18093df9a,checking_time
8a0f4a84-724c-4fb2-9bd8-77ee9a79a1a2,talking_on_phone
ff19af90-f856-4836-9f00-c35f6fa9c77a,checking_time
4425a528-cbbb-45cd-92a2-0094455fa020,crouching
a1914ff1-9135-49fc-a29e-26874c9b5d85,entering
e307ea5d-21ba-4207-a763-731420651c9b,throwing
8532572d-07a2-4200-ae59-186774fe569d,sitting_down
e9157265-c87f-4116-95d3-33a21b037f4a,pocket_out
5a62ea7d-1f7e-4e21-89f7-4fa80e8106ec,opening
b09304ee-b648-49d4-bf9e-7206a2946214,crouching
18adb1cb-063e-40b1-aaf5-536e78a94245,waving_hand
b4f9330d-8668-4236-8944-60e2c497e18c,loitering
3894fa00-05ae-4e43-9857-f591d4b69c02,Carrying_light
b846dd2c-8916-46b0-9ef3-6d6b1f6d6d7a,entering
b81ee35f-6b1e-4c1d-8168-659b625bab03,checking_time
8adcb45e-d9b2-471b-8e7e-acb0792f175d,carrying
96c2d675-9694-4d67-be42-06e20500ce48,using_pc
17e79b16-cea4-456a-9e07-a2ea8ca6b491,jumping
f2b00bac-8456-406f-97bc-236c9827bd16,waving_hand
76821397-cee7-4de9-a952-207f5e6dfae9,exiting
1453c6f1-dacf-426c-b2ee-fa26ee6f5aff,standing
39435197-1c9e-4fa9-9765-84a51ad62ab1,looking_around
7f1b79ea-bfd0-44f5-817a-9c2ea3eb4300,running
d15467fa-2fdc-466e-ab25-176ba0239f36,Carrying_light
61e917a7-3b6d-4763-94d3-55b2e69aa3ae,talking_on_phone
d6c436c1-9c39-4d64-b58e-bc9b9860fbcb,Carrying_light
5becf8ab-a701-4e37-926e-51e21db47123,pushing
c52fdac5-d043-4a26-806b-0f82c432bf32,opening
65d19b07-b112-414f-9a5e-4383a47d5029,running
86027cfe-d0bd-4d66-8fa0-6f61ea7ee314,walking
d6d98abf-ff30-4778-92a3-9a2c9b2e13a8,talking
77e32d7d-c22f-4682-8c3a-9b973025c834,using_phone
f31648f3-8897-47b5-8533-581c13166a3d,pointing
a1403b85-4657-455e-9608-f458ce0590cf,crouching
410ebc23-13e5-4658-9ac9-c10afe44e7fa,transferring_object
22039680-d536-4b68-81cf-46a7430594dc,using_pc
925aaed8-143d-4a04-93e4-94a2b1e7b2a9,pushing
16a32a20-616e-4b2b-a827-8de72fc3b112,standing
19bae59e-fcdb-4395-9954-6ba931f2b711,standing
f61d43bc-fdf6-442a-9810-d7558787aab1,running
fca01d1b-a4d2-444e-bd3a-6510ae85e3a3,carrying_heavy
c9e88cec-f118-4b5c-9caf-b476163450ad,picking_up
71796580-79db-498f-b004-232432265c66,using_phone
78c34dc4-5867-4612-b915-27a32f2b5ca7,pocket_in
969c6db3-c6de-4dcd-bcd3-1a0e16739c55,crouching
8036095d-a740-419a-9ca5-b5330e3354ca,walking
92779bdd-4944-4bc1-bdf2-4b04bfb4211c,sitting
c94b69c1-3b9e-4eb0-b54c-76a31ca00aa5,using_phone
cff603bf-9578-4c5c-a7c0-d8107a61b2f0,carrying
b4a023ee-7b7b-4132-ac31-6c1d3ac0d4c7,carrying
a5166919-af55-4004-a3fe-8db6968860e4,pulling
fe363da9-c866-4258-82ec-7cf18317c352,throwing
1f41df31-7888-4b94-92ab-6acf24fcbb70,using_phone
2f91c822-055f-47c7-896f-955fb1d7fda4,pulling
d911050d-0e92-4855-9be3-583364ec8771,standing
aad914c9-56f8-455d-8d13-4b58c3b9b24c,carrying_heavy
545974f7-ff0f-459d-9636-5b8523934c81,using_phone
feca2f22-b34a-4b48-a9b7-1a0cd8cc4a38,entering
b07acf7c-01b9-4292-b49d-31aa07029b54,using_pc
f38e900f-f81d-4ba8-8a7d-283f8f52ce9c,standing_up
63ac93a2-d6e2-4211-b702-150a6491ce22,waving_hand
40b489e6-3170-4a99-a414-a97408f60b3d,pocket_in
315d7b0b-b11f-45df-8d21-a85be66ed6fb,talking
9bb29103-c9c1-46ed-b011-eb1a8dd54c11,carrying_light
8794f041-fa77-4a90-b11c-15f6a386a8b6,carrying
dce8bf28-5f2e-43ad-99ed-6ec25f15ef83,carrying_light
1520ba12-4d83-4ef4-87b9-75ec43355921,crouching
a22a522d-af04-4de9-9368-d3c600d9d201,drinking
a0f4e987-2665-4990-958d-8918af7200e1,using_phone
fb697a1f-ed27-4ca9-8091-0d86bc987f1e,loitering
007b922e-4f1a-4800-85f6-d87b2da4e8f9,pocket_in
adac05dd-d8d3-473a-b648-6f4be6d4acf9,jumping
cfa7cfee-197e-4edf-a6c9-de3256da3ad0,entering
e602b851-8ec9-4e6c-b2b3-589a262d80f1,transferring_object
12869206-427b-450d-98f0-b31bbe230b5f,carrying_light
cea7c0ed-2492-4412-b515-047872356acd,using_pc
f0460d9b-0e30-48e9-bc97-35b2685057ca,drinking
49c4ab6c-0cec-4297-8665-6a54aaf7010d,standing_up
3dd87213-cd6a-48c0-ac9c-be1379cbfb22,talking_on_phone
299e2246-37d4-493b-9d91-6a1d6d130018,pointing
ed15efb7-ec78-49ed-87cc-26996ed30e3d,using_phone
1b909bc9-cd51-4447-9c77-c85ad788b605,fall
fe69df85-9af3-4db2-aa90-ed8cf0ad3eec,using_phone
8d53d7e2-4355-40c7-b78f-3dc4f720991a,entering
28427909-34d0-451b-88eb-89c240e908a2,picking_up
f6511761-35b9-4bc3-8f06-cbda8c3866c5,running
a531a174-b726-4e20-b26a-bfc1bd3d4dc9,pointing
c4d320b3-1324-47d0-a34f-74aee7017f4a,jumping
804dc755-e53f-4de2-92a8-222594fefdc4,pushing
5cf6579e-d59f-4659-8a33-33be11ac7b6f,closing
acd3fea3-0838-46cb-b9a2-51b210165051,loitering
59342189-6fb9-43af-bb78-074e6c9adb0b,carrying_heavy
a890dd9b-5f93-4a15-948f-4f8850a404e4,opening
890e7be9-4340-4b5f-8ebb-6f4179dacae7,carrying_heavy
f78e616d-e4e2-4f3f-beb4-26ec79713c4e,looking_around
d783b80d-cfdc-489d-abe7-8446426bff1a,exiting
91886f3f-181c-4f28-abe2-189324faf66e,setting_down
9fff3377-5fba-4ab6-b189-1eb6a832e444,waving_hand
1ba5e9bb-6048-4183-b5bb-ad7c313c8c7b,talking_on_phone
87e92135-50e4-4c28-9c39-6155135fff26,sitting
8020934c-9221-47bd-8e5a-b4718385721a,picking_up
87078ed4-41cb-4d2c-9851-6a87d8769109,picking_up
7b4f0033-243b-4cab-a2f0-10d418e60394,waving_hand
1dc96cfe-7a3f-4589-9f3e-7c56c0b3fdce,talking
eba1b257-b2d2-4ab4-87ac-c9338e41bed0,standing
303f139b-f765-4b7e-88d6-f850ab0b0787,waving_hand
7f5e1de3-63cd-42a7-ad85-9aea2cd4cd68,closing
0142c735-0a9c-4c34-90e6-7701b9333677,pushing
0f849c2e-b26a-423c-9113-30ae4a65db01,setting_down
bb1f369b-e7f0-417e-b218-7f1b8ce110c9,setting_down
e800c2b7-7750-46e6-b231-05b730785f1a,pointing
63e5580e-772d-4c46-a70f-4301a26c82e0,sitting_down
374f2ed2-a820-4844-8d96-100bc96c7199,throwing
cc35fe8e-91f6-4486-9313-c32f6bcea8ca,pocket_out
36705059-3ce3-451b-a1cd-a32685ef5b92,waving_hand
