query_id,max_ensemble_aggregation_time,max_multimodal_aggregation_time,aggregation_overhead
f07eb1d7-18df-4cb5-9108-60bbec5dfb95,0.0030480051276451,0.001275531893429,0.0051690096697144
e5b52db0-7596-4a6e-95aa-f9c65f4cc888,0.0027481621501402,0.0005414720986927,0.0042422923175146
d2452147-709e-4d8d-a379-05e339154aaf,0.0034598399272471,0.002811729518341,0.0071865874146236
c7cde42b-ffc7-485c-9598-01e26b2f4f78,0.0011886296432486,0.0002925178231084,0.0022049273660506
57343b24-97f4-466b-b1cc-cc581331755d,0.0025378349441294,0.0010972323976202,0.0043291795666706
85784ff4-6951-4ae8-bb5f-2c077bb8c6b6,0.0006346294517004,0.0026834380703117,0.0036328493706947
64e5083d-4101-4bea-be1f-fd3c3dc9dcc1,0.0030909961096029,0.0015644871197928,0.0047816699380953
76ba02ff-a130-4a76-9bd6-027b330c1909,0.0022505675106916,0.0026633387384836,0.0055887822129033
11e06802-d0d0-4500-883c-c589d1c5d5b4,0.0004816812357822,0.0019719187021769,0.0025540878532944
154f0325-601d-4a4c-bd4c-130739994259,0.0031934689636486,0.0005582451463237,0.0042275405427
8710da98-043a-4953-8bc5-30b7b3ab40a6,0.001621808969843,0.0012254444935191,0.0028767012068661
101d6492-4348-45e8-b736-36e62beada6e,0.0002166012669223,0.0011478211100037,0.0022234290668799
2a281763-98f6-461f-88a9-dd9dd03159f7,0.0034030298168492,0.0025335954739608,0.0059784470055598
af9e9f3d-5f69-48dd-8e8e-36f2b04f70fc,0.0017520210958917,0.0021259454048301,0.0050097271608005
7f0dfcfd-b1d2-4ac9-8132-7dc32660fcc2,0.0016928607364468,0.0023730304828872,0.0050116949376577
ef162bd6-9f5f-450c-855a-2c611a5a8307,0.0012776877957732,0.0017207030315992,0.0034950779949013
657cd09d-33f7-45e9-bd95-bd7ca4208f5c,0.0031158099072851,0.0022500989701298,0.0054963389300825
ea1c884e-b543-4409-bdfd-8ed2247aa8de,0.0015890204347372,0.0013966745745025,0.0032449709422514
90d2f42e-e141-4a12-8e76-03ed1740e29c,0.0015486689239592,0.0010546944866842,0.0032063216233216
56cd4eb5-ce77-42c5-89b7-810a2d591830,0.0015287106458125,0.0011149305727568,0.0037700687905071
608a0ebf-99ea-41e0-8a34-73ea47f65a25,0.0003360577178904,0.0027510062486391,0.0040770093352733
d9dd8c94-1237-4e5c-b188-97b36f67ab1a,0.0007090175543292,0.0026250947300963,0.0043491043678388
d4bc0b62-4144-4138-ae21-6999b3236fa7,0.002393361267455,0.0024344475593511,0.0056172789797487
190d986b-75d7-4f48-896d-7001d94cfd68,0.0027027608051822,0.0018190616382498,0.0049122194796071
c2112eb1-e553-4d93-8e8f-889aad9b2ecc,0.0017801227554743,0.0012844544475039,0.0035674989191534
09d47a14-c690-4bd1-94f3-51b77eb4b5c3,0.000900359864143,0.0015259723020834,0.0027157179384802
5c2f296b-6cb6-4e17-83ea-6a4ddd208a9a,0.0004664055818112,0.0020182028676288,0.0035960550954443
23604c6f-6140-4f92-b9e2-c11878c2f1ff,0.0026765365614614,0.0008274745262027,0.0046299288446818
1984f7c8-8305-466d-a884-d06b483cbe07,0.0004551382996798,0.0019834207823744,0.0033363135881225
527a07ec-5322-43dd-b354-4f7636ca0774,0.0005758499418475,0.0011766152343314,0.002510255256457
25ed45dd-54dc-468c-aaf3-df37b502a4db,0.0026665427471787,0.000966429466659,0.0045106631831585
7ddad7bc-3802-4a4a-a56a-b630f07420ae,0.0014006853290864,0.0005741480849237,0.003032680937414
b135cc51-6192-4ff5-a7df-aa782cae03e8,0.001602552037418,0.001418087406344,0.0036376305197214
b2d5c0ec-c9ba-42ff-9e41-d1f8159cc6c7,0.0030694099058023,0.0023715898137482,0.0058860811369824
e61a3f7b-7815-4dac-81b7-5edccc04c292,0.0026336142513814,0.0021669686148418,0.0049712434687756
71e4186c-4c2c-426f-9aa0-cce2918964d4,0.0020483756742506,0.000501222685536,0.0032062068368669
94bf4aa5-efc4-4c1e-bea3-238e9bc05a77,0.0016813955246097,0.0016616061637366,0.0045495863078467
ad61bbe7-3e39-4aea-bdd8-8e812cb81990,0.0021682572689333,0.0019831454106198,0.0050988867301969
6499c618-c8d6-4cc7-a834-d66e7a4275bb,0.0026023089961752,0.0017917848216768,0.0055644861993512
225c167c-1848-400d-a3ed-c23bbcb584db,0.0033193018425725,0.0022141817249839,0.0064803262930514
a67b66e5-537e-408e-84be-448f83d28c4a,0.0003653220452897,0.001935820194119,0.003429411139395
8bae1cb1-6d9a-44cf-b876-ea766c9dedab,0.0006337578347089,0.002200644524851,0.0029443400785823
b6cbb1dc-5aaa-4d0d-affc-24d02fe5486f,0.0006261137677144,0.0018957698155865,0.0030813326339473
bf55302c-06fc-4e93-bb7e-351900a2e988,0.0012733418299901,0.0022346021155284,0.004150718224674
ef0550e6-cea1-4980-8fa6-9d35fb3bb880,0.0006080918800274,0.0018079110939563,0.0024903871503909
61842a3f-84cb-495a-992c-1803c2f53001,0.0002836469201864,0.0013769319380431,0.0027912047976364
d2cef613-520b-4cb4-8d57-7aef7df875ca,0.0017181862919552,0.0008031614938229,0.0034346078917636
87e26fd5-5e84-4b11-bafd-ffa603ea6241,0.0023955092591572,0.0025448189238664,0.0057514645423526
46ca99a7-a840-46f1-abf4-3880ac1086e0,0.0016868754094567,0.0015930526799112,0.0038951999584968
195b3fcb-5ea3-4f09-b682-1de47486d48b,0.0007346865505941,0.0024509650777739,0.0042118737390168
fc610a81-5f5b-4c9c-b2f4-076d351ec2c2,0.0010623369213481,0.0022055373215906,0.0038263108669997
e879f95d-1e10-45ee-8aba-c622f9717a43,0.0028878727132354,0.0017073591785699,0.0056265075988457
dd4823fe-beb0-471e-9be5-db91680f8111,0.0032811641181014,0.0002785633109502,0.0036874493844453
fa0afeaf-aee0-4e9c-ba33-5bf6dc4333b8,0.0006394561133527,0.0004591015876827,0.001145441325928
4d5164cf-69e0-46ea-a9b4-858dac0f7b32,0.0029782213995295,0.0009206794294765,0.0042937157414276
2f79ef70-b4bd-4891-a690-eb97e4685ba4,0.0005980759335775,0.0011110150742999,0.0026272004648443
db0b4f53-25a1-41c3-b09e-839ead1b2540,0.0022807258603932,0.0012069815027346,0.0046053817926836
35929107-f199-41c9-87d8-912174b7876f,0.003407245454892,0.0026175020344279,0.0072182151494169
26a9e2f6-1c09-4d1f-b841-c635da5626a8,0.0011511958589599,0.0006297650174074,0.0029476696009779
73081c55-faab-4190-8a22-aa35b945fb06,0.0032711781495197,0.0013636544021821,0.0050288639342424
7073d669-638e-4661-9096-a528b25e4a53,0.0015304548778509,0.0020558090634027,0.0045448293014674
f3fe62f1-6499-4305-aad7-d56f2dc9bb46,0.0014652939036728,0.0020276114517546,0.0040392490609034
51ec07c9-7f56-4ec2-82f1-33116216889c,0.0034103271408537,0.0010767691930119,0.0049933410793013
f13754a2-734b-495e-8bd5-ef90de39b299,0.0027220486829694,0.0021597517208705,0.0060072670066079
5668cd30-307e-4159-bc32-b4e7db094417,0.0011922600756989,0.0023517339905357,0.0042771989382968
e42fc9bf-0d98-4499-9ee9-454a73335646,0.003072616996515,0.0025494377644135,0.0059322093374811
ad7b2110-d11a-4923-a76e-f33c3b24f30d,0.0002887481594096,0.0012810389002418,0.0021817960738784
1836a85a-397e-4588-a61a-f126f8649408,0.0033772862177183,0.0006519069459799,0.0041099552959171
3720135c-f36d-4beb-8fe3-6bb72469e4a1,0.0013413759239832,0.0006298540987835,0.0029774250726959
9fb12d57-db17-413f-861a-137750a7c5a4,0.0023953012740511,0.0012403356480034,0.0041173170011252
fa663ef5-5b64-4d0e-a384-2e30851e844f,0.0026696379248107,0.0017190910243436,0.0044359532948738
e9b66718-2b7b-4578-8ea8-15c52531ce5b,0.0013851905944703,0.0003218489935142,0.0024710160357556
e5aea8c8-477b-45c6-8c38-297d6af2ba1d,0.0008105496158859,0.0019276475589096,0.0029665034848466
763943fb-f591-4e5d-b0d5-fe508e572883,0.0004704313986958,0.0015438898173762,0.0021570983969997
8a4045f4-06c8-456a-a862-204ade3d773b,0.0027016755801281,0.0025275117100967,0.0062011708917404
2914fa83-2e2e-4d71-a5ed-ab617b1b8ec8,0.0008599663629245,0.0010818930178813,0.0029610225214842
92bb0b26-9390-466f-a803-e669529659bb,0.0008121621256339,0.0018844835877842,0.0032124110284636
26baf3ef-fd8b-4498-889a-a6f1ae8857db,0.0013685921406695,0.0028103182593039,0.0051001694814724
ad658863-e530-4cf6-853f-df171e2794b7,0.0024313653670369,0.0003418916427083,0.0028207694018932
7f452f35-18ac-4905-9b01-d9ca2831d2ba,0.0007206068473269,0.0014955031206218,0.0027967112007136
eb3593a4-dbca-4b58-924b-e79a659473ec,0.0013190165451254,0.0004386039888666,0.0020721937672618
5fc5728c-db0e-478b-a573-38eda7ef3d37,0.0031174948590652,0.0019638746055009,0.0052885911247472
0226dc47-df8a-40a8-a052-a5955ddbe379,0.0002156284268867,0.002161327542172,0.0034319302738681
59743512-60b4-48c1-a64e-ff3bcc34617d,0.0022456309847957,0.0017293259014548,0.0047006428049923
5d798b1e-a215-41ec-8600-fbf340627c0f,0.0018512736076659,0.0010525813932593,0.0037276922909663
693ac5dc-d9b3-4fa2-abe9-a50126dbc025,0.0030294169499369,0.0010811702183091,0.0042815924833402
3638a038-fe71-455d-9e7f-c6d6dff07d3d,0.0012092108174795,0.0010664250013001,0.0032576196567483
83c1a023-7310-416a-9dc0-0783767b4c3a,0.0005605821098336,0.0028300903545163,0.0036080949906955
d79929a8-7fdc-46a9-b89e-1f964dc13551,0.002943287471549,0.0028102210795139,0.0069136566288085
97a80ea2-47b2-4dbf-855a-6284c990eb88,0.0013094433701168,0.002390913897631,0.0043730273812012
5572741b-8953-43df-a176-7af5f0c1d4c4,0.0031188610707311,0.001906188810335,0.0052637673082909
272bbc31-0642-4bef-96db-b97a2b68dda5,0.0032518766839584,0.0010045420041999,0.0047876179645529
9e224ca1-bf6f-446b-aaea-d8210bc15994,0.0026930835609554,0.0025425654452077,0.0053203096918997
f99ede7c-ba73-4864-b5ca-9bd3d2789483,0.003106270000618,0.0004857871478687,0.0037366692676072
7cb86dd8-3515-4d79-8ae3-7b8f028f61b7,0.0004113420255849,0.0025679643038031,0.0034930683423835
c4841d42-69ce-4f83-881e-49039351e31c,0.0003836871467833,0.0025413239905169,0.0035291464184577
8ceb1b46-9adf-42da-8b13-a7ae86491f77,0.0025720278124237,0.0016359914863893,0.0050069793118349
26d4e09f-323f-4c31-9b3b-423328de4978,0.0006985010245177,0.0009466785653215,0.0027059657766317
70b6de14-02ed-4944-8f79-7102d2ba2e4b,0.0032259526916131,0.0018771504548561,0.0058175484482459
03970d48-212d-406c-b7ea-0d6b4aa19184,0.0023874246524146,0.0018830679698306,0.0051698705825797
7a78f7eb-fdfe-49bf-9c75-99acb4382fde,0.0032636069318009,0.0017974904033788,0.0056257576568117
3839cb7a-92a7-410c-ab79-1923b942a8ef,0.0031817533802637,0.0005475904778173,0.0046379626602416
e77e3fcb-1df8-4d5e-9969-c9928bc7c2b4,0.0032353941925166,0.0008548304038968,0.0041507463670574
0618a23a-c971-4857-9aee-bdb11a03526e,0.0016081162256933,0.0004950263625189,0.0032659296006023
559bf4f3-8fca-4994-bdff-ac4c04c74e35,0.0004193968680344,0.0015062568844922,0.0023944045235652
efef49d3-f7e9-4d7b-bbf4-c145cfcb0fb4,0.0010330586261843,0.0004120992415508,0.0014929823884026
63b7a463-6eeb-4dd4-92c7-a6a94cf6f490,0.0004310397403515,0.0006144083858576,0.001936539138
48b3883b-e048-4e76-a945-018a0670c48e,0.0026259068592534,0.0017352493383617,0.0052048925149867
f03e5e25-2d44-4fb1-809b-0a2573ba7e91,0.0018874209578579,0.0026745550189059,0.0056363976403699
03ed6532-bb8b-40d3-acd3-0ccbc20663d7,0.0017054246867385,0.0021185977863911,0.0043182350315547
090bfc41-6007-4df1-b786-1d44fa1626c1,0.0017159992554037,0.0006676490320978,0.0027940346509948
a4db80a5-fdca-4c6f-be15-10a5c3575b9e,0.0011057278635898,0.000586832408032,0.0024929174478833
b538541c-11d1-4a33-a853-6ed3da892b68,0.0026454287246263,0.0017591232273152,0.0048117095245035
9c2f5276-7990-4628-8df4-10fb195e611a,0.0010820619310283,0.0013494069539823,0.0036276694441158
3aaffa1d-8274-4c96-b526-ed1778460e1f,0.0022982766053094,0.0014010797101142,0.0048610347411354
40136dc8-5859-4700-af46-eef42e7d34a8,0.0023627871670402,0.0009198344913213,0.0034970545312084
fb72d93d-8a38-407a-9c4f-d6f6ce5b1a1e,0.0026584934775877,0.0018368571187721,0.0052289308357583
2cffc91b-0f8c-4099-9086-3b6d02a2b01a,0.0015098793967911,0.000517335851294,0.0026657946290783
b270789e-76c0-4db9-820a-790bd59d7d9d,0.0002854567714092,0.0003395872698686,0.0007358082291228
98754afb-a09e-4750-85d5-f1f7cf128a1d,0.0021319426783211,0.0017766740848916,0.0042930363051221
c9e52b74-9853-43de-a2af-33e9f45050fa,0.001621373669133,0.0009773831446993,0.0034747439511952
aaf3c4df-0a47-4918-88c9-fbb5b3f40210,0.0013480867914467,0.0017942566852389,0.0037285328494252
ed4a9f0b-0602-43a8-acfa-4697e5c59008,0.0011023657164785,0.0004382265675474,0.0021648419184802
feb73c61-21bd-47c7-9fb1-4e5723836619,0.0006911239338227,0.0023845933476766,0.0034460081071544
9941e33a-ef72-4434-bccf-c9468cdbb752,0.0002641250705255,0.0003306308466811,0.0013975009848042
ecface40-2270-43d6-88db-764a46e61e54,0.0032883242887314,0.0010578790392807,0.0048587885942751
21c068b5-2257-4557-984c-20a27debbc23,0.000281444243138,0.0016814168951585,0.003144085503821
a2f6eca3-a38f-4362-8d95-03b7f486525f,0.0033414270872254,0.0008441533009695,0.004514984714018
48efc417-c75b-413b-96b4-ec900e8cde27,0.0014917062568296,0.0019747413913832,0.0043468976310397
c1c55706-6b37-427e-be0c-349cc9e42705,0.0019167252722553,0.0006038517702425,0.0027585338176339
0941fb80-aba2-4621-8602-b4e7d873538b,0.0016522124392279,0.0019318747853612,0.0040352564328608
b3e69d8c-3d7d-479f-a51f-e2e2be41c954,0.0016857314940496,0.001154891594084,0.0035052122659933
db488140-ca16-4488-b266-aa5bea13cc30,0.0001768999393529,0.0008950100317294,0.0020061333166202
0bdfc684-9ae4-4f56-8cbf-a3b31bf11028,0.0034827456433973,0.0028185684902256,0.0074752716093419
3c7b3766-6a97-4207-891d-6dabf31d5762,0.002905014550473,0.0002986124919529,0.0039641255329279
ea7cfd26-3188-44ef-a978-ca569d4ef312,0.003500464885443,0.0004633913486288,0.0049278252232335
5e09442d-b441-427b-bb5a-5a04761d5a6c,0.0010509423284132,0.0009089587166385,0.0028005525922659
5254b502-a54a-4580-93ef-f1cb06351c9d,0.0013348576084629,0.0007127672523108,0.0023126592518592
48dc5eb4-9993-48df-843b-59848064cf5f,0.0017046656949555,0.0014242650571941,0.0034119815512949
9ec7e315-966a-4e9b-b105-906cea0b6db0,0.0009695360052903,0.0023782662065305,0.0036352020534918
2cecfefc-e2c9-42ce-9fbe-6ced144fd23d,0.0002886186008113,0.0012397727060138,0.0024564824994225
bd6302a1-a555-4f8c-b7e3-197dc9cf466d,0.0004388158416675,0.0025919731495121,0.004239938587963
abc34101-6e40-45eb-a8a6-a9907b7d8535,0.0023897208006379,0.0022269143841346,0.0053432872745479
e7ec4377-9e56-4760-9a8d-e005e426c4ca,0.002295243543456,0.0013775756673809,0.004141311871737
6f30717b-e233-4ed5-b35f-b4dadc4991e3,0.0025482051858411,0.0027247847661771,0.0057999083639969
48455ed4-0374-41b4-ba25-966fc6254ce0,0.0006729516424725,0.0006471489545201,0.0015667453978823
f69282dc-e871-49f6-8ab3-c5d53c906c61,0.0023313886083594,0.0008875521523255,0.0036221248374159
b557a0ef-381d-4c09-8718-eaaf698773e2,0.0027780232532993,0.0014308717792461,0.005178227657054
ed6c0af0-e94c-4c25-9b41-8db4abebb394,0.0002226768200285,0.001883006173144,0.0032060182333558
0163004f-e81c-4226-9205-d4f5d434472b,0.0009670873412497,0.0028003974925743,0.0047983465428177
282fab90-1a67-414a-a851-64b2582f5576,0.002613410565167,0.0028379072282382,0.0062289922892928
3b8e45b4-3a08-4955-9041-7beaa4205905,0.0012059473683563,0.002516018344486,0.0043540363172306
6cb022bc-21f6-45ca-978a-1c1c74c402ad,0.0006971547171381,0.0011897650815556,0.0021342997274151
3282885f-f0dc-419d-93fe-a3cfc84d94c2,0.0013749600257044,0.0018869805149747,0.0044302186181712
8cdbf2b3-a12e-422a-8f92-ddaa6fe34b7e,0.0005292457020473,0.0012132075025448,0.0025734968739286
727dd787-cf25-432e-8c70-01ff13a41450,0.0010079255788368,0.0023905015243737,0.0043064537406097
1d007497-39ab-4414-997e-2211f2860b9c,0.003174652897985,0.0026533897995025,0.0066580813816699
f3794e0a-9218-4ce0-bb46-4c998a173eac,0.0020868760614645,0.0006689345197656,0.0038966059055214
8b7e371a-e95f-4c73-bbac-95d89e12f7e7,0.0012587329708846,0.0018182679937658,0.0040863247611625
d787de04-89be-4e36-a71b-d72b8de518e4,0.0013346292187322,0.0021714386447866,0.0041793988272422
ae1b7d43-2cea-4eaa-b2c0-03d10f74086f,0.0033163493459992,0.0008665221402622,0.0047169949391765
7dfc7b34-0768-414d-8395-740715555b1e,0.0002910299201687,0.0017954730430184,0.0027363599957558
cff6d905-930a-4859-b8e1-6b253cce4060,0.0017863295579536,0.0010248248192939,0.003589726678141
bb1379df-d288-4f02-93d3-1165bc26c0dc,0.0009056764117412,0.000631569620078,0.0018170646291273
11fa132e-fd1f-44a5-9ae7-bda85e48f996,0.0014671462679578,0.0008624223566479,0.0034566289444315
6f855b26-caae-47c0-adee-569bae3e693f,0.0032309781513471,0.0008023096333181,0.0051258706864518
26dbe206-cfad-4460-97b3-582fd60901d8,0.0035146452518546,0.0027553271974387,0.0072011839911575
2cb82898-37fa-48a0-9c49-c1dbc9c4740d,0.0020189365438788,0.0004196298115677,0.0034339964520495
1ad48ff7-3d08-484c-a400-876799c4e43d,0.0012252791517739,0.0011834172811553,0.0024860609474382
844493c7-3bd9-4fb8-ad70-9c1069ff2d83,0.0008542768329562,0.0013259978989185,0.0032059028754403
bc06d1ee-bf00-4c8d-9758-e93673fe323b,0.0028834942744336,0.0018044157441805,0.005406664097836
bd54034b-f6f4-42ef-b0e9-4b4d75e5661f,0.0011340507432706,0.0010740737951217,0.0031568974118867
34322895-d1bf-46b7-8fcd-1a8f03e4fc38,0.0024240946970942,0.0004059658908116,0.0030320898235342
78226e9a-b60e-4c7c-ad8b-efe8fbad1a24,0.0018938649858803,0.0022195135738575,0.0052889733761055
258093f2-6924-43bb-97c5-878d29e52e5b,0.00253314106104,0.0003430019800733,0.0032703359259595
40256087-6f7c-47c9-8c41-48a9b4427c66,0.000657481751524,0.0014404657759012,0.0031806481801532
9344feeb-aad3-4384-b384-145e6f718c3c,0.0005149755759584,0.002339057009932,0.0037945603579644
7993ee5f-8825-4ce2-85a0-638c35878d6c,0.0011083281156441,0.0025716591119637,0.0038856751880829
58c41957-3bf8-47d1-9d4f-2c739519b30d,0.0032303804324522,0.0027233821871898,0.0064638594021767
9b9d5335-80b6-4ebd-9ada-ecf3f57877b7,0.0018150609360925,0.0011116201972185,0.0033537851881959
35266e96-145f-4416-a6c1-0f9d477cf505,0.0008821323814761,0.0023068953853681,0.0042006869424388
2343fda1-d3f5-4759-9799-1030aea182f0,0.000995014531204,0.0006231334121073,0.0021054159162727
7f9840d1-404b-4152-8b18-7bd7ceb3499a,0.0005999379543762,0.0005137060654826,0.0016480441628613
e9e9791b-efa5-4a73-9867-f14ee71677d2,0.0010669379547363,0.0003353189140115,0.0015847998702719
4dd968fc-68de-465f-bb95-3b7168875ff1,0.0035313773167129,0.0013442336697242,0.0053238264602687
f2f91ed0-5530-430e-8c29-9dcc968f2fca,0.0017121953943797,0.0007563774560738,0.0029274959310059
f01f9ca8-b8f7-4047-9205-17227d3064f2,0.0023775045805899,0.0006379411127996,0.004193926039388
86ff7afb-402b-48b1-b862-41bf330a8bad,0.0031322318380207,0.0017934354192626,0.0049516755838085
b90d870d-94dd-48c7-a16e-0f0a5a136d4c,0.0023178733052439,0.0017623996070379,0.0047568270743996
12ea32d1-e703-4adb-a46e-6f0f6c8dfaae,0.0019093136009062,0.0015396884857364,0.0035600236910992
adcce4cd-a5f4-47fb-8efb-dccdf27c58f6,0.0014971409989216,0.0019057318991505,0.0036015951626419
722495a5-d69f-4aff-b1f1-b5a83685972c,0.002850987882482,0.0012236607127292,0.0050991273487316
b556e543-eda5-41f1-bdbb-48f025b22ea4,0.002099313312538,0.0005508547808327,0.0030242793778862
83c93ae9-7e3f-4865-8a69-fd0be6566467,0.002602468042934,0.0005355911902231,0.0033594588513192
1218683e-ce26-4a52-9215-c7ef134acaf9,0.0030519440337101,0.0018921094401089,0.005191565394991
76a1ebde-9b78-40a1-8751-3453ea203290,0.001180577678834,0.0010835954698082,0.0026515946157239
f7d0207e-4d8a-4ee9-b788-dfd1b98839ce,0.0027854815403848,0.0024127601227978,0.0062113115506194
32f1bf0f-f816-48d4-9226-bdb76b5f695c,0.0015169051089335,0.0003045097437679,0.002220256646193
01a41621-4c9c-486f-b10f-e676b80dace6,0.0032243544590524,0.0014871917713234,0.0049455596252308
6cc8e0a4-a2e6-4f93-8204-23e646e7259b,0.0017936826672426,0.0008184653403775,0.0029140122067223
f1b6fec9-5f47-4122-a364-e4b54945aea7,0.0007034004812381,0.000513785770496,0.002258303547407
4620161a-dace-4ea1-a967-3186dcb73075,0.0027034914336024,0.0027067014774191,0.0057533277844752
1da99740-b04e-4fe1-9a3b-7c38a17ce480,0.0016142392643512,0.0003352730884545,0.002101053579224
f3202678-4552-4a78-967b-8926321ad7b6,0.0014399613122109,0.0006573045650259,0.0028541953932585
c2c3843e-8978-46b6-ac16-be34cd246507,0.0034457548670436,0.0016624852167163,0.0062665752537434
2a8b2574-62a5-491a-89a9-a32f28618b63,0.0029190071528011,0.0002784612399899,0.0042981820157162
ac30913f-b647-4922-b07a-694c307d5878,0.0028032332203807,0.0013144752906831,0.0044607312034687
5ede4f43-439d-4ef4-adfe-4add3e707fa6,0.002677574209565,0.0016154019592846,0.0047287859593157
bbad7619-5d1d-4ee3-a34d-cdee4ca03ec9,0.003478925625118,0.0026599479782778,0.0065321116347183
4b861475-b472-45f9-8672-81b688aa4363,0.0006470203233465,0.0027781179223225,0.004580758638007
b9ad55ea-0cc7-4398-87ef-970c86e3e396,0.0010346937454803,0.0015079438397781,0.0035502244541327
a9859bf4-428e-4531-b134-4b8bf41916b5,0.0022234528341407,0.0021037629586777,0.004754569174703
ba869e7a-6180-49c5-92e9-5a61e7cdf0b8,0.003052240633193,0.0003146802087866,0.0038022649624563
660e83ac-7732-47e6-b0ac-1ceb2f249a4c,0.0019932019023161,0.0018275935072862,0.0044009668443746
9eb6e3f1-de93-4beb-a8b9-5567d68f567d,0.0029846022593191,0.0013639130340905,0.0054137438222704
38edf819-2fab-4f7e-875e-c8df3e2dd870,0.0025064993629129,0.0013975059661174,0.0041144353141926
f70bbd89-bfcf-4478-862d-6436e8c708a1,0.0012262142037813,0.0018679332512334,0.0035268979892739
3b057ffe-c749-4f33-9d69-7ddf0488b39a,0.0026550278825987,0.0024416598145068,0.0060460707970478
c014b3b5-b87a-4e5b-a82a-3c1d6c616fb0,0.0021221995561957,0.0021170581052511,0.0053492814873651
fbf0fb84-a0a2-40c8-a92d-d7403f2b10db,0.0023110514337441,0.0008571328876527,0.0042226030161448
1df0ba63-339a-420f-9cda-a1392441c943,0.0006468520924091,0.001786828547836,0.0024912533973428
a2dcf155-36c4-49a2-acf1-f8d8d009f9d7,0.0031552397864672,0.000564462771577,0.0048333297880227
39de75c7-f60e-4fcf-baaf-b69eee7127e2,0.0034231665788968,0.0025872014964701,0.0064957699579049
db3aed48-4b72-4928-ae37-56fbe48bb142,0.0022468449290669,0.0020019761048459,0.0042926056944479
543d5cc2-d170-4ccf-a257-bd234e83631a,0.0013425938718914,0.0025101909601071,0.0049347980173972
95ac7124-6c12-485e-81af-8acf53412e48,0.000177010722066,0.0010830639331968,0.0022731455342055
50f2f7d4-6d16-454b-a528-3eecb1e3d425,0.000449742644141,0.0020485151546464,0.0032724811504762
12a6edc5-78b2-49c4-bf41-dfbfb7dde66b,0.0033323165164784,0.0008071208325725,0.0046397698361252
7ebaaa39-797c-497b-9705-714c27ed8e20,0.0008092650995052,0.0024272680058919,0.0032993170638178
f27b46e9-eb76-4eed-97fa-19a1d6c78e25,0.0013714262047595,0.0027582595004539,0.0045166677157073
e20b79da-603a-49c4-8967-5e3ee64539b1,0.0012488424535873,0.0022696607767697,0.0041047205745241
6af1ad77-7b42-4db5-810a-6c22760e7a0d,0.0026621584453266,0.00106923315716,0.0040327559790066
0deb4242-6a08-460f-953b-99677798f232,0.0035033853541847,0.0013812661550672,0.005022971585602
30b17bbf-c218-4a1c-bb20-aaa2a39fe29a,0.0031080347084694,0.0023016311975871,0.0057906673795764
8f84d874-66ed-414c-88bc-d19afcf73a1b,0.0006212230073858,0.0024105355782405,0.0036294504536235
7a6d31de-dbd8-4f84-9f41-234a675d9d94,0.0032800169723467,0.0020366993352039,0.0064882469462938
a171a26e-b6f2-41c2-a3b3-b7a5b87a4b83,0.0024906214569525,0.0027158629998495,0.0059201935548154
4b43337c-5670-4593-9253-ed4d81ddaf3c,0.0017913935575996,0.0003296143844042,0.002454751143665
f5c40d3a-dd9d-4b0d-ba73-0b60a6c38f4d,0.0021938749111329,0.0012532005271598,0.004035350188216
ba72190e-7eaf-4c0e-b163-21e17c50c504,0.0033533320310072,0.0027701747086245,0.0066885484681462
a4a57504-00bf-460d-8a59-4151f82db0a8,0.0025726922798915,0.0012581168495715,0.0048336392301673
f202b09b-dfb2-4cb4-898f-4b54bd86b9ee,0.0005476107752367,0.0015026876093666,0.0027549090771995
dd2251ea-e6f8-4f05-9962-cd3a2e9f93d5,0.0028922597734546,0.0004065083412761,0.0041377605240209
e00ae4d0-0919-41e4-921f-e1481a291815,0.0033739410048867,0.0020852075617431,0.0057491226755241
40595963-9219-4dd9-877e-cf75389c026b,0.000250179334951,0.0023329844691958,0.0027304665554285
7c596633-f259-4a76-b559-83ad27be7996,0.0021733826887174,0.0011290056800849,0.0034943191538542
9bb1a979-459f-48ec-b9ec-85122e41dd50,0.0025451955678435,0.0019594811818839,0.0053500124426536
1b097820-82f4-4dfc-a3c1-f320b5e5fa33,0.0014247526032975,0.0011163672197064,0.002971568262032
8eb722ed-40c5-4f55-bc8b-c310de0ae032,0.001233718766328,0.0027334480899196,0.004855705992621
5d0096ab-33d6-4e79-ac2e-d25bf0bb162f,0.0029703655959235,0.0012820521162821,0.0050008946460378
d24e147e-ea11-4139-8121-90238f04505e,0.003365235914504,0.0026693963726091,0.0067766423516683
aa3c8fa6-206e-4485-963f-dcd1ce3d6b72,0.0020720041015201,0.0013157726463831,0.0039397601593063
c4bfbe96-d8bb-41a2-8e0f-ed72246ab774,0.0025073358028358,0.0004913466803241,0.0035099079534336
3cce3eac-6cdb-43b5-9abd-9342c93b7e7e,0.0022323050376523,0.0023504960073677,0.0053175171362333
d0fe72f7-ab70-4a74-9298-4fa7d82bb829,0.0023429215295056,0.0003017639155864,0.0037734363564257
36b4ae2b-d747-4aad-b10f-717b8db1d041,0.0016610690285086,0.0014279783580403,0.0037945889551204
b394553b-15c3-42be-8b93-6f121d450f25,0.0016295452433684,0.0017681264304512,0.0043451601051978
3bdb29ec-1c5f-4fe8-a756-216cb963deff,0.0002701868526036,0.0010359360262371,0.0017950420851775
fd44557e-31f4-40ca-a7a0-466d7e013ad4,0.0027382923810411,0.0018826578481974,0.0047212307465265
