timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770034990,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.34,8049.1,0.0
1770034995,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.03,7970.2,0.0
1770035000,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.48,8025.5,0.0
1770035005,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.98,7993.0,0.0
1770035010,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.92,7967.0,0.0
1770035015,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.99,7965.4,0.0
1770035020,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.11,7950.3,0.0
1770035025,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.27,7937.3,0.0
1770035030,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.2,7897.8,0.0
1770035035,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.8,7933.6,0.0
1770035040,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.23,7951.1,0.0
1770035045,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.21,7887.2,0.0
1770035050,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.11,7950.2,0.0
1770035055,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.44,7961.2,0.0
1770035060,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.89,8037.9,0.0
1770035065,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.01,8052.6,0.0
1770035070,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.54,8043.0,0.0
1770035075,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.41,8043.9,0.0
1770035080,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.95,8044.8,0.0
1770035085,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.66,8069.6,0.0
1770035090,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.87,8028.6,0.0
1770035095,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.37,8114.5,0.0
1770035100,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.15,8123.2,0.0
1770035105,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.28,8174.3,0.0
1770035110,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.18,8149.4,0.0
1770035115,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.17,8145.7,0.0
1770035120,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.93,8159.9,0.0
1770035125,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.42,8205.5,0.0
1770035130,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.64,8239.9,0.0
1770035135,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.4,8245.5,0.0
1770035140,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.7,8217.1,0.0
1770035145,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.29,8218.8,0.0
1770035150,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.08,8112.4,0.0
1770035155,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.36,8110.0,0.0
1770035160,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.82,8064.4,0.0
1770035165,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.74,8060.8,0.0
1770035170,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,25.94,9011.5,0.0
1770035175,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.28,8973.2,0.0
1770035180,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.18,8974.1,0.0
1770035185,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,24.9,8939.2,0.0
1770035190,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,24.79,8880.8,0.0
1770035195,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,24.25,8867.3,0.0
1770035200,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.44,7920.9,0.0
1770035205,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.62,7958.5,0.0
1770035210,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.37,7985.5,0.0
1770035215,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.83,7976.4,0.0
1770035220,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.36,5915.5,0.0
1770035225,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.54,5921.5,0.0
1770035230,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.15,5980.3,0.0
1770035235,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.92,5986.6,0.0
1770035240,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.99,6000.9,0.0
1770035245,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.28,6010.4,0.0
1770035250,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.54,6037.4,0.0
1770035255,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.4,6044.6,0.0
1770035260,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.5,5971.8,0.0
1770035265,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,24.89,8987.2,0.0
1770035270,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.43,8955.3,0.0
1770035275,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.78,6008.9,0.0
1770035280,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.96,6053.4,0.0
1770035285,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.3,8142.7,0.0
1770035290,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.74,8156.7,0.0
1770035295,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.39,8104.5,0.0
1770035300,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.98,8183.6,0.0
1770035305,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.56,8152.7,0.0
1770035310,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.41,8147.8,0.0
1770035315,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.79,8189.6,0.0
1770035320,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.65,8116.7,0.0
1770035325,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.07,8076.1,0.0
1770035330,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.17,8040.3,0.0
1770035335,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.32,8050.9,0.0
1770035340,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.32,8126.8,0.0
1770035345,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.86,6023.2,0.0
1770035350,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.64,6006.7,0.0
1770035355,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.49,6006.9,0.0
1770035360,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.6,6003.5,0.0
1770035365,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.69,6024.4,0.0
1770035370,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.74,6002.0,0.0
1770035375,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.78,6022.1,0.0
1770035380,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.7,5947.4,0.0
1770035385,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.64,5912.5,0.0
1770035390,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.71,5888.0,0.0
1770035395,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.65,5936.2,0.0
1770035400,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,25.29,8941.0,0.0
1770035405,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.37,8957.0,0.0
1770035410,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.92,8979.9,0.0
1770035415,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.62,8949.7,0.0
1770035420,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.87,5914.5,0.0
1770035425,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,3.03,5918.2,0.0
1770035430,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.9,5924.9,0.0
1770035435,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,25.81,8909.3,0.0
1770035440,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.83,8987.5,0.0
1770035445,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.51,8981.2,0.0
1770035450,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,25.74,8953.4,0.0
1770035455,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.84,7968.1,0.0
1770035460,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.11,7974.0,0.0
1770035465,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.69,7920.9,0.0
1770035470,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.4,7932.4,0.0
1770035475,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.17,7922.4,0.0
1770035480,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.65,7898.3,0.0
1770035485,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.35,7924.4,0.0
1770035490,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.84,7918.4,0.0
1770035495,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.99,7978.3,0.0
1770035500,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.67,8026.5,0.0
1770035505,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.86,8982.5,0.0
1770035510,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.27,8945.4,0.0
1770035515,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.2,9023.9,0.0
1770035520,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.46,9040.4,0.0
1770035525,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.73,8074.0,0.0
1770035530,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.27,8055.7,0.0
1770035535,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.63,8977.7,0.0
1770035540,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.83,8923.6,0.0
1770035545,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,23.3,8985.3,0.0
1770035550,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.87,8081.5,0.0
1770035555,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.41,8095.5,0.0
1770035560,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.96,8104.2,0.0
1770035565,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.57,8135.3,0.0
1770035570,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.29,8147.7,0.0
1770035575,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.04,8178.6,0.0
1770035580,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.58,8236.8,0.0
1770035585,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.91,8249.8,0.0
1770035590,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.59,8238.0,0.0
1770035595,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.92,6191.3,0.0
1770035600,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.89,6162.4,0.0
1770035605,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.78,6157.8,0.0
1770035610,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.77,6146.3,0.0
1770035615,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.8,6078.9,0.0
1770035620,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.97,6086.1,0.0
1770035625,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.51,6130.5,0.0
1770035630,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.62,6119.8,0.0
1770035635,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.87,6104.6,0.0
1770035640,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.98,8204.8,0.0
1770035645,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.48,8169.4,0.0
1770035650,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.81,8203.7,0.0
1770035655,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.72,8157.2,0.0
1770035660,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.43,8171.8,0.0
1770035665,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.93,8110.7,0.0
1770035670,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.36,8100.5,0.0
1770035675,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.15,8110.6,0.0
1770035680,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.38,8136.4,0.0
1770035685,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.99,8076.6,0.0
1770035690,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.86,8057.6,0.0
1770035695,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.59,8132.8,0.0
1770035700,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.63,8158.9,0.0
1770035705,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.2,8206.0,0.0
1770035710,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,23.69,9285.3,0.0
1770035715,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,23.58,9271.2,0.0
1770035720,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.69,7845.5,0.0
1770035725,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.86,7869.9,0.0
1770035730,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.46,7896.7,0.0
1770035735,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.39,7903.4,0.0
1770035740,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.02,7921.4,0.0
1770035745,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.4,7905.9,0.0
1770035750,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.36,7860.6,0.0
1770035755,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.53,7832.3,0.0
1770035760,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.56,7818.9,0.0
1770035765,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.15,7778.8,0.0
1770035770,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.01,7814.2,0.0
1770035775,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.82,7889.8,0.0
1770035780,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.84,7878.0,0.0
1770035785,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.66,7904.3,0.0
1770035790,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.38,7851.7,0.0
1770035795,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.19,7805.7,0.0
1770035800,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.65,7791.7,0.0
1770035805,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.69,7781.3,0.0
1770035810,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.56,7748.9,0.0
1770035815,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.02,7788.5,0.0
1770035820,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.86,7783.5,0.0
1770035825,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.41,7770.6,0.0
1770035830,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.98,7800.1,0.0
1770035835,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.39,7824.2,0.0
1770035840,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.84,7848.3,0.0
1770035845,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.22,7880.5,0.0
1770035850,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,13.15,7883.5,0.0
1770035855,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.88,7981.3,0.0
1770035860,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.53,7996.6,0.0
1770035865,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.31,5955.5,0.0
1770035870,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.15,8985.2,0.0
1770035875,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.58,8975.1,0.0
1770035880,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,23.62,9038.3,0.0
1770035885,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,25.19,8984.7,0.0
1770035890,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.77,5982.5,0.0
1770035895,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.72,5971.3,0.0
1770035900,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.91,5959.8,0.0
1770035905,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.94,5954.7,0.0
1770035910,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.87,5970.7,0.0
1770035915,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,3.09,5983.1,0.0
1770035920,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.83,5951.4,0.0
1770035925,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.7,5986.0,0.0
1770035930,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.66,5998.9,0.0
1770035935,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.69,6006.9,0.0
1770035940,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.65,5993.0,0.0
1770035945,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.8,5962.7,0.0
1770035950,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.68,5938.5,0.0
1770035955,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.85,5918.5,0.0
1770035960,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.51,5945.9,0.0
1770035965,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.4,5968.7,0.0
1770035970,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.3,7994.9,0.0
1770035975,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.68,7984.4,0.0
1770035980,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.38,8023.0,0.0
1770035985,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.55,8055.3,0.0
1770035990,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.37,8076.0,0.0
1770035995,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.22,8082.8,0.0
1770036000,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.53,8082.7,0.0
1770036005,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.7,8115.9,0.0
1770036010,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.37,6052.2,0.0
1770036015,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.25,5995.8,0.0
1770036020,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.1,8997.2,0.0
1770036025,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.14,8957.9,0.0
1770036030,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,21.18,8959.8,0.0
1770036035,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.42,9024.2,0.0
1770036040,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,23.02,9050.4,0.0
1770036045,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.62,5999.1,0.0
1770036050,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.11,8950.3,0.0
1770036055,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.93,8926.6,0.0
1770036060,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.1,8874.0,0.0
1770036065,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,25.39,8788.1,0.0
1770036070,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.93,5816.6,0.0
1770036075,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.91,5812.3,0.0
1770036080,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.74,5802.5,0.0
1770036085,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.72,5776.3,0.0
1770036090,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.7,5793.6,0.0
1770036095,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.59,7850.7,0.0
1770036100,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.04,7768.5,0.0
1770036105,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.74,5836.1,0.0
1770036110,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.85,5851.2,0.0
1770036115,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.86,5847.2,0.0
1770036120,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.71,5865.8,0.0
1770036125,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.77,5840.0,0.0
1770036130,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.71,5878.1,0.0
1770036135,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.8,5894.1,0.0
1770036140,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.69,5867.2,0.0
1770036145,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.69,5881.1,0.0
1770036150,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.87,5905.6,0.0
1770036155,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.95,5850.6,0.0
1770036160,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.96,5839.5,0.0
1770036165,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.94,5870.9,0.0
1770036170,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.83,5906.9,0.0
1770036175,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.94,5920.2,0.0
1770036180,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.92,5902.4,0.0
1770036185,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,2.81,5922.0,0.0
1770036190,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.91,7986.3,0.0
1770036195,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.35,7985.6,0.0
1770036200,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.77,7978.4,0.0
1770036205,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.45,7967.3,0.0
1770036210,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.73,7971.6,0.0
1770036215,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.63,8009.1,0.0
1770036220,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.9,7959.1,0.0
1770036225,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.49,7950.1,0.0
1770036230,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.28,7881.6,0.0
1770036235,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.65,7837.9,0.0
1770036240,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.55,7886.4,0.0
1770036245,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.51,7839.2,0.0
1770036250,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.86,7808.8,0.0
1770036255,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.68,7779.9,0.0
1770036260,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.73,7773.4,0.0
1770036265,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.05,7846.0,0.0
1770036270,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,14.48,7956.7,0.0
1770036275,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,15.95,8002.3,0.0
1770036280,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.13,7961.6,0.0
1770036285,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.83,7946.7,0.0
1770036290,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.61,7948.8,0.0
1770036295,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.2,8929.2,0.0
1770036300,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,22.69,8917.1,0.0
1770036305,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.99,8043.5,0.0
1770036310,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.18,8034.9,0.0
1770036315,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,16.4,8027.2,0.0
1770036320,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.94,8045.9,0.0
1770036325,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.84,7971.4,0.0
1770036330,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.05,7957.2,0.0
1770036335,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,20.69,7941.0,0.0
1770036340,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.0,7983.4,0.0
1770036345,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,18.09,7946.3,0.0
1770036350,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,19.54,7982.6,0.0
1770036355,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,17.81,8038.4,0.0
1770036360,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,27.06,8498.7,0.0
1770036365,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.04,8465.8,0.0
1770036370,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,23.8,8462.0,0.0
1770036375,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,24.51,8485.5,0.0
1770036380,78b9e610-b10d-4884-96f3-dc7528493eab,bee_ser8,26.6,8434.9,0.0
