timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770034890,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.79,6534.3,0.0
1770034895,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.8,6528.5,0.0
1770034900,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.69,6584.9,0.0
1770034905,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.86,6646.5,0.0
1770034910,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.14,6622.1,0.0
1770034915,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.83,6561.9,0.0
1770034920,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.61,6563.3,0.0
1770034925,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.64,6549.3,0.0
1770034930,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.57,6520.7,0.0
1770034935,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.82,8763.7,0.0
1770034940,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.86,9874.0,0.0
1770034945,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.75,9814.9,0.0
1770034950,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.19,9806.5,0.0
1770034955,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.11,9739.9,0.0
1770034960,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.31,8733.4,0.0
1770034965,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.53,8676.5,0.0
1770034970,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.88,8645.8,0.0
1770034975,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.19,8629.6,0.0
1770034980,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.01,8659.9,0.0
1770034985,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.8,8212.5,0.0
1770034990,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.01,8234.7,0.0
1770034995,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.47,8237.9,0.0
1770035000,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.28,8177.5,0.0
1770035005,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.59,8154.8,0.0
1770035010,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.12,8191.2,0.0
1770035015,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.76,8199.9,0.0
1770035020,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.21,8168.0,0.0
1770035025,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.0,8173.8,0.0
1770035030,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.49,8181.4,0.0
1770035035,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.0,7751.4,0.0
1770035040,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.72,7754.7,0.0
1770035045,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.62,7724.9,0.0
1770035050,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.64,7253.0,0.0
1770035055,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.93,7196.7,0.0
1770035060,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.07,7157.9,0.0
1770035065,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.06,7150.6,0.0
1770035070,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.16,7208.0,0.0
1770035075,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.45,7195.1,0.0
1770035080,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.05,7245.0,0.0
1770035085,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.51,7237.5,0.0
1770035090,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.58,7239.8,0.0
1770035095,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.11,7261.4,0.0
1770035100,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.78,7321.1,0.0
1770035105,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.97,7278.1,0.0
1770035110,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.81,7295.2,0.0
1770035115,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.39,7303.1,0.0
1770035120,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.3,7302.7,0.0
1770035125,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.18,7318.9,0.0
1770035130,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.32,7351.3,0.0
1770035135,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.97,7349.3,0.0
1770035140,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.74,7296.7,0.0
1770035145,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.04,7284.4,0.0
1770035150,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.18,7291.9,0.0
1770035155,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.38,7310.8,0.0
1770035160,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.05,7332.7,0.0
1770035165,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.41,7352.2,0.0
1770035170,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,26.12,8222.3,0.0
1770035175,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.46,8217.7,0.0
1770035180,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,24.9,8242.9,0.0
1770035185,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,24.24,8204.5,0.0
1770035190,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,24.35,8185.7,0.0
1770035195,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.27,8185.3,0.0
1770035200,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.31,7276.2,0.0
1770035205,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.38,7263.3,0.0
1770035210,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.23,7311.5,0.0
1770035215,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.93,7351.1,0.0
1770035220,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.87,5491.3,0.0
1770035225,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.7,5501.1,0.0
1770035230,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.76,5591.7,0.0
1770035235,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.58,5555.1,0.0
1770035240,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.5,5557.7,0.0
1770035245,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.47,5614.4,0.0
1770035250,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.85,5579.9,0.0
1770035255,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.51,5519.0,0.0
1770035260,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.5,5507.0,0.0
1770035265,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.12,8305.6,0.0
1770035270,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.5,8319.0,0.0
1770035275,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.88,5520.1,0.0
1770035280,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.63,5573.3,0.0
1770035285,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.72,7438.6,0.0
1770035290,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.97,7454.6,0.0
1770035295,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.87,7423.1,0.0
1770035300,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.74,7395.9,0.0
1770035305,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.0,7443.1,0.0
1770035310,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.8,7439.0,0.0
1770035315,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.1,7395.7,0.0
1770035320,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.62,7349.9,0.0
1770035325,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.01,7330.0,0.0
1770035330,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.54,7355.1,0.0
1770035335,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.49,7387.1,0.0
1770035340,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.11,7432.8,0.0
1770035345,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.97,5557.9,0.0
1770035350,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.95,5570.4,0.0
1770035355,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.79,5523.9,0.0
1770035360,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.55,5489.7,0.0
1770035365,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.88,5510.4,0.0
1770035370,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.88,5518.6,0.0
1770035375,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.7,5533.5,0.0
1770035380,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.69,5565.3,0.0
1770035385,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.76,5581.6,0.0
1770035390,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.71,5541.4,0.0
1770035395,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.7,5524.8,0.0
1770035400,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,26.04,8280.3,0.0
1770035405,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,27.3,8321.9,0.0
1770035410,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,26.76,8348.9,0.0
1770035415,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.63,8343.7,0.0
1770035420,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.65,5539.0,0.0
1770035425,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.68,5550.8,0.0
1770035430,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.69,5565.2,0.0
1770035435,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,23.54,8412.0,0.0
1770035440,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,23.06,8431.7,0.0
1770035445,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,24.4,8381.5,0.0
1770035450,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,23.89,8339.5,0.0
1770035455,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.31,7445.1,0.0
1770035460,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.02,7402.7,0.0
1770035465,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.05,7437.4,0.0
1770035470,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.63,7424.0,0.0
1770035475,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.17,7452.9,0.0
1770035480,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.92,7471.6,0.0
1770035485,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.79,7421.9,0.0
1770035490,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.85,7427.7,0.0
1770035495,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.63,7438.3,0.0
1770035500,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.82,7443.9,0.0
1770035505,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.33,8317.9,0.0
1770035510,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.05,8236.0,0.0
1770035515,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.63,8215.9,0.0
1770035520,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.17,8238.0,0.0
1770035525,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.1,7359.8,0.0
1770035530,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.73,7420.2,0.0
1770035535,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,26.13,8330.7,0.0
1770035540,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.9,8298.0,0.0
1770035545,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.6,8368.0,0.0
1770035550,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.33,7508.5,0.0
1770035555,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.84,7489.4,0.0
1770035560,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.57,7499.0,0.0
1770035565,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.92,7523.6,0.0
1770035570,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.17,7526.1,0.0
1770035575,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.88,7474.1,0.0
1770035580,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.78,7497.0,0.0
1770035585,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.8,7484.4,0.0
1770035590,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.7,7503.7,0.0
1770035595,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.33,5577.2,0.0
1770035600,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.03,5591.9,0.0
1770035605,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.09,5644.0,0.0
1770035610,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.06,5625.2,0.0
1770035615,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.04,5601.5,0.0
1770035620,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.15,5601.5,0.0
1770035625,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.94,5634.1,0.0
1770035630,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.87,5575.2,0.0
1770035635,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.07,5590.9,0.0
1770035640,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.73,7492.3,0.0
1770035645,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.83,7511.6,0.0
1770035650,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.62,7487.6,0.0
1770035655,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.06,7477.4,0.0
1770035660,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.15,7468.2,0.0
1770035665,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.18,7473.6,0.0
1770035670,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.89,7450.9,0.0
1770035675,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.57,7421.7,0.0
1770035680,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,20.26,7372.2,0.0
1770035685,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.83,7282.3,0.0
1770035690,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.42,7262.8,0.0
1770035695,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.52,7281.4,0.0
1770035700,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.09,7320.5,0.0
1770035705,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.78,7344.5,0.0
1770035710,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.64,8148.0,0.0
1770035715,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.46,8154.1,0.0
1770035720,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.98,7294.2,0.0
1770035725,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.95,7247.9,0.0
1770035730,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.83,7221.9,0.0
1770035735,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.82,7199.3,0.0
1770035740,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.51,7196.3,0.0
1770035745,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.55,7099.0,0.0
1770035750,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.41,7149.9,0.0
1770035755,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.65,7129.3,0.0
1770035760,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.8,7172.4,0.0
1770035765,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.13,7217.7,0.0
1770035770,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.89,7182.8,0.0
1770035775,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.33,7149.3,0.0
1770035780,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,13.99,7196.7,0.0
1770035785,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,12.76,7216.1,0.0
1770035790,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,14.88,7191.9,0.0
1770035795,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,13.87,7156.3,0.0
1770035800,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.45,7178.7,0.0
1770035805,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.38,7167.8,0.0
1770035810,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.92,7152.4,0.0
1770035815,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.75,7147.2,0.0
1770035820,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.59,7195.7,0.0
1770035825,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.05,7222.1,0.0
1770035830,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.76,7320.4,0.0
1770035835,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.51,7347.8,0.0
1770035840,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,18.07,7352.9,0.0
1770035845,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.3,7289.4,0.0
1770035850,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,15.48,7263.7,0.0
1770035855,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.32,7261.6,0.0
1770035860,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.98,7242.7,0.0
1770035865,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.4,5400.4,0.0
1770035870,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.58,8167.2,0.0
1770035875,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.36,8198.6,0.0
1770035880,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.47,8144.3,0.0
1770035885,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.9,8177.6,0.0
1770035890,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.04,5398.9,0.0
1770035895,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.06,5378.4,0.0
1770035900,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.41,5428.8,0.0
1770035905,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.32,5421.7,0.0
1770035910,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.39,5404.2,0.0
1770035915,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.49,5391.1,0.0
1770035920,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.34,5379.6,0.0
1770035925,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.3,5390.4,0.0
1770035930,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.34,5348.8,0.0
1770035935,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.46,5381.6,0.0
1770035940,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.44,5417.0,0.0
1770035945,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.31,5466.7,0.0
1770035950,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.4,5466.5,0.0
1770035955,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.43,5494.5,0.0
1770035960,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.77,5529.8,0.0
1770035965,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,3.15,5554.1,0.0
1770035970,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.42,7483.9,0.0
1770035975,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.98,7421.2,0.0
1770035980,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.32,7395.2,0.0
1770035985,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,19.18,7438.9,0.0
1770035990,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.58,7468.6,0.0
1770035995,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.59,7497.1,0.0
1770036000,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.61,7465.8,0.0
1770036005,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.22,7477.8,0.0
1770036010,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.54,5574.1,0.0
1770036015,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.69,5562.4,0.0
1770036020,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,26.9,8320.8,0.0
1770036025,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.95,8340.6,0.0
1770036030,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.27,8212.9,0.0
1770036035,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,24.1,8265.6,0.0
1770036040,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,22.62,8230.4,0.0
1770036045,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.81,5474.2,0.0
1770036050,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,26.49,8250.4,0.0
1770036055,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,27.47,8247.9,0.0
1770036060,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,25.59,8206.3,0.0
1770036065,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,21.22,8195.0,0.0
1770036070,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.85,5517.5,0.0
1770036075,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.76,5552.0,0.0
1770036080,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.34,5527.1,0.0
1770036085,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.38,5520.3,0.0
1770036090,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.72,5512.2,0.0
1770036095,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,17.49,7285.7,0.0
1770036100,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,16.87,7289.8,0.0
1770036105,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.55,5479.3,0.0
1770036110,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.56,5476.8,0.0
1770036115,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.79,5511.7,0.0
1770036120,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.66,5518.0,0.0
1770036125,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.91,5530.7,0.0
1770036130,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.93,5521.9,0.0
1770036135,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.91,5495.6,0.0
1770036140,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.93,5464.6,0.0
1770036145,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.99,5468.8,0.0
1770036150,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.6,5482.1,0.0
1770036155,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.87,5496.8,0.0
1770036160,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.35,5461.0,0.0
1770036165,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.44,5459.8,0.0
1770036170,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.39,5505.9,0.0
1770036175,e8d0fa05-d51a-4dd7-830c-eb391dda9af4,bee_ser8,2.46,5489.6,0.0
