timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770034820,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.22,2418.4,16.09
1770034825,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.35,2424.4,16.1
1770034830,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.47,2409.2,16.21
1770034835,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.59,2393.0,17.56
1770034840,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.61,2392.6,17.2
1770034845,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.89,2391.9,17.99
1770034850,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.65,1788.6,2.86
1770034855,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.63,1782.6,2.93
1770034860,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.6,1779.8,2.83
1770034865,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.6,1769.5,2.86
1770034870,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.6,1766.9,2.78
1770034875,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.82,1765.6,2.8
1770034880,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.82,1757.7,2.93
1770034885,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.63,1747.8,2.53
1770034890,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.98,1739.5,2.62
1770034895,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.96,1740.6,2.77
1770034900,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.91,1746.5,2.42
1770034905,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.81,1752.9,2.5
1770034910,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.88,1747.9,2.45
1770034915,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.73,1751.4,2.58
1770034920,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.42,1727.4,2.29
1770034925,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.45,1728.9,2.55
1770034930,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.49,1724.9,2.68
1770034935,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.57,2300.4,16.43
1770034940,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.48,2580.3,21.01
1770034945,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.94,2578.4,21.93
1770034950,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.83,2588.5,21.07
1770034955,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.21,2603.2,19.63
1770034960,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.21,2339.6,15.01
1770034965,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.47,2335.9,15.55
1770034970,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.5,2344.5,16.45
1770034975,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.14,2343.8,17.24
1770034980,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.15,2345.0,16.97
1770034985,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.46,2354.5,16.25
1770034990,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.0,2355.4,16.91
1770034995,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.85,2343.2,17.2
1770035000,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.46,2335.9,16.26
1770035005,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.82,2332.7,15.65
1770035010,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.57,2345.4,14.62
1770035015,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.96,2359.8,15.8
1770035020,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.2,2368.3,13.96
1770035025,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.5,2367.9,15.04
1770035030,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.99,2374.3,15.27
1770035035,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.96,2366.8,16.65
1770035040,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.23,2353.7,16.07
1770035045,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.74,2368.5,17.08
1770035050,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.22,2369.9,16.97
1770035055,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.17,2370.5,16.72
1770035060,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.43,2370.7,16.24
1770035065,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.56,2378.9,15.95
1770035070,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.44,2385.6,15.75
1770035075,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.51,2383.1,15.32
1770035080,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.54,2400.7,17.22
1770035085,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.82,2404.0,17.24
1770035090,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.11,2396.6,18.22
1770035095,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.87,2391.3,16.88
1770035100,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.43,2379.5,18.36
1770035105,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.07,2378.1,16.54
1770035110,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.08,2373.0,16.31
1770035115,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.41,2367.0,16.01
1770035120,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.42,2367.4,16.48
1770035125,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.5,2373.6,16.52
1770035130,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.34,2354.9,15.27
1770035135,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.56,2367.4,14.43
1770035140,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.97,2371.9,16.28
1770035145,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.41,2359.6,15.73
1770035150,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.6,2363.4,14.68
1770035155,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.6,2362.5,14.86
1770035160,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.7,2368.1,14.59
1770035165,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,21.13,2367.5,15.31
1770035170,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,27.3,2645.1,18.33
1770035175,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,24.12,2650.2,18.47
1770035180,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,23.74,2643.4,19.58
1770035185,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,23.06,2643.6,19.78
1770035190,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.02,2641.0,17.64
1770035195,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,23.63,2634.9,17.92
1770035200,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.93,2342.9,12.71
1770035205,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.47,2339.0,12.41
1770035210,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.99,2340.4,11.0
1770035215,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.69,2331.0,10.96
1770035220,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.62,1738.6,1.99
1770035225,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.47,1721.0,1.78
1770035230,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.68,1724.3,1.88
1770035235,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.33,1728.8,2.14
1770035240,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.29,1731.6,2.07
1770035245,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.58,1727.2,2.25
1770035250,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.69,1733.2,2.36
1770035255,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.64,1742.7,2.67
1770035260,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.98,1746.7,2.51
1770035265,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,21.11,2619.3,21.92
1770035270,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,23.49,2618.7,23.15
1770035275,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.54,1741.2,2.4
1770035280,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.82,1745.7,2.72
1770035285,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.18,2349.7,17.51
1770035290,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.14,2345.5,17.77
1770035295,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.33,2340.9,16.52
1770035300,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.07,2340.9,17.6
1770035305,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.86,2335.2,18.66
1770035310,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.81,2334.8,18.25
1770035315,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.93,2335.3,16.72
1770035320,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.65,2343.9,16.08
1770035325,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.64,2351.2,16.01
1770035330,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.77,2364.0,16.42
1770035335,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.42,2352.7,16.11
1770035340,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.06,2346.2,15.27
1770035345,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.26,1751.3,2.22
1770035350,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.41,1756.9,2.32
1770035355,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.22,1745.0,1.97
1770035360,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.58,1735.7,1.85
1770035365,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.45,1747.5,2.04
1770035370,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.54,1755.2,1.87
1770035375,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.48,1760.6,2.04
1770035380,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.26,1757.4,2.04
1770035385,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.47,1746.6,2.15
1770035390,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.69,1756.2,2.07
1770035395,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.83,1748.3,2.12
1770035400,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.05,2624.2,20.33
1770035405,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,21.24,2636.3,20.82
1770035410,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,23.76,2637.5,21.66
1770035415,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,24.03,2637.9,21.31
1770035420,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.51,1765.3,2.43
1770035425,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.53,1766.6,2.53
1770035430,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.56,1754.5,2.19
1770035435,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.79,2647.8,20.25
1770035440,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,24.6,2656.0,23.23
1770035445,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,25.74,2666.9,25.92
1770035450,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,25.57,2669.7,26.02
1770035455,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.38,2387.8,16.98
1770035460,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.86,2388.8,16.81
1770035465,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.85,2381.5,15.54
1770035470,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.73,2381.9,14.89
1770035475,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.7,2384.3,15.09
1770035480,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.81,2379.6,16.54
1770035485,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.84,2376.7,15.75
1770035490,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.18,2385.6,14.23
1770035495,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.26,2408.0,13.68
1770035500,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.12,2420.3,16.2
1770035505,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,21.76,2705.8,19.66
1770035510,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,22.55,2696.2,19.34
1770035515,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.54,2680.3,16.75
1770035520,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.38,2668.0,17.22
1770035525,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,13.71,2375.5,11.8
1770035530,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.64,2398.3,14.0
1770035535,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,23.86,2692.3,20.58
1770035540,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,26.39,2676.8,21.63
1770035545,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,27.42,2673.2,22.79
1770035550,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.31,2364.5,15.08
1770035555,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.97,2372.6,15.05
1770035560,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.89,2378.4,15.7
1770035565,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.48,2395.7,17.57
1770035570,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.94,2399.3,18.51
1770035575,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.92,2395.1,18.41
1770035580,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.82,2387.9,17.16
1770035585,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.91,2382.0,18.76
1770035590,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.53,2377.4,19.6
1770035595,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,3.32,1772.2,3.22
1770035600,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,3.22,1778.5,3.13
1770035605,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,3.23,1788.1,3.2
1770035610,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,3.04,1777.1,2.98
1770035615,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.9,1762.2,3.02
1770035620,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.63,1762.5,2.87
1770035625,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.57,1754.6,2.46
1770035630,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.6,1752.3,2.53
1770035635,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.49,1746.7,2.38
1770035640,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.97,2356.4,14.68
1770035645,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.51,2359.8,15.25
1770035650,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.85,2350.9,14.91
1770035655,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.79,2363.0,13.42
1770035660,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.72,2368.2,14.59
1770035665,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.01,2375.0,14.29
1770035670,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.52,2384.4,13.88
1770035675,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.1,2386.7,16.02
1770035680,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.0,2386.4,15.21
1770035685,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.66,2378.3,14.82
1770035690,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.77,2381.7,14.84
1770035695,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.68,2373.5,14.28
1770035700,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.57,2368.7,12.64
1770035705,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,12.89,2380.4,12.04
1770035710,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.83,2669.0,15.37
1770035715,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.6,2666.7,15.42
1770035720,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,13.77,2373.3,12.48
1770035725,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.93,2376.7,13.1
1770035730,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.93,2368.2,13.66
1770035735,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.64,2372.8,13.38
1770035740,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,14.96,2385.7,14.03
1770035745,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,15.84,2388.7,13.87
1770035750,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.5,2392.9,15.32
1770035755,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.14,2395.4,16.56
1770035760,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.16,2386.4,16.71
1770035765,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.02,2396.8,18.66
1770035770,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.82,2398.6,17.26
1770035775,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.58,2399.1,18.22
1770035780,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.08,2404.0,17.75
1770035785,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.83,2406.9,17.58
1770035790,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.61,2400.4,16.6
1770035795,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.5,2396.0,15.8
1770035800,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.71,2389.2,15.62
1770035805,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.51,2406.3,15.78
1770035810,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.7,2420.4,17.57
1770035815,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.1,2419.6,17.57
1770035820,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.21,2421.8,18.19
1770035825,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.6,2414.9,16.99
1770035830,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.22,2402.3,17.91
1770035835,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.94,2399.7,17.27
1770035840,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.36,2397.5,15.84
1770035845,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.64,2395.7,14.39
1770035850,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.99,2395.6,14.96
1770035855,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.69,2387.9,16.53
1770035860,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.7,2382.1,14.9
1770035865,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.72,1767.9,2.01
1770035870,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,21.55,2673.8,20.11
1770035875,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.97,2671.2,19.8
1770035880,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.11,2678.9,19.18
1770035885,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,20.1,2686.9,19.71
1770035890,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.88,1793.3,1.92
1770035895,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.44,1786.6,1.88
1770035900,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.5,1788.1,2.18
1770035905,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.5,1782.1,2.21
1770035910,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.64,1785.8,2.06
1770035915,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.86,1788.0,2.41
1770035920,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.77,1781.0,2.45
1770035925,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.62,1772.5,2.23
1770035930,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.41,1769.4,2.44
1770035935,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.65,1777.3,2.51
1770035940,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.61,1782.5,2.6
1770035945,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.69,1700.2,2.73
1770035950,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.67,1702.7,2.86
1770035955,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.32,1691.8,2.61
1770035960,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.66,1677.7,2.79
1770035965,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.71,1681.8,2.94
1770035970,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.01,2262.6,20.09
1770035975,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,16.99,2254.5,18.06
1770035980,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.75,2256.0,18.72
1770035985,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,19.71,2262.6,19.08
1770035990,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.71,2247.7,17.71
1770035995,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,17.2,2227.0,17.68
1770036000,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.56,2229.8,16.98
1770036005,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,18.46,2227.5,16.37
1770036010,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.8,1660.5,2.45
1770036015,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,2.73,1652.3,2.31
1770036020,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,26.59,2476.8,22.74
1770036025,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,25.7,2473.4,21.76
1770036030,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,25.04,2482.0,21.33
1770036035,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,25.55,2475.2,21.41
1770036040,8eb14b73-5ff6-4301-bc9b-ff8a55e564cd,jetson_nano_super,26.42,2487.6,22.38
