timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770024110,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.07,4058.6,14.94
1770024115,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.73,4049.8,14.45
1770024120,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.28,4050.7,16.04
1770024125,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.69,4065.1,17.59
1770024130,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.91,4074.7,17.36
1770024135,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.63,4078.4,16.44
1770024140,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.31,3039.5,2.56
1770024145,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.54,4565.3,20.2
1770024150,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.25,4573.9,18.38
1770024155,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.65,3051.4,1.78
1770024160,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.2,3038.3,1.79
1770024165,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.1,3046.8,1.76
1770024170,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.64,3046.0,1.64
1770024175,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.82,3034.5,1.77
1770024180,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.99,3042.6,2.08
1770024185,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.92,3060.0,1.82
1770024190,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.95,3056.9,1.74
1770024195,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.83,3071.4,1.69
1770024200,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.01,3084.4,2.15
1770024205,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.81,3083.9,2.02
1770024210,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.24,3080.3,1.97
1770024215,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.9,3069.1,2.01
1770024220,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.68,3055.0,2.09
1770024225,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.82,3038.1,2.35
1770024230,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.12,3032.1,2.39
1770024235,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.56,3033.1,2.46
1770024240,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.89,3029.4,2.6
1770024245,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.76,3011.2,2.46
1770024250,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.97,3023.6,2.46
1770024255,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.89,3018.9,2.09
1770024260,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.3,4045.5,14.55
1770024265,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.76,4050.6,13.22
1770024270,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.29,4044.9,14.29
1770024275,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.04,4035.1,11.99
1770024280,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.84,4063.5,12.32
1770024285,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.57,4083.9,11.74
1770024290,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.19,4091.7,11.37
1770024295,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,7.79,4100.3,8.98
1770024300,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,8.01,4083.2,10.84
1770024305,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,7.86,4059.1,9.0
1770024310,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,8.04,4066.3,7.46
1770024315,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.2,4090.9,9.39
1770024320,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.04,4099.6,9.03
1770024325,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.99,4119.2,9.99
1770024330,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.62,4142.0,12.59
1770024335,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.54,4134.0,13.37
1770024340,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.18,4132.3,12.26
1770024345,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.24,4125.6,12.05
1770024350,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.12,4100.3,13.74
1770024355,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.41,4111.4,14.47
1770024360,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.1,4118.0,13.18
1770024365,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.36,4123.2,10.67
1770024370,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.88,4131.1,9.49
1770024375,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.05,4119.9,8.18
1770024380,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.15,4134.1,8.27
1770024385,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.67,4143.3,9.25
1770024390,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.74,4131.7,10.8
1770024395,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.03,4155.3,11.96
1770024400,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.33,4138.0,12.07
1770024405,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.36,4144.5,11.66
1770024410,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.99,4122.3,10.89
1770024415,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.63,4099.2,11.94
1770024420,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.07,4099.6,11.12
1770024425,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.25,4571.6,13.32
1770024430,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.9,4573.4,13.52
1770024435,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.99,4573.1,15.28
1770024440,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.97,3056.4,1.66
1770024445,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.3,3036.9,1.44
1770024450,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.76,3043.4,1.65
1770024455,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.77,3028.2,1.76
1770024460,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.91,3007.5,1.73
1770024465,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.06,2988.4,1.98
1770024470,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.98,2996.1,1.99
1770024475,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.37,3009.7,2.11
1770024480,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,19.71,4542.7,19.9
1770024485,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,22.07,4551.5,22.22
1770024490,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,20.75,4544.0,22.0
1770024495,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,21.29,4544.0,21.98
1770024500,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,20.99,4553.3,19.07
1770024505,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,24.36,4560.0,22.05
1770024510,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.81,3030.0,2.67
1770024515,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.73,3008.4,2.65
1770024520,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.89,2983.6,2.34
1770024525,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.4,4031.5,16.42
1770024530,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.16,3863.4,15.26
1770024535,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.49,3845.6,15.51
1770024540,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.65,3846.6,15.98
1770024545,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.73,3841.6,15.24
1770024550,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.95,3854.2,15.56
1770024555,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.0,3844.2,16.38
1770024560,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.43,3844.4,14.7
1770024565,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.28,3854.8,16.1
1770024570,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.39,3848.2,15.8
1770024575,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.34,3830.7,14.23
1770024580,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.63,3847.0,13.72
1770024585,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.38,3859.4,12.66
1770024590,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.56,3848.4,13.38
1770024595,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.23,3821.1,12.59
1770024600,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.84,3814.7,12.86
1770024605,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.41,3817.3,12.53
1770024610,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.18,2860.5,1.98
1770024615,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.84,2845.8,1.84
1770024620,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.76,2821.9,1.7
1770024625,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.02,2827.4,1.77
1770024630,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.7,2828.7,1.62
1770024635,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.94,2837.0,1.95
1770024640,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.07,2846.7,1.87
1770024645,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.92,2858.2,1.73
1770024650,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.17,2850.8,1.78
1770024655,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.91,2857.7,1.82
1770024660,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.35,2850.6,1.74
1770024665,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.91,2859.5,1.89
1770024670,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.47,2860.0,1.91
1770024675,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.67,2864.9,1.89
1770024680,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.94,2885.9,2.06
1770024685,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.12,2870.6,2.11
1770024690,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.33,3863.3,12.27
1770024695,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.74,3868.5,12.6
1770024700,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.89,3906.8,14.09
1770024705,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.4,2895.5,2.42
1770024710,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.21,2912.2,2.19
1770024715,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.42,2910.5,2.33
1770024720,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.31,2917.9,2.26
1770024725,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.99,2908.2,2.11
1770024730,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.19,2911.8,2.0
1770024735,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.19,2917.2,2.11
1770024740,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.18,2930.7,1.93
1770024745,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.8,2942.1,2.04
1770024750,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.16,2938.6,2.01
1770024755,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.16,2942.9,1.9
1770024760,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.25,2955.1,1.88
1770024765,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.34,2948.6,2.01
1770024770,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.06,2946.4,2.05
1770024775,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.56,2941.1,1.94
1770024780,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.05,2930.2,1.87
1770024785,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.12,2922.5,1.9
1770024790,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.38,2909.4,1.81
1770024795,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.14,2921.2,2.0
1770024800,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.44,2921.3,2.17
1770024805,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.8,3875.7,13.55
1770024810,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.75,3882.4,13.79
1770024815,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.42,3900.7,12.25
1770024820,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.25,3877.1,13.17
1770024825,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.21,3877.8,13.26
1770024830,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.86,3889.3,12.17
1770024835,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.84,3874.9,12.74
1770024840,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.64,3879.7,11.0
1770024845,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.37,3893.0,13.13
1770024850,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.21,3903.9,12.41
1770024855,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.83,3915.1,14.75
1770024860,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,21.19,4378.1,21.18
1770024865,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,19.29,4354.4,21.81
1770024870,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,19.73,4355.1,21.41
1770024875,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,19.29,4347.9,21.95
1770024880,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,18.79,4369.5,22.64
1770024885,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.76,3887.3,15.38
1770024890,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.9,3895.8,15.43
1770024895,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.73,3910.7,16.11
1770024900,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.6,3896.5,17.64
1770024905,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.35,3864.7,15.71
1770024910,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.79,3860.6,14.96
1770024915,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.15,3862.4,15.9
1770024920,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.81,3828.9,13.82
1770024925,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.83,3834.2,14.62
1770024930,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.33,3838.9,14.94
1770024935,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.09,3827.4,13.97
1770024940,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.31,3837.6,13.78
1770024945,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.97,3837.3,13.85
1770024950,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.75,3844.6,15.63
1770024955,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.28,3847.0,17.17
1770024960,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.63,3822.6,16.62
1770024965,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.79,3819.3,14.89
1770024970,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.8,3819.3,17.07
1770024975,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.08,3815.4,17.35
1770024980,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.41,3814.9,17.32
1770024985,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.69,3812.8,16.65
1770024990,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.98,3814.0,15.42
1770024995,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.63,3835.2,15.0
1770025000,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.74,3839.1,13.6
1770025005,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.47,3835.0,13.58
1770025010,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.63,3823.8,12.37
1770025015,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.94,3817.1,13.4
1770025020,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.56,3819.5,15.35
1770025025,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.79,3839.9,16.2
1770025030,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.83,3829.9,13.25
1770025035,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.79,3829.8,12.09
1770025040,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.19,3843.8,13.74
1770025045,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.76,3843.0,13.59
1770025050,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.15,2878.7,2.09
1770025055,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.16,2877.2,2.01
1770025060,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.15,2903.3,1.85
1770025065,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.97,2888.2,1.81
1770025070,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.07,2894.1,2.04
1770025075,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.53,2914.0,2.12
1770025080,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.4,2907.6,2.27
1770025085,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.18,2909.5,2.27
1770025090,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.19,2939.7,2.43
1770025095,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.26,2936.0,2.36
1770025100,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.68,2941.5,2.52
1770025105,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.15,2926.3,2.23
1770025110,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.48,2913.1,2.37
1770025115,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.55,2898.4,2.28
1770025120,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.12,2894.5,2.42
1770025125,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.81,2896.3,2.22
1770025130,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.98,2884.7,2.18
1770025135,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.75,2885.8,2.11
1770025140,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.7,2888.3,1.84
1770025145,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.95,2898.0,1.78
1770025150,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.44,2895.6,2.02
1770025155,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.21,2905.4,2.29
1770025160,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.62,3868.4,13.96
1770025165,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.21,3843.7,14.77
1770025170,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.7,3845.0,14.31
1770025175,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.04,3861.0,14.02
1770025180,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.85,3868.9,15.58
1770025185,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.82,3876.0,15.25
1770025190,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.74,3873.1,17.41
1770025195,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,22.4,4331.2,23.02
1770025200,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,21.13,4324.9,22.35
1770025205,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,19.24,4330.6,20.66
1770025210,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,21.66,4308.3,21.48
1770025215,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.0,3849.7,13.91
1770025220,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.56,3866.4,13.33
1770025225,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.87,3864.4,14.72
1770025230,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.96,3854.9,14.0
1770025235,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.97,3858.0,13.52
1770025240,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.64,3864.5,13.35
1770025245,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,12.21,3847.1,10.08
1770025250,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,11.81,3872.3,11.88
1770025255,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.11,3898.2,11.97
1770025260,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.48,3902.7,15.0
1770025265,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.25,3907.1,15.6
1770025270,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.18,3896.9,16.47
1770025275,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,17.08,3904.7,16.52
1770025280,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.51,3901.4,17.42
1770025285,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.66,3903.3,16.28
1770025290,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.93,3917.9,15.94
1770025295,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.72,3937.2,15.16
1770025300,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.9,3929.0,14.1
1770025305,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.65,3925.2,13.96
1770025310,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,13.96,3946.7,15.5
1770025315,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.29,3954.3,16.53
1770025320,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,14.14,3954.9,17.27
1770025325,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.7,3974.5,18.64
1770025330,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.88,3959.0,18.13
1770025335,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,15.41,3978.4,17.66
1770025340,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,16.54,3980.1,15.81
1770025345,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.27,2945.3,2.23
1770025350,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.25,2944.3,2.27
1770025355,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.1,2943.4,2.22
1770025360,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.22,2939.2,2.36
1770025365,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.89,2927.2,1.93
1770025370,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.54,2916.5,1.96
1770025375,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.59,2905.3,2.0
1770025380,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.19,2902.0,1.53
1770025385,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,2.43,2904.9,1.48
1770025390,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,1.27,2934.9,1.26
1770025395,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,8.98,3924.5,9.41
1770025400,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.21,3908.3,9.17
1770025405,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,9.67,3933.7,10.8
1770025410,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.48,3923.7,11.94
1770025415,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.18,3923.5,10.9
1770025420,1587d334-5617-45a3-a030-fdf7248315f6,jetson_agx_xavier,10.32,3938.3,11.1
