timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770056465,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.37,25981.9,21.34
1770056470,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.64,26085.8,22.36
1770056475,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.44,26250.6,22.71
1770056480,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.51,26045.2,21.59
1770056485,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.28,26037.0,22.16
1770056490,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,25.57,26089.6,22.81
1770056495,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.45,26230.8,24.61
1770056500,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.77,26129.1,23.08
1770056505,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.11,26106.5,22.49
1770056510,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.62,26151.7,24.69
1770056515,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.69,26365.9,23.89
1770056520,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.18,26468.4,24.41
1770056525,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.67,26374.4,22.18
1770056530,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.74,26374.2,22.85
1770056535,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,38.63,29427.2,31.09
1770056540,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,39.97,29574.1,31.44
1770056545,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,40.18,29359.9,31.38
1770056550,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.32,26416.1,23.17
1770056555,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.26,26359.9,22.54
1770056560,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.49,26239.9,22.25
1770056565,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.79,19658.9,3.3
1770056570,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.56,19616.1,3.06
1770056575,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.69,19592.8,3.37
1770056580,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.97,19596.1,3.37
1770056585,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,45.36,29621.3,33.73
1770056590,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,46.3,29606.7,34.92
1770056595,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.95,19693.9,3.7
1770056600,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.67,26367.3,23.9
1770056605,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.57,26239.1,23.9
1770056610,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.16,26260.9,24.35
1770056615,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.65,26102.5,24.25
1770056620,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.48,26090.6,23.94
1770056625,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.24,26025.7,22.93
1770056630,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.02,26314.9,23.97
1770056635,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.51,26343.3,24.44
1770056640,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.03,26344.6,23.52
1770056645,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.41,26305.5,23.25
1770056650,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.54,26232.9,21.74
1770056655,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.11,26322.9,21.85
1770056660,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.95,26134.9,21.39
1770056665,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.96,25876.2,21.33
1770056670,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.94,25866.1,20.91
1770056675,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.88,25684.6,20.36
1770056680,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.57,25701.9,18.56
1770056685,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.13,25736.6,18.17
1770056690,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,25.64,25684.2,17.05
1770056695,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,26.04,25609.6,17.81
1770056700,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,25.39,25582.7,18.72
1770056705,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,25.71,25490.1,19.48
1770056710,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.61,25482.6,22.19
1770056715,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.48,25362.7,21.97
1770056720,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.42,25521.1,23.16
1770056725,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,39.36,28661.9,32.32
1770056730,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,40.37,28285.2,33.71
1770056735,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,40.99,28327.5,33.93
1770056740,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,40.92,28338.8,34.02
1770056745,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.25,25318.8,26.48
1770056750,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.38,25413.2,26.37
1770056755,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.44,25540.7,26.92
1770056760,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.8,25560.0,25.65
1770056765,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.88,25563.8,26.16
1770056770,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.15,25668.8,26.31
1770056775,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.42,25759.9,26.64
1770056780,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.32,25645.7,26.7
1770056785,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.22,25459.0,25.23
1770056790,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.42,25418.4,24.92
1770056795,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.85,25182.2,23.03
1770056800,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.33,25194.7,21.71
1770056805,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.4,25221.6,21.36
1770056810,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.46,25298.8,22.25
1770056815,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.55,25233.4,22.15
1770056820,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.78,25189.2,22.85
1770056825,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.5,25283.0,23.04
1770056830,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.41,25251.6,20.69
1770056835,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,42.13,28331.6,32.02
1770056840,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,42.08,28300.5,33.21
1770056845,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.98,25301.8,24.34
1770056850,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.94,25301.0,25.07
1770056855,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.06,25150.5,22.74
1770056860,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,33.1,25224.8,24.37
1770056865,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.19,25242.6,23.52
1770056870,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.77,25114.5,21.01
1770056875,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.45,25173.5,22.02
1770056880,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.38,26385.4,20.26
1770056885,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.02,26330.9,20.83
1770056890,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.16,26398.4,20.5
1770056895,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.87,26407.6,21.31
1770056900,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.76,26595.6,23.82
1770056905,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.24,26582.1,23.36
1770056910,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.41,26618.8,24.23
1770056915,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.81,26658.1,25.05
1770056920,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.7,19835.1,3.66
1770056925,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.55,19748.9,3.49
1770056930,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.41,19666.4,3.4
1770056935,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.36,19651.9,3.24
1770056940,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.33,19596.3,3.24
1770056945,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.46,19675.1,3.24
1770056950,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.36,19580.7,3.05
1770056955,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.38,19429.0,3.0
1770056960,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.37,19522.6,2.94
1770056965,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.26,19684.2,2.8
1770056970,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.5,19842.2,3.12
1770056975,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.5,19704.9,2.9
1770056980,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.44,19565.1,2.7
1770056985,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.35,19413.1,2.69
1770056990,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.27,19502.2,2.71
1770056995,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.32,19677.9,2.88
1770057000,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.11,19688.8,2.59
1770057005,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,38.97,29550.9,23.69
1770057010,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,39.96,29551.6,24.45
1770057015,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,40.31,29696.2,23.69
1770057020,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,42.03,29857.0,25.84
1770057025,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,41.82,30032.8,27.62
1770057030,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,42.58,30162.9,30.38
1770057035,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.42,26872.7,21.74
1770057040,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.33,26778.5,21.38
1770057045,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.98,26925.3,23.98
1770057050,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.42,26785.8,24.46
1770057055,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.69,26685.1,22.61
1770057060,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.14,26716.8,22.31
1770057065,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.12,26910.3,22.82
1770057070,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.72,26876.1,23.82
1770057075,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.37,26784.1,23.85
1770057080,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.07,26921.9,23.39
1770057085,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,27.89,25673.5,22.34
1770057090,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.07,25700.1,24.4
1770057095,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.87,25621.1,23.76
1770057100,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.78,25597.4,24.04
1770057105,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.02,25502.9,25.17
1770057110,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.75,25533.5,25.2
1770057115,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.79,25530.6,23.73
1770057120,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.26,25405.0,23.86
1770057125,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.61,25304.3,24.09
1770057130,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.49,25330.3,24.31
1770057135,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.56,25393.4,23.95
1770057140,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.88,25254.8,23.25
1770057145,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.7,25314.6,25.05
1770057150,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.53,25446.2,24.05
1770057155,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.16,25429.7,21.79
1770057160,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.68,25357.2,21.63
1770057165,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,44.47,28426.5,29.59
1770057170,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,45.43,28182.2,31.12
1770057175,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,44.42,27961.7,32.05
1770057180,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,43.48,28213.3,32.12
1770057185,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.83,25026.2,22.54
1770057190,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.26,25158.5,23.73
1770057195,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.55,25112.5,23.29
1770057200,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.98,25054.0,22.01
1770057205,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.9,18624.8,3.43
1770057210,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.79,18613.2,3.45
1770057215,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.57,18611.3,3.15
1770057220,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.37,18676.2,2.94
1770057225,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.43,18827.6,2.9
1770057230,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.42,18986.2,2.97
1770057235,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.35,19061.2,3.1
1770057240,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.13,19125.4,2.67
1770057245,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.08,19205.6,2.94
1770057250,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.12,19185.9,3.01
1770057255,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.34,19198.3,3.08
1770057260,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.21,19194.6,3.01
1770057265,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.15,19198.4,2.97
1770057270,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.08,19267.7,3.17
1770057275,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,3.83,19225.6,3.15
1770057280,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.0,19321.5,3.22
1770057285,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.2,19317.8,3.39
1770057290,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.18,19382.9,3.41
1770057295,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.24,19378.2,3.53
1770057300,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.35,19395.6,3.54
1770057305,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.57,19390.3,3.79
1770057310,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.71,19409.4,3.88
1770057315,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.63,26031.0,23.91
1770057320,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.19,25979.4,24.85
1770057325,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.38,25916.6,24.11
1770057330,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.95,25913.8,26.7
1770057335,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.69,25798.3,24.86
1770057340,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,33.7,25799.0,24.86
1770057345,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.28,25998.8,24.19
1770057350,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.12,26094.8,24.02
1770057355,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.71,26020.9,23.7
1770057360,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.97,26193.4,23.12
1770057365,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,33.32,26351.8,25.88
1770057370,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,34.31,26234.4,25.95
1770057375,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,5.03,19509.7,3.77
1770057380,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,5.14,19436.4,3.71
1770057385,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,5.25,19434.3,3.7
1770057390,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,49.36,29086.2,33.15
1770057395,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,46.41,29062.3,29.72
1770057400,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,47.63,29042.6,30.89
1770057405,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,44.74,28820.3,29.17
1770057410,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,44.65,29048.0,31.44
1770057415,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,44.51,28945.6,32.52
1770057420,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.79,19347.8,3.57
1770057425,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.61,19256.7,3.39
1770057430,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.73,19225.8,3.52
1770057435,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.67,19216.6,3.26
1770057440,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.81,19265.9,3.45
1770057445,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.86,19330.1,3.48
1770057450,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.45,25959.4,22.33
1770057455,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,33.04,25985.4,23.95
1770057460,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,33.32,25931.9,24.87
1770057465,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.46,25968.9,22.6
1770057470,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,33.45,26112.2,23.97
1770057475,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.64,26123.8,23.75
1770057480,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.4,26139.2,25.24
1770057485,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.7,26210.4,24.8
1770057490,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.78,26158.2,23.53
1770057495,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.11,26150.8,22.81
1770057500,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.87,26114.1,21.17
1770057505,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.5,26123.0,20.3
1770057510,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.79,26316.0,21.63
1770057515,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.41,26391.8,22.66
1770057520,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.34,26253.5,22.87
1770057525,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.26,26261.6,24.04
1770057530,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.21,26325.3,25.22
1770057535,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.58,26245.6,24.98
1770057540,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.46,26146.2,22.5
1770057545,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,38.93,29410.3,29.16
1770057550,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,38.08,29381.6,31.24
1770057555,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,38.46,29067.6,29.0
1770057560,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.71,25927.6,22.53
1770057565,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.4,25892.2,22.52
1770057570,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,28.96,25892.0,22.78
1770057575,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.51,25943.6,23.78
1770057580,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.18,25673.2,21.02
1770057585,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.47,25589.7,21.75
1770057590,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,32.3,25644.8,21.95
1770057595,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.08,25520.6,21.01
1770057600,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.54,25536.3,22.94
1770057605,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.33,25368.8,23.0
1770057610,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.41,25225.7,21.95
1770057615,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.7,18983.9,3.54
1770057620,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.67,19138.3,3.35
1770057625,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.92,19120.8,3.94
1770057630,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.8,19058.5,3.81
1770057635,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.43,18890.6,3.64
1770057640,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.45,18804.9,3.35
1770057645,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.7,18832.3,3.47
1770057650,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.69,18844.9,3.37
1770057655,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.66,18812.5,3.44
1770057660,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.59,18835.5,3.05
1770057665,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.42,18819.1,2.76
1770057670,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.46,19113.6,3.05
1770057675,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.56,19117.9,3.03
1770057680,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,4.49,19053.8,3.02
1770057685,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.27,25754.3,21.06
1770057690,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.61,25737.1,22.37
1770057695,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.46,25794.8,22.32
1770057700,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.47,25733.4,21.84
1770057705,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,30.62,25661.6,22.01
1770057710,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.84,25774.1,20.95
1770057715,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.17,25654.7,20.82
1770057720,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,29.92,25632.1,19.05
1770057725,c23d80f0-df5c-4a2d-8397-491222c1f36f,jetson_agx_orin,31.13,25635.1,19.45
