timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770056340,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.15,5037.7,2.85
1770056345,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.09,5012.9,2.9
1770056350,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.21,5048.5,3.04
1770056355,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.35,5031.0,2.91
1770056360,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.18,5007.5,2.43
1770056365,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.17,5007.9,2.65
1770056370,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.23,4999.4,2.53
1770056375,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.49,4966.1,2.74
1770056380,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.59,4976.1,2.71
1770056385,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.52,5006.6,2.86
1770056390,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.35,5008.7,2.87
1770056395,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.3,5022.9,3.12
1770056400,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,38.65,7597.7,26.93
1770056405,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,38.27,7204.3,27.78
1770056410,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.27,4752.5,2.81
1770056415,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.36,4754.3,2.86
1770056420,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.33,4745.8,2.85
1770056425,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.34,4726.3,2.82
1770056430,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.32,4741.2,2.94
1770056435,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.14,4741.8,2.91
1770056440,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.22,4757.2,3.0
1770056445,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.76,6420.2,20.02
1770056450,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.44,6411.9,19.29
1770056455,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.76,6387.6,18.73
1770056460,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.27,6389.9,18.96
1770056465,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.47,6396.0,17.91
1770056470,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.71,6390.6,18.25
1770056475,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.55,6377.4,18.71
1770056480,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.09,6343.7,17.08
1770056485,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.33,6333.7,19.38
1770056490,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.6,6314.6,19.72
1770056495,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.75,6338.9,21.96
1770056500,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.99,6298.4,22.31
1770056505,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.92,6296.0,21.19
1770056510,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.4,6291.6,21.13
1770056515,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.56,6294.4,21.31
1770056520,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.38,6324.6,20.99
1770056525,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.32,6332.3,20.11
1770056530,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.71,6318.9,19.51
1770056535,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,36.42,7082.4,25.18
1770056540,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,37.66,7108.6,26.11
1770056545,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,36.36,7101.2,25.23
1770056550,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.92,6298.5,18.35
1770056555,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.72,6283.3,19.08
1770056560,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.3,6315.2,19.71
1770056565,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.15,4727.7,3.01
1770056570,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.21,4728.7,2.63
1770056575,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.08,4734.7,2.75
1770056580,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.0,4729.6,2.66
1770056585,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,39.26,7089.6,26.03
1770056590,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,39.64,7126.1,27.09
1770056595,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.34,4736.5,3.15
1770056600,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.5,6338.0,20.18
1770056605,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.76,6323.3,19.68
1770056610,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.84,6366.3,20.98
1770056615,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.15,6356.1,20.03
1770056620,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.59,6325.7,19.02
1770056625,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.28,6320.6,17.74
1770056630,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.24,6358.0,17.79
1770056635,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.87,6396.1,16.84
1770056640,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.71,6384.7,16.71
1770056645,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.58,6394.9,16.38
1770056650,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.89,6360.1,16.2
1770056655,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.91,6344.9,16.67
1770056660,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.85,6359.9,17.11
1770056665,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.62,6368.7,17.78
1770056670,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.83,6373.0,18.14
1770056675,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.78,6386.4,19.32
1770056680,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.08,6370.5,17.81
1770056685,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.22,6401.9,18.24
1770056690,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,24.16,6407.8,17.24
1770056695,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.68,6396.8,18.94
1770056700,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.51,6378.0,19.38
1770056705,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.32,6396.0,18.08
1770056710,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.4,6353.9,20.44
1770056715,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.43,6341.8,20.42
1770056720,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.75,6327.9,21.44
1770056725,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,40.29,7080.2,29.53
1770056730,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,41.97,7125.9,29.22
1770056735,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,43.89,7145.4,29.54
1770056740,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,43.67,7143.1,30.63
1770056745,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,32.32,6376.5,23.37
1770056750,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.23,6396.1,24.03
1770056755,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.45,6379.8,24.18
1770056760,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.19,6309.1,21.01
1770056765,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.62,6287.2,22.08
1770056770,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.41,6272.8,21.26
1770056775,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.9,6249.4,21.72
1770056780,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.28,6256.7,22.32
1770056785,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.83,6293.6,21.95
1770056790,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,33.02,6253.8,21.41
1770056795,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,32.52,6254.9,20.76
1770056800,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.18,6281.5,20.51
1770056805,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.21,6268.6,19.71
1770056810,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.8,6288.0,20.74
1770056815,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.59,6280.7,21.12
1770056820,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.98,6300.7,22.84
1770056825,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.88,6325.5,21.83
1770056830,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.4,6342.0,21.41
1770056835,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,43.41,7094.6,30.69
1770056840,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,42.23,7073.5,32.16
1770056845,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.76,6330.2,22.32
1770056850,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.08,6303.5,22.55
1770056855,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.81,6283.9,22.37
1770056860,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,32.24,6361.9,25.52
1770056865,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.86,6333.5,24.88
1770056870,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.6,6320.2,22.75
1770056875,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.8,6305.9,22.28
1770056880,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.54,6293.3,21.5
1770056885,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.85,6312.0,20.7
1770056890,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.67,6260.5,21.03
1770056895,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.52,6288.6,21.03
1770056900,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.24,6287.0,22.4
1770056905,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.36,6259.2,20.54
1770056910,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.04,6271.6,21.63
1770056915,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.32,6252.5,21.9
1770056920,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.67,4657.0,3.33
1770056925,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.62,4636.9,3.01
1770056930,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.44,4670.4,3.11
1770056935,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.31,4654.9,2.85
1770056940,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.09,4633.9,2.73
1770056945,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.0,4637.7,2.53
1770056950,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.85,4637.7,2.42
1770056955,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.81,4658.7,2.41
1770056960,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.78,4689.0,2.48
1770056965,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.82,4690.3,2.56
1770056970,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.78,4642.8,2.75
1770056975,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.72,4666.6,2.94
1770056980,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.73,4669.5,2.74
1770056985,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.77,4666.5,2.5
1770056990,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.14,4643.1,2.55
1770056995,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.17,4668.4,2.74
1770057000,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.82,4669.0,2.62
1770057005,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,35.94,7042.3,23.83
1770057010,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,36.55,7074.9,25.72
1770057015,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,36.16,7089.4,23.56
1770057020,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,37.5,7128.7,27.51
1770057025,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,38.12,7150.6,29.7
1770057030,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,38.7,7171.9,32.11
1770057035,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.04,6376.8,21.73
1770057040,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.38,6387.3,21.1
1770057045,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.14,6385.8,22.6
1770057050,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.96,6413.6,24.29
1770057055,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.67,6411.2,21.84
1770057060,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.22,6375.4,20.11
1770057065,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.72,6383.3,20.19
1770057070,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.0,6401.3,19.89
1770057075,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.41,6391.3,19.34
1770057080,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.94,6373.5,21.04
1770057085,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.06,6366.9,18.89
1770057090,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.0,6404.4,20.28
1770057095,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.68,6374.3,19.39
1770057100,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.67,6376.7,20.19
1770057105,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.39,6403.7,20.14
1770057110,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.07,6379.8,18.8
1770057115,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.51,6449.0,19.05
1770057120,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.97,6470.8,19.42
1770057125,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.9,6427.3,19.71
1770057130,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.52,6454.8,20.26
1770057135,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.52,6477.4,19.7
1770057140,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.6,6472.7,19.47
1770057145,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.0,6472.7,20.53
1770057150,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,24.91,6443.7,20.51
1770057155,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,24.79,6484.0,20.9
1770057160,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,25.33,6481.1,21.34
1770057165,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,37.41,7310.3,30.37
1770057170,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,38.49,7313.1,32.63
1770057175,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,38.35,7305.3,30.3
1770057180,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,37.72,7303.3,29.44
1770057185,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.13,6510.6,20.75
1770057190,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.79,6507.8,21.55
1770057195,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.93,6516.1,20.53
1770057200,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,26.79,6467.9,20.28
1770057205,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.31,4787.2,3.16
1770057210,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.07,4770.2,3.05
1770057215,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.77,4785.3,2.85
1770057220,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.7,4766.0,2.78
1770057225,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.87,4781.9,3.07
1770057230,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.89,4766.1,3.1
1770057235,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.86,4757.9,3.06
1770057240,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.75,4766.3,2.74
1770057245,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.73,4737.2,2.97
1770057250,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.87,4775.3,3.07
1770057255,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.95,4767.7,2.86
1770057260,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.83,4748.0,2.97
1770057265,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.78,4767.5,3.05
1770057270,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,3.96,4767.3,3.0
1770057275,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.07,4772.9,3.02
1770057280,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.12,4763.9,3.1
1770057285,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.12,4750.9,3.21
1770057290,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.11,4752.7,3.54
1770057295,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.07,4754.6,3.46
1770057300,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.16,4710.6,3.53
1770057305,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.29,4672.2,3.48
1770057310,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.48,4648.1,3.46
1770057315,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.34,6241.7,22.43
1770057320,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.22,6265.8,23.7
1770057325,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.54,6248.8,23.81
1770057330,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.83,6257.9,24.06
1770057335,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.36,6288.8,21.51
1770057340,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.74,6268.4,21.93
1770057345,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.1,6270.1,20.68
1770057350,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.33,6234.9,20.62
1770057355,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.82,6243.0,20.84
1770057360,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,27.77,6246.8,22.49
1770057365,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.0,6269.1,25.07
1770057370,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.4,6260.8,24.32
1770057375,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.57,4655.0,3.58
1770057380,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.86,4644.1,3.87
1770057385,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.72,4633.4,4.02
1770057390,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,44.5,6974.4,35.8
1770057395,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,40.32,6954.4,32.33
1770057400,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,42.21,6955.7,34.07
1770057405,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,39.32,6958.1,33.07
1770057410,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,39.03,6959.3,31.74
1770057415,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,40.41,6965.8,33.57
1770057420,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.32,4650.9,3.49
1770057425,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.45,4646.6,3.34
1770057430,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.41,4649.7,3.51
1770057435,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.22,4621.8,3.23
1770057440,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.43,4615.6,3.47
1770057445,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,4.4,4602.2,3.45
1770057450,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.13,6175.8,22.87
1770057455,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.52,6134.4,23.06
1770057460,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,31.05,6149.6,23.82
1770057465,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,30.65,6148.7,23.01
1770057470,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,29.28,6143.6,23.33
1770057475,fbc98ed8-aba0-4d8c-a649-bc2d1ecbd1be,jetson_agx_xavier,28.47,6193.1,23.05
