timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770056515,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.42,1451.1,21.93
1770056520,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.12,1457.7,21.98
1770056525,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.15,1466.4,21.81
1770056530,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.17,1467.4,20.74
1770056535,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,36.86,1643.7,28.74
1770056540,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.11,1656.3,31.14
1770056545,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.22,1653.7,29.95
1770056550,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.46,1477.0,21.09
1770056555,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.89,1488.8,22.05
1770056560,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.43,1494.5,21.76
1770056565,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.91,1108.6,3.27
1770056570,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.92,1108.5,2.86
1770056575,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.15,1107.4,2.94
1770056580,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.1,1107.5,3.05
1770056585,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.62,1668.8,30.67
1770056590,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.42,1668.8,30.11
1770056595,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.22,1097.2,3.1
1770056600,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.59,1392.8,21.18
1770056605,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.99,1384.9,19.79
1770056610,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.41,1377.2,21.3
1770056615,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.91,1380.5,21.32
1770056620,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.92,1390.8,21.15
1770056625,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.1,1395.0,20.84
1770056630,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.79,1394.6,20.63
1770056635,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.03,1390.6,20.02
1770056640,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.58,1392.0,19.85
1770056645,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.81,1386.7,19.84
1770056650,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.04,1381.2,20.23
1770056655,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,30.33,1372.1,22.38
1770056660,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.93,1374.8,20.41
1770056665,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.83,1367.1,20.66
1770056670,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.54,1367.3,21.45
1770056675,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.47,1362.2,22.02
1770056680,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.74,1363.2,20.87
1770056685,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.64,1374.3,20.14
1770056690,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.05,1376.3,19.93
1770056695,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.17,1371.8,20.02
1770056700,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.65,1369.8,19.86
1770056705,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.66,1365.8,18.88
1770056710,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.95,1360.6,19.34
1770056715,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.08,1368.7,20.5
1770056720,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.83,1376.9,21.64
1770056725,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,35.68,1543.6,28.37
1770056730,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.83,1543.8,29.59
1770056735,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.78,1550.8,28.66
1770056740,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,39.58,1550.8,29.85
1770056745,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.35,1380.1,23.86
1770056750,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,30.04,1371.0,24.67
1770056755,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,30.31,1380.6,25.21
1770056760,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.64,1377.7,23.82
1770056765,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.92,1373.3,23.32
1770056770,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,30.67,1369.4,23.15
1770056775,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.89,1366.8,23.25
1770056780,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.42,1371.2,23.47
1770056785,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.37,1378.1,21.5
1770056790,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.82,1378.5,22.51
1770056795,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.84,1375.2,21.06
1770056800,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.57,1380.3,19.64
1770056805,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.87,1381.7,19.09
1770056810,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.06,1386.4,21.03
1770056815,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.21,1375.5,21.76
1770056820,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.37,1374.0,21.98
1770056825,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.07,1376.5,22.16
1770056830,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.05,1375.0,20.31
1770056835,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.87,1540.9,28.2
1770056840,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,39.6,1543.3,30.02
1770056845,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.26,1381.0,21.9
1770056850,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.7,1371.9,21.9
1770056855,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.0,1380.8,19.78
1770056860,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.56,1387.0,23.25
1770056865,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.57,1380.2,21.64
1770056870,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.74,1386.2,21.69
1770056875,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.61,1379.9,21.03
1770056880,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.86,1388.9,20.94
1770056885,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.56,1313.3,20.68
1770056890,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,24.54,1316.5,21.0
1770056895,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.04,1309.7,20.03
1770056900,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.2,1312.4,21.78
1770056905,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.32,1314.5,20.6
1770056910,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.51,1313.5,22.35
1770056915,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.45,1309.5,23.72
1770056920,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.37,980.1,3.51
1770056925,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.33,983.2,3.53
1770056930,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.38,978.9,3.13
1770056935,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.1,978.5,2.92
1770056940,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.03,976.2,2.91
1770056945,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.87,978.1,2.76
1770056950,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.88,976.7,2.66
1770056955,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.81,973.0,2.69
1770056960,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.82,972.2,2.89
1770056965,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.79,981.7,2.91
1770056970,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.97,989.9,3.01
1770056975,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.78,984.8,2.86
1770056980,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.83,976.5,2.69
1770056985,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.78,977.4,2.78
1770056990,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.85,986.9,2.89
1770056995,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.67,990.7,2.85
1770057000,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.64,986.7,2.69
1770057005,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,33.13,1563.6,25.88
1770057010,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,34.06,1570.9,27.25
1770057015,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,34.08,1573.0,25.31
1770057020,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,34.75,1583.6,24.71
1770057025,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,33.54,1583.1,25.12
1770057030,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,35.1,1595.2,28.72
1770057035,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.36,1420.1,22.03
1770057040,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,23.9,1417.1,21.13
1770057045,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.49,1427.0,23.15
1770057050,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.94,1416.1,24.66
1770057055,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.4,1412.5,22.47
1770057060,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.9,1403.7,20.2
1770057065,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.67,1410.8,21.1
1770057070,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,24.97,1410.1,21.27
1770057075,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.29,1406.2,21.39
1770057080,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.33,1409.2,22.87
1770057085,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.39,1393.1,22.89
1770057090,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.36,1394.7,24.3
1770057095,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.83,1394.9,22.52
1770057100,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.16,1393.9,21.58
1770057105,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.83,1399.6,21.77
1770057110,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.37,1411.7,20.63
1770057115,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.71,1416.7,21.23
1770057120,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.48,1416.4,20.58
1770057125,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.54,1419.7,20.32
1770057130,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.94,1404.2,19.81
1770057135,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.16,1405.2,19.35
1770057140,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.86,1334.6,19.35
1770057145,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.4,1334.6,19.73
1770057150,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.01,1334.8,19.31
1770057155,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.3,1330.0,19.72
1770057160,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.92,1324.6,20.08
1770057165,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,40.21,1483.3,31.44
1770057170,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,39.79,1491.0,31.53
1770057175,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,39.98,1477.3,30.77
1770057180,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,41.35,1482.6,31.43
1770057185,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.38,1323.7,23.2
1770057190,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,30.48,1323.0,23.09
1770057195,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.93,1323.8,21.87
1770057200,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.8,1321.4,22.22
1770057205,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.37,984.2,3.34
1770057210,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.41,988.8,3.43
1770057215,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.36,987.1,3.17
1770057220,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.08,988.2,2.99
1770057225,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.05,989.3,3.07
1770057230,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.05,989.6,3.11
1770057235,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.07,995.1,3.18
1770057240,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.71,999.5,3.17
1770057245,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.75,997.9,2.96
1770057250,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.0,948.5,3.15
1770057255,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.9,943.1,2.91
1770057260,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.84,933.7,2.68
1770057265,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.0,940.8,2.95
1770057270,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.0,944.2,3.05
1770057275,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.21,945.8,3.09
1770057280,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.23,941.8,3.14
1770057285,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.51,893.2,3.5
1770057290,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.55,893.2,3.5
1770057295,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.5,901.3,3.32
1770057300,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.37,899.2,3.32
1770057305,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.1,902.8,3.38
1770057310,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.99,911.4,3.45
1770057315,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.66,1223.6,21.34
1770057320,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.41,1220.4,21.8
1770057325,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.35,1217.1,20.09
1770057330,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.33,1217.3,22.3
1770057335,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.58,1200.1,20.04
1770057340,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.79,1191.3,22.03
1770057345,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.37,1174.0,20.39
1770057350,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.43,1161.9,20.15
1770057355,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.18,1164.7,19.95
1770057360,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.23,1156.3,19.88
1770057365,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.33,1166.3,21.31
1770057370,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.88,1084.7,21.03
1770057375,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.94,813.1,3.2
1770057380,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.05,810.4,3.44
1770057385,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.32,807.4,3.47
1770057390,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.9,1208.7,30.23
1770057395,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.2,1211.7,29.2
1770057400,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,36.04,1218.0,31.36
1770057405,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,35.32,1214.7,30.35
1770057410,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,36.59,1217.0,32.99
1770057415,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,36.66,1217.8,32.8
1770057420,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.94,814.3,3.49
1770057425,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.98,815.9,3.36
1770057430,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.13,818.3,3.47
1770057435,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.09,815.4,3.27
1770057440,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.21,817.5,3.31
1770057445,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.13,811.3,3.33
1770057450,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.97,1092.5,20.59
1770057455,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.09,1087.1,21.88
1770057460,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.37,1102.2,22.56
1770057465,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.72,1100.5,21.38
1770057470,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.92,1114.3,23.52
1770057475,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.25,1100.5,22.78
1770057480,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.51,1105.4,22.17
1770057485,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.41,1103.9,21.99
1770057490,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.86,1100.5,20.85
1770057495,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.28,1095.2,21.93
1770057500,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,25.61,1093.9,21.49
1770057505,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,24.65,1090.4,19.3
1770057510,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,24.89,1087.1,19.43
1770057515,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.64,1080.7,19.62
1770057520,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.68,1090.6,21.57
1770057525,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.86,1093.8,23.55
1770057530,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.81,1089.8,23.72
1770057535,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.05,1074.6,24.05
1770057540,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.53,1073.4,22.46
1770057545,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,40.36,1205.4,28.95
1770057550,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,40.36,1198.0,29.29
1770057555,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.59,1204.6,27.37
1770057560,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.33,1072.7,18.12
1770057565,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.19,1066.1,18.48
1770057570,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.72,1067.8,19.61
1770057575,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.08,1065.4,21.37
1770057580,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.99,1069.3,20.25
1770057585,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.09,1070.7,19.77
1770057590,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.92,1066.3,19.29
1770057595,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.18,1060.5,16.79
1770057600,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.69,1063.0,18.2
1770057605,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.9,1066.2,18.83
1770057610,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.99,1079.1,19.07
1770057615,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.0,803.8,2.94
1770057620,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.83,807.6,2.77
1770057625,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.05,814.5,3.29
1770057630,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.01,811.6,3.09
1770057635,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.76,808.8,3.04
1770057640,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.73,801.9,3.01
1770057645,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.99,798.3,3.17
1770057650,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.86,791.2,3.02
1770057655,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.81,792.5,3.01
1770057660,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.55,788.4,2.84
1770057665,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.71,789.4,2.77
1770057670,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.89,794.0,3.02
1770057675,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,4.06,798.2,3.11
1770057680,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,3.94,793.6,3.01
1770057685,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.23,1069.8,20.01
1770057690,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.34,1072.5,20.68
1770057695,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.72,1071.5,20.05
1770057700,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.86,1069.7,20.07
1770057705,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.87,1064.8,20.75
1770057710,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.64,1058.9,19.77
1770057715,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,26.98,1057.6,19.61
1770057720,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.36,1065.9,18.76
1770057725,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.21,1069.7,20.27
1770057730,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.43,1072.7,20.85
1770057735,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.3,1205.9,28.63
1770057740,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.94,1214.4,28.85
1770057745,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.02,1214.0,28.69
1770057750,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.93,1218.3,28.79
1770057755,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.43,1091.4,20.35
1770057760,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.93,1102.1,19.3
1770057765,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.91,1097.1,19.01
1770057770,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.02,1098.6,18.47
1770057775,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,27.88,1091.0,17.88
1770057780,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,31.04,1087.6,19.8
1770057785,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,30.11,1090.8,21.85
1770057790,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.34,1090.5,23.53
1770057795,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,28.66,1093.4,23.44
1770057800,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,29.59,1091.1,24.67
1770057805,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,38.87,1226.1,32.92
1770057810,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,37.45,1221.1,32.02
1770057815,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,36.81,1218.8,30.99
1770057820,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,35.06,1224.0,30.01
1770057825,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,36.24,1229.8,29.68
1770057830,443e89bb-5598-4c87-8e68-d2f248f4b9e7,jetson_nano,35.11,1226.1,26.38
