timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770056420,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.14,2520.5,3.07
1770056425,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.11,2515.7,2.84
1770056430,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.01,2521.1,3.04
1770056435,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.89,2518.9,3.13
1770056440,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.89,2510.8,2.98
1770056445,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.36,3386.1,20.63
1770056450,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.72,3388.7,18.76
1770056455,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.69,3389.0,18.66
1770056460,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.6,3379.3,19.89
1770056465,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.31,3380.6,19.45
1770056470,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.94,3396.3,20.3
1770056475,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.06,3400.3,20.66
1770056480,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.49,3386.2,20.43
1770056485,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.9,3379.0,20.71
1770056490,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.71,3374.4,20.11
1770056495,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.33,3421.4,22.9
1770056500,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.99,3416.8,22.26
1770056505,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,30.17,3418.0,22.02
1770056510,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,30.75,3417.6,22.1
1770056515,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,31.24,3416.1,21.99
1770056520,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.28,3433.0,21.89
1770056525,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.6,3440.8,21.64
1770056530,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.28,3434.2,21.52
1770056535,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,39.23,3858.4,27.97
1770056540,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,39.33,3865.6,29.14
1770056545,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,36.8,3853.0,28.64
1770056550,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.53,3444.4,22.25
1770056555,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.8,3451.8,22.38
1770056560,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.94,3447.6,21.26
1770056565,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.74,2591.2,3.33
1770056570,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.56,2586.4,2.98
1770056575,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.79,2574.0,3.0
1770056580,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.73,2582.8,2.95
1770056585,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,36.89,3886.8,29.31
1770056590,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.36,3896.4,31.66
1770056595,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.25,2581.7,3.58
1770056600,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.63,3482.9,23.69
1770056605,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.87,3478.3,22.41
1770056610,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.73,3496.5,21.86
1770056615,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.39,3497.7,21.7
1770056620,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.56,3503.3,21.37
1770056625,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.65,3489.0,21.13
1770056630,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.4,3498.4,21.68
1770056635,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.77,3505.7,20.64
1770056640,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.31,3491.8,19.7
1770056645,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.4,3479.2,19.81
1770056650,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.1,3501.4,19.59
1770056655,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.83,3496.7,19.42
1770056660,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.17,3500.8,19.26
1770056665,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.96,3477.0,20.09
1770056670,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.34,3471.6,21.14
1770056675,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.92,3468.8,21.34
1770056680,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.53,3473.4,20.34
1770056685,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.17,3458.2,17.85
1770056690,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.28,3441.1,17.3
1770056695,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.62,3426.5,19.92
1770056700,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.83,3433.1,21.4
1770056705,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.4,3447.6,21.73
1770056710,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.42,3451.8,22.76
1770056715,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.3,3452.5,21.22
1770056720,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.54,3463.1,22.79
1770056725,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,36.89,3860.8,30.57
1770056730,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,36.66,3857.2,29.38
1770056735,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.16,3857.4,28.58
1770056740,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.98,3843.2,30.15
1770056745,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.85,3432.0,22.2
1770056750,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.49,3440.2,23.07
1770056755,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,30.07,3439.5,22.77
1770056760,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.88,3420.3,20.4
1770056765,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.27,3426.4,21.38
1770056770,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.23,3423.7,22.02
1770056775,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.65,3418.8,22.04
1770056780,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.97,3414.5,22.81
1770056785,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.89,3416.1,22.6
1770056790,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.24,3421.5,23.93
1770056795,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.61,3422.5,24.06
1770056800,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.07,3417.8,23.96
1770056805,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.17,3410.1,22.59
1770056810,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.08,3429.4,24.77
1770056815,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.57,3428.0,25.23
1770056820,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.7,3425.8,24.35
1770056825,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.94,3430.7,23.46
1770056830,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.87,3434.2,21.34
1770056835,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,34.8,3848.2,30.84
1770056840,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,35.21,3862.0,31.56
1770056845,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.22,3448.0,23.05
1770056850,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.94,3438.7,24.49
1770056855,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.96,3430.7,23.89
1770056860,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.11,3421.0,25.37
1770056865,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.43,3419.6,23.28
1770056870,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.83,3398.6,22.78
1770056875,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.85,3398.7,24.55
1770056880,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.9,3380.6,21.96
1770056885,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.17,3360.3,20.9
1770056890,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.79,3369.6,19.84
1770056895,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.53,3361.6,19.29
1770056900,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.78,3385.4,21.38
1770056905,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.08,3377.1,22.52
1770056910,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.67,3376.8,23.32
1770056915,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.63,3391.0,25.39
1770056920,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.38,2513.8,3.85
1770056925,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.07,2508.3,3.81
1770056930,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.95,2507.2,3.54
1770056935,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.88,2506.1,3.3
1770056940,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.07,2504.0,3.28
1770056945,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.77,2389.9,2.97
1770056950,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.86,2387.2,3.01
1770056955,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.88,2383.9,2.76
1770056960,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.99,2378.7,2.72
1770056965,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.87,2382.4,2.69
1770056970,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.85,2379.8,2.77
1770056975,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.85,2374.8,2.75
1770056980,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.72,2366.8,2.61
1770056985,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.76,2373.7,2.6
1770056990,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.75,2367.6,2.67
1770056995,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.67,2380.0,2.58
1770057000,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.56,2366.2,2.24
1770057005,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,32.84,3540.3,19.66
1770057010,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,34.46,3568.8,22.1
1770057015,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,34.57,3561.7,22.64
1770057020,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,35.67,3555.5,25.43
1770057025,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.13,3556.1,26.18
1770057030,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,38.02,3550.5,28.87
1770057035,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.86,3184.1,20.49
1770057040,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.48,3192.3,20.72
1770057045,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.37,3201.1,22.29
1770057050,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.29,3195.7,24.06
1770057055,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.89,3181.2,21.95
1770057060,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.83,3187.4,20.88
1770057065,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.8,3190.9,22.12
1770057070,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.18,3183.7,21.39
1770057075,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.3,3181.8,20.98
1770057080,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.81,3182.3,21.63
1770057085,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.27,3173.6,20.82
1770057090,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.01,3171.3,22.74
1770057095,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.99,3158.6,21.15
1770057100,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.68,3167.3,21.03
1770057105,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.15,3171.0,22.68
1770057110,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.77,3180.3,21.88
1770057115,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.91,3171.6,20.92
1770057120,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.12,3167.1,19.55
1770057125,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.57,3177.4,21.52
1770057130,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.3,3183.3,20.28
1770057135,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,23.86,3198.0,19.49
1770057140,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.5,3166.3,19.95
1770057145,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.23,3184.8,20.35
1770057150,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.02,3177.1,20.76
1770057155,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.56,3175.2,21.02
1770057160,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.0,3183.8,21.89
1770057165,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.0,3538.7,31.45
1770057170,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,36.84,3547.2,33.39
1770057175,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.77,3556.3,32.0
1770057180,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,37.75,3549.2,30.53
1770057185,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.62,3169.6,22.4
1770057190,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.2,3155.0,22.45
1770057195,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.63,3148.7,20.98
1770057200,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.9,3143.2,21.58
1770057205,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.07,2352.7,3.18
1770057210,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.03,2358.8,3.21
1770057215,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.89,2351.4,2.92
1770057220,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.81,2335.6,2.57
1770057225,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.88,2350.5,2.64
1770057230,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.95,2358.7,2.79
1770057235,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.71,2353.9,2.93
1770057240,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.48,2348.8,2.66
1770057245,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.62,2337.0,2.68
1770057250,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.79,2337.6,2.74
1770057255,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.85,2343.0,2.73
1770057260,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.87,2332.6,2.8
1770057265,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.96,2319.1,2.9
1770057270,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.17,2321.0,2.87
1770057275,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.08,2326.7,2.96
1770057280,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.06,2336.6,2.83
1770057285,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.95,2321.3,2.89
1770057290,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.1,2329.3,3.02
1770057295,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.13,2323.0,2.91
1770057300,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.96,2318.1,2.91
1770057305,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.73,2327.4,2.94
1770057310,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.82,2332.2,3.06
1770057315,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.7,3140.4,21.18
1770057320,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.59,3126.9,22.48
1770057325,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.92,3135.5,21.6
1770057330,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.45,3133.6,22.71
1770057335,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.12,3116.2,20.21
1770057340,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.99,3104.5,20.68
1770057345,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.0,3099.9,21.23
1770057350,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.1,3100.8,19.69
1770057355,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.73,3071.3,19.12
1770057360,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.23,3080.2,18.32
1770057365,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.73,3110.4,20.83
1770057370,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,29.87,3092.9,20.8
1770057375,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.3,2305.8,3.02
1770057380,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.59,2295.1,3.23
1770057385,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.58,2302.6,3.37
1770057390,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,43.0,3454.2,29.11
1770057395,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,41.7,3437.6,26.61
1770057400,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,42.93,3415.8,27.45
1770057405,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,41.68,3408.1,26.36
1770057410,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,39.74,3397.9,26.13
1770057415,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,38.01,3405.1,27.13
1770057420,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.03,2268.8,2.93
1770057425,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.9,2263.9,3.15
1770057430,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.9,2254.7,3.26
1770057435,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.83,2263.1,3.03
1770057440,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.01,2256.1,3.21
1770057445,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.03,2252.2,3.43
1770057450,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.41,3041.7,23.1
1770057455,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.37,3181.9,23.23
1770057460,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.47,3179.3,24.27
1770057465,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.66,3161.5,22.37
1770057470,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,28.3,3169.8,23.22
1770057475,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.66,3160.1,22.76
1770057480,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.18,3164.9,22.16
1770057485,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.92,3176.9,21.06
1770057490,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.64,3163.0,20.0
1770057495,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.5,3145.3,19.31
1770057500,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.0,3127.7,19.82
1770057505,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,22.5,3114.9,20.08
1770057510,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,24.17,3113.4,19.82
1770057515,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.03,3119.9,19.58
1770057520,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,25.41,3130.8,21.54
1770057525,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.78,3131.9,22.6
1770057530,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.3,3134.2,22.42
1770057535,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.41,3134.0,21.96
1770057540,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.75,3126.8,20.87
1770057545,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,38.82,3506.1,25.23
1770057550,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,39.27,3505.9,25.49
1770057555,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,38.72,3492.6,23.81
1770057560,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.85,3120.0,18.29
1770057565,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.54,3131.2,19.29
1770057570,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.53,3167.7,19.21
1770057575,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.53,3181.5,19.96
1770057580,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,27.25,3184.9,20.39
1770057585,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.26,3165.8,20.13
1770057590,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.64,3153.8,21.07
1770057595,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.69,3148.4,20.46
1770057600,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.29,3158.7,21.19
1770057605,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.46,3144.1,21.61
1770057610,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,26.22,3142.4,20.97
1770057615,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.83,2329.2,3.29
1770057620,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.72,2323.4,3.12
1770057625,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.99,2326.5,3.8
1770057630,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,4.07,2332.5,3.65
1770057635,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.99,2322.9,3.58
1770057640,b75bc2a0-9c46-4ab8-a151-c83ff7e1b697,jetson_nano_super,3.85,2318.4,3.32
