timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770045735,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.86,7950.5,0.0
1770045740,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.98,7912.3,0.0
1770045745,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.76,7906.6,0.0
1770045750,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.95,7939.7,0.0
1770045755,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.05,7935.0,0.0
1770045760,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.13,7945.2,0.0
1770045765,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.43,7962.6,0.0
1770045770,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.28,7932.0,0.0
1770045775,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.17,7974.3,0.0
1770045780,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.16,7986.5,0.0
1770045785,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.15,7972.3,0.0
1770045790,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.06,7952.2,0.0
1770045795,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.91,7915.3,0.0
1770045800,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.24,10513.0,0.0
1770045805,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.72,10494.5,0.0
1770045810,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.71,10529.3,0.0
1770045815,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.81,10499.6,0.0
1770045820,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.6,10523.2,0.0
1770045825,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.21,10590.7,0.0
1770045830,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.13,10584.5,0.0
1770045835,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.28,10637.0,0.0
1770045840,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,24.03,10605.4,0.0
1770045845,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.41,10662.5,0.0
1770045850,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.78,10566.9,0.0
1770045855,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.29,10569.3,0.0
1770045860,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.32,10599.0,0.0
1770045865,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.84,10616.3,0.0
1770045870,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.76,10609.4,0.0
1770045875,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.42,10577.6,0.0
1770045880,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.17,10555.7,0.0
1770045885,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.9,10552.6,0.0
1770045890,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.74,10551.6,0.0
1770045895,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.29,10552.9,0.0
1770045900,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.18,10550.2,0.0
1770045905,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.97,10600.9,0.0
1770045910,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.72,10555.0,0.0
1770045915,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.69,10565.4,0.0
1770045920,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.02,10568.5,0.0
1770045925,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.85,10554.3,0.0
1770045930,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.85,10589.4,0.0
1770045935,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.42,10586.8,0.0
1770045940,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.95,10568.7,0.0
1770045945,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.07,10602.8,0.0
1770045950,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.77,10538.2,0.0
1770045955,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.8,10646.9,0.0
1770045960,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.32,10615.3,0.0
1770045965,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.46,10607.8,0.0
1770045970,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.51,10554.4,0.0
1770045975,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.14,10418.2,0.0
1770045980,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.64,10429.0,0.0
1770045985,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.04,7775.8,0.0
1770045990,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.14,7814.0,0.0
1770045995,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.25,7869.4,0.0
1770046000,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.06,7914.1,0.0
1770046005,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.82,7948.7,0.0
1770046010,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.9,7941.4,0.0
1770046015,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.88,7965.8,0.0
1770046020,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.7,7991.9,0.0
1770046025,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.78,8020.3,0.0
1770046030,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.02,7963.2,0.0
1770046035,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.94,7917.6,0.0
1770046040,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.93,7889.4,0.0
1770046045,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.97,10578.0,0.0
1770046050,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.84,10601.6,0.0
1770046055,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.85,10663.7,0.0
1770046060,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.6,10671.1,0.0
1770046065,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.98,10742.3,0.0
1770046070,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.62,10726.0,0.0
1770046075,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.24,10763.1,0.0
1770046080,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.05,10771.4,0.0
1770046085,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.74,10769.9,0.0
1770046090,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.57,10760.1,0.0
1770046095,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.43,8056.3,0.0
1770046100,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.33,8085.5,0.0
1770046105,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.13,8073.2,0.0
1770046110,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.26,8067.5,0.0
1770046115,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.23,8061.4,0.0
1770046120,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.46,8036.7,0.0
1770046125,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.53,8069.6,0.0
1770046130,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.21,10850.0,0.0
1770046135,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.87,10823.5,0.0
1770046140,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.57,10836.6,0.0
1770046145,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.01,10829.2,0.0
1770046150,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.61,10873.7,0.0
1770046155,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.0,10826.9,0.0
1770046160,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.48,10845.7,0.0
1770046165,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.96,10846.8,0.0
1770046170,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.56,10312.1,0.0
1770046175,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,27.08,11576.1,0.0
1770046180,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,27.12,11649.1,0.0
1770046185,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,28.68,11680.8,0.0
1770046190,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.73,10425.2,0.0
1770046195,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.51,10429.6,0.0
1770046200,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.8,10428.8,0.0
1770046205,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.45,10473.5,0.0
1770046210,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.96,10519.0,0.0
1770046215,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.72,10544.1,0.0
1770046220,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.85,10516.5,0.0
1770046225,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.83,10583.6,0.0
1770046230,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.17,10613.0,0.0
1770046235,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.77,10635.8,0.0
1770046240,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.32,10604.8,0.0
1770046245,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.27,10643.3,0.0
1770046250,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.33,10674.1,0.0
1770046255,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,17.95,10630.7,0.0
1770046260,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,17.79,10596.0,0.0
1770046265,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,26.94,11771.4,0.0
1770046270,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,26.45,11785.4,0.0
1770046275,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,24.12,11750.0,0.0
1770046280,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,27.0,11809.2,0.0
1770046285,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,28.34,11662.4,0.0
1770046290,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,18.94,10414.5,0.0
1770046295,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.02,10447.0,0.0
1770046300,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.15,10449.7,0.0
1770046305,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.66,10444.7,0.0
1770046310,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.03,10519.1,0.0
1770046315,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.81,10441.8,0.0
1770046320,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.41,10402.4,0.0
1770046325,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.75,10372.3,0.0
1770046330,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.34,10269.7,0.0
1770046335,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,32.19,11551.3,0.0
1770046340,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,35.34,11575.8,0.0
1770046345,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,35.12,11554.1,0.0
1770046350,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.26,10370.3,0.0
1770046355,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.15,10416.9,0.0
1770046360,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.86,10436.1,0.0
1770046365,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.34,10500.1,0.0
1770046370,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.37,10537.4,0.0
1770046375,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.67,10545.7,0.0
1770046380,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.28,10554.1,0.0
1770046385,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.54,10536.3,0.0
1770046390,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.31,10554.3,0.0
1770046395,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,28.94,11871.1,0.0
1770046400,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,29.7,11818.6,0.0
1770046405,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,30.3,11861.7,0.0
1770046410,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,29.13,11886.9,0.0
1770046415,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.11,10608.3,0.0
1770046420,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.05,10630.4,0.0
1770046425,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.22,10586.8,0.0
1770046430,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.76,10512.3,0.0
1770046435,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.24,10480.5,0.0
1770046440,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.27,10435.7,0.0
1770046445,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.03,10492.2,0.0
1770046450,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.39,10524.0,0.0
1770046455,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.03,10441.9,0.0
1770046460,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.67,10455.9,0.0
1770046465,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.76,10487.1,0.0
1770046470,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.98,10478.1,0.0
1770046475,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.84,10476.5,0.0
1770046480,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.42,10487.2,0.0
1770046485,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.04,10480.3,0.0
1770046490,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.0,10513.2,0.0
1770046495,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,30.07,11773.1,0.0
1770046500,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,31.13,11817.1,0.0
1770046505,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,30.05,11840.6,0.0
1770046510,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,29.97,11793.8,0.0
1770046515,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.13,7882.1,0.0
1770046520,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.09,7863.2,0.0
1770046525,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.25,7809.7,0.0
1770046530,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.19,7833.1,0.0
1770046535,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.24,7829.4,0.0
1770046540,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.2,7818.3,0.0
1770046545,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.15,7784.0,0.0
1770046550,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.17,7766.1,0.0
1770046555,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.11,7723.2,0.0
1770046560,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.18,7723.4,0.0
1770046565,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.48,10347.0,0.0
1770046570,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.96,10346.6,0.0
1770046575,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.15,10301.7,0.0
1770046580,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.29,10237.4,0.0
1770046585,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.87,10181.2,0.0
1770046590,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.02,10169.7,0.0
1770046595,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.22,10262.3,0.0
1770046600,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.5,10251.9,0.0
1770046605,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.14,7619.7,0.0
1770046610,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.36,7647.8,0.0
1770046615,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.22,7600.7,0.0
1770046620,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.57,7616.5,0.0
1770046625,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.75,7569.6,0.0
1770046630,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.82,7541.9,0.0
1770046635,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.66,7564.1,0.0
1770046640,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.26,7586.9,0.0
1770046645,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.98,7610.9,0.0
1770046650,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.03,7581.6,0.0
1770046655,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.11,7612.1,0.0
1770046660,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.06,7633.3,0.0
1770046665,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.17,7611.9,0.0
1770046670,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.52,7591.0,0.0
1770046675,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.5,7604.8,0.0
1770046680,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.38,7567.3,0.0
1770046685,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.01,7549.2,0.0
1770046690,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.09,7581.0,0.0
1770046695,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.97,7582.4,0.0
1770046700,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.07,7539.0,0.0
1770046705,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.1,7527.1,0.0
1770046710,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.41,7509.2,0.0
1770046715,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.59,10035.7,0.0
1770046720,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.53,10011.1,0.0
1770046725,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,19.77,9996.7,0.0
1770046730,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.8,10064.8,0.0
1770046735,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.72,10009.9,0.0
1770046740,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.65,10079.9,0.0
1770046745,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.2,10093.0,0.0
1770046750,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.37,10122.8,0.0
1770046755,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.58,10111.3,0.0
1770046760,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.11,10151.5,0.0
1770046765,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.12,10155.3,0.0
1770046770,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,32.76,11324.2,0.0
1770046775,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,31.95,11317.3,0.0
1770046780,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,27.79,11322.7,0.0
1770046785,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,29.5,11322.6,0.0
1770046790,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.09,7558.3,0.0
1770046795,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.03,7546.2,0.0
1770046800,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.17,7492.4,0.0
1770046805,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.0,7563.4,0.0
1770046810,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.07,7565.7,0.0
1770046815,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.15,7520.4,0.0
1770046820,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.92,7525.2,0.0
1770046825,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.69,7529.0,0.0
1770046830,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.87,7561.1,0.0
1770046835,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.78,7569.6,0.0
1770046840,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.8,7601.5,0.0
1770046845,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.88,7667.9,0.0
1770046850,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.85,7685.0,0.0
1770046855,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.84,7708.1,0.0
1770046860,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.89,7692.2,0.0
1770046865,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.86,7741.7,0.0
1770046870,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.19,7707.0,0.0
1770046875,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.21,10328.4,0.0
1770046880,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.86,10353.3,0.0
1770046885,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.9,10305.6,0.0
1770046890,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,24.51,10322.2,0.0
1770046895,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,23.16,10343.5,0.0
1770046900,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.93,10345.6,0.0
1770046905,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.89,10347.0,0.0
1770046910,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.5,10390.0,0.0
1770046915,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,29.88,11622.5,0.0
1770046920,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,30.08,11685.9,0.0
1770046925,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,26.84,11704.9,0.0
1770046930,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,26.13,11702.9,0.0
1770046935,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,26.77,11693.7,0.0
1770046940,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.29,10405.3,0.0
1770046945,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,18.77,10421.3,0.0
1770046950,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,18.64,10358.1,0.0
1770046955,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.89,7714.4,0.0
1770046960,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.89,7707.2,0.0
1770046965,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.98,7685.0,0.0
1770046970,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.81,7732.4,0.0
1770046975,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.74,7744.6,0.0
1770046980,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,2.91,7667.3,0.0
1770046985,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.26,7700.0,0.0
1770046990,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.18,7717.0,0.0
1770046995,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.03,7712.0,0.0
1770047000,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.31,7738.4,0.0
1770047005,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.22,7640.5,0.0
1770047010,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.04,7608.3,0.0
1770047015,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,3.14,7634.5,0.0
1770047020,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.46,10200.5,0.0
1770047025,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.97,10126.1,0.0
1770047030,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.94,10085.2,0.0
1770047035,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.51,10059.4,0.0
1770047040,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,22.55,10063.5,0.0
1770047045,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.88,9959.9,0.0
1770047050,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.85,9912.2,0.0
1770047055,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.77,9904.1,0.0
1770047060,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.85,9962.3,0.0
1770047065,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,20.67,9897.1,0.0
1770047070,42ec563c-4378-4621-a18c-4826d6c5f3d3,bee_ser8,21.21,9931.6,0.0
