timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770045600,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.97,5254.6,21.26
1770045605,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.61,5305.0,21.66
1770045610,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.31,5291.1,19.86
1770045615,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.5,5324.4,20.72
1770045620,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.69,5318.8,19.99
1770045625,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.13,5300.2,18.19
1770045630,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.83,5355.6,17.54
1770045635,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.38,5373.4,18.32
1770045640,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.87,5374.5,18.8
1770045645,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.81,6036.5,25.05
1770045650,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.57,6023.9,24.15
1770045655,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.99,6060.3,25.78
1770045660,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.51,6055.1,23.97
1770045665,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.98,6051.8,25.21
1770045670,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.32,5405.1,18.33
1770045675,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.38,5416.6,19.28
1770045680,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.16,5402.9,18.35
1770045685,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.18,5388.0,15.71
1770045690,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.75,5365.9,16.28
1770045695,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.83,5402.0,16.17
1770045700,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.19,5412.4,15.53
1770045705,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.44,5423.8,17.08
1770045710,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.05,5377.6,16.56
1770045715,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.03,6018.2,23.89
1770045720,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.49,5994.2,23.43
1770045725,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.9,6042.8,26.0
1770045730,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.3,6007.4,25.71
1770045735,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.27,3968.9,2.76
1770045740,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.15,3962.2,2.8
1770045745,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.91,3957.1,2.65
1770045750,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.84,3979.5,2.73
1770045755,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.76,3992.1,2.74
1770045760,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.8,4011.0,2.74
1770045765,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.77,3850.0,2.86
1770045770,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.89,3859.9,2.66
1770045775,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.88,3859.2,2.23
1770045780,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.91,3847.5,2.29
1770045785,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.02,3859.0,2.52
1770045790,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.93,3866.3,2.39
1770045795,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.71,3859.2,2.14
1770045800,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.53,5200.5,16.11
1770045805,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.93,5235.1,18.3
1770045810,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.89,5235.7,20.15
1770045815,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.96,5205.5,20.07
1770045820,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.86,5251.2,20.77
1770045825,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.37,5238.7,18.04
1770045830,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.5,5246.0,19.59
1770045835,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.94,5235.9,19.67
1770045840,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.0,5251.9,21.48
1770045845,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.04,5234.8,21.68
1770045850,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.16,5248.1,22.08
1770045855,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.39,5234.9,21.75
1770045860,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.57,5242.5,20.95
1770045865,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.0,5225.2,17.57
1770045870,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.32,5230.6,18.61
1770045875,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.86,5234.4,19.29
1770045880,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.74,5253.0,18.95
1770045885,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.17,5278.9,19.5
1770045890,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.41,5299.1,19.76
1770045895,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.2,5296.4,20.46
1770045900,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.57,5266.0,20.45
1770045905,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.59,5240.7,19.14
1770045910,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.5,5238.8,17.69
1770045915,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.52,5273.3,17.42
1770045920,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.76,5242.1,16.05
1770045925,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.3,5237.7,16.72
1770045930,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.32,5215.6,16.97
1770045935,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.15,5222.2,18.64
1770045940,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.95,5234.0,20.05
1770045945,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.05,5189.3,19.32
1770045950,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.54,5181.6,19.11
1770045955,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.49,5139.7,19.43
1770045960,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.84,5144.0,18.63
1770045965,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.17,5145.7,19.17
1770045970,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.83,5149.4,18.16
1770045975,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.65,5136.1,17.99
1770045980,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.83,5131.6,18.22
1770045985,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.07,3834.7,2.74
1770045990,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.09,3854.5,3.01
1770045995,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.12,3849.9,3.02
1770046000,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.13,3877.4,2.94
1770046005,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.96,3877.0,2.77
1770046010,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.95,3902.5,2.69
1770046015,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.86,3889.4,2.58
1770046020,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.94,3896.2,2.35
1770046025,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.69,3888.0,2.45
1770046030,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.85,3872.6,2.68
1770046035,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.98,3873.3,2.67
1770046040,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.96,3878.2,2.79
1770046045,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.28,5197.6,17.75
1770046050,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.03,5203.5,19.5
1770046055,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.05,5205.0,18.03
1770046060,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.85,5221.6,18.66
1770046065,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.15,5237.3,17.95
1770046070,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.48,5274.9,18.2
1770046075,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.29,5251.1,18.25
1770046080,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.52,5271.3,17.85
1770046085,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.62,5269.6,17.47
1770046090,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.24,5245.7,17.42
1770046095,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.96,3909.1,2.57
1770046100,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.82,3893.6,2.42
1770046105,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.65,3902.2,2.25
1770046110,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.81,3905.9,2.59
1770046115,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.0,3919.3,3.04
1770046120,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.25,3933.6,3.21
1770046125,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.12,3917.8,3.12
1770046130,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.36,5277.2,20.39
1770046135,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.55,5239.7,18.86
1770046140,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.14,5229.7,17.09
1770046145,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.34,5229.9,18.28
1770046150,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.12,5239.3,20.88
1770046155,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.93,5257.0,20.97
1770046160,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.28,5252.3,20.96
1770046165,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.68,5231.9,21.07
1770046170,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.59,5203.5,19.89
1770046175,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,25.28,5803.9,25.38
1770046180,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.07,5781.4,23.02
1770046185,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.55,5844.2,23.36
1770046190,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.42,5215.3,17.61
1770046195,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.5,5186.2,17.18
1770046200,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.8,5229.3,17.86
1770046205,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.18,5244.9,20.65
1770046210,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.83,5224.4,20.31
1770046215,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.06,5211.0,20.13
1770046220,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.84,5212.6,18.37
1770046225,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.92,5248.1,19.59
1770046230,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.63,5237.0,18.86
1770046235,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.1,5216.0,18.03
1770046240,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.18,5216.5,18.56
1770046245,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.61,5189.9,18.45
1770046250,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.12,5219.1,17.47
1770046255,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.55,5222.0,16.8
1770046260,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.16,5237.2,16.66
1770046265,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.18,5845.9,22.66
1770046270,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.51,5854.8,23.51
1770046275,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.01,5825.9,22.89
1770046280,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.04,5845.7,21.76
1770046285,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.68,5851.1,23.49
1770046290,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.28,5204.9,14.62
1770046295,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.93,5194.3,16.98
1770046300,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,16.09,5180.5,15.99
1770046305,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,16.44,5179.9,16.44
1770046310,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.56,5115.3,17.69
1770046315,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.2,5100.1,17.08
1770046320,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.93,5092.5,18.21
1770046325,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.89,5057.6,17.23
1770046330,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.0,5053.5,18.97
1770046335,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.29,5656.4,27.06
1770046340,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,28.61,5636.6,28.09
1770046345,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.75,5669.3,28.18
1770046350,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.67,5077.6,20.3
1770046355,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.63,5093.3,19.93
1770046360,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.67,5093.5,19.98
1770046365,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.77,5104.9,20.73
1770046370,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.09,5104.0,19.8
1770046375,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.96,5101.2,19.12
1770046380,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.46,5083.8,17.54
1770046385,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.46,5063.5,16.69
1770046390,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,17.93,5025.4,15.85
1770046395,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,24.38,5638.4,24.18
1770046400,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.29,5641.0,26.45
1770046405,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.44,5645.6,27.95
1770046410,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.54,5653.8,25.69
1770046415,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.21,5040.7,18.97
1770046420,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.42,5038.7,20.54
1770046425,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.3,5054.1,21.46
1770046430,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.61,5057.1,19.77
1770046435,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.29,5065.6,19.61
1770046440,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.77,5049.9,20.5
1770046445,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.46,5009.9,19.38
1770046450,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.31,4983.6,19.79
1770046455,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.39,4947.0,20.88
1770046460,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.0,4961.0,20.38
1770046465,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.44,4728.9,20.3
1770046470,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.38,4694.0,20.53
1770046475,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.71,4692.3,21.28
1770046480,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.58,4706.0,19.75
1770046485,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.56,4709.4,19.73
1770046490,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.54,4703.5,18.31
1770046495,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,31.42,5267.9,26.16
1770046500,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,31.22,5301.8,26.45
1770046505,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.75,5260.5,25.02
1770046510,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.49,5266.8,24.04
1770046515,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.04,3509.5,2.51
1770046520,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.07,3514.6,2.79
1770046525,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.08,3524.7,2.77
1770046530,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.27,3536.1,3.06
1770046535,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.08,3550.5,3.23
1770046540,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.18,3552.2,3.28
1770046545,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.34,3562.3,3.25
1770046550,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.36,3557.4,3.35
1770046555,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.21,3579.9,3.01
1770046560,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.32,3601.6,3.12
1770046565,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.09,4833.4,19.07
1770046570,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.04,4817.0,19.56
1770046575,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.25,4834.2,19.53
1770046580,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.01,4820.7,17.49
1770046585,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.26,4788.3,16.99
1770046590,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.19,4775.7,17.91
1770046595,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.28,4797.2,18.69
1770046600,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,18.84,4781.8,19.0
1770046605,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.88,3588.2,2.66
1770046610,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.1,3602.5,2.88
1770046615,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.03,3581.0,2.9
1770046620,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.1,3581.1,2.91
1770046625,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.24,3602.1,3.02
1770046630,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.21,3592.6,3.09
1770046635,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.17,3563.3,3.03
1770046640,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.06,3544.4,2.72
1770046645,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.97,3536.6,2.75
1770046650,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.79,3510.3,2.55
1770046655,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.72,3505.9,2.63
1770046660,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.72,3498.5,2.41
1770046665,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,2.9,3496.6,2.53
1770046670,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.3,3482.6,2.58
1770046675,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.25,3469.5,2.7
1770046680,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.08,3457.6,2.61
1770046685,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.09,3463.4,2.56
1770046690,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.33,3459.1,2.87
1770046695,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.17,3461.6,2.73
1770046700,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.35,3464.7,2.7
1770046705,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.47,3463.9,2.81
1770046710,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.45,3451.4,2.93
1770046715,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.43,4643.7,18.86
1770046720,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,19.36,4675.1,17.35
1770046725,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.59,4665.8,16.56
1770046730,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.9,4659.4,16.39
1770046735,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.24,4642.6,16.95
1770046740,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.0,4589.2,18.56
1770046745,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.35,4636.2,18.05
1770046750,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,23.14,4636.7,19.72
1770046755,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,22.4,4641.8,19.95
1770046760,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,20.8,4656.9,19.13
1770046765,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,21.46,4669.8,19.91
1770046770,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.48,5227.3,27.77
1770046775,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.77,5269.4,26.32
1770046780,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,27.64,5239.5,22.41
1770046785,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,29.04,5244.8,26.29
1770046790,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.13,3475.6,2.81
1770046795,1006bfbd-c61f-4592-8ed7-a6bae31bf91d,jetson_agx_xavier,3.16,3487.9,2.69
