timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770045600,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.16,2561.3,18.64
1770045605,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.81,2556.8,18.51
1770045610,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.08,2559.0,16.34
1770045615,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.84,2577.8,17.91
1770045620,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.55,2568.3,17.92
1770045625,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.94,2561.0,18.39
1770045630,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.49,2550.9,17.73
1770045635,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.78,2564.1,18.62
1770045640,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.08,2559.1,18.05
1770045645,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.74,2858.5,24.72
1770045650,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,26.61,2872.6,27.13
1770045655,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.93,2855.8,27.69
1770045660,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,26.87,2837.1,26.4
1770045665,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.5,2834.6,26.11
1770045670,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.99,2545.3,19.18
1770045675,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.01,2542.3,19.39
1770045680,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.0,2538.4,18.3
1770045685,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,14.44,2517.4,16.36
1770045690,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.6,2539.4,16.91
1770045695,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.72,2537.7,15.76
1770045700,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.47,2533.2,15.84
1770045705,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.76,2546.4,15.73
1770045710,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.11,2541.7,15.33
1770045715,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,24.65,2851.9,24.1
1770045720,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.9,2702.7,23.15
1770045725,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,27.61,2694.4,23.49
1770045730,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,27.61,2678.3,22.61
1770045735,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.01,1777.4,2.68
1770045740,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.89,1772.6,2.66
1770045745,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.82,1763.4,2.52
1770045750,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.05,1772.6,2.66
1770045755,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.26,1772.5,2.7
1770045760,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.34,1775.5,2.57
1770045765,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.31,1771.4,2.52
1770045770,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.08,1760.8,2.4
1770045775,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.86,1769.3,2.33
1770045780,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.08,1771.2,2.43
1770045785,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.43,1771.4,2.78
1770045790,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.35,1772.8,2.82
1770045795,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.13,1755.7,2.42
1770045800,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.39,2371.6,15.47
1770045805,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.75,2390.9,17.9
1770045810,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.38,2406.5,20.04
1770045815,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.21,2389.6,18.97
1770045820,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.26,2399.8,19.31
1770045825,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.7,2414.1,18.71
1770045830,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.4,2410.3,20.29
1770045835,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.06,2409.1,21.46
1770045840,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.73,2391.5,21.69
1770045845,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,24.45,2400.3,21.62
1770045850,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.74,2417.7,20.33
1770045855,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.35,2387.8,18.22
1770045860,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.89,2371.0,18.47
1770045865,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.07,2385.9,18.03
1770045870,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.08,2378.0,17.25
1770045875,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.4,2376.5,17.92
1770045880,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.93,2386.5,17.09
1770045885,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.7,2385.9,17.07
1770045890,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.22,2391.9,17.1
1770045895,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.85,2393.1,17.99
1770045900,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.77,2394.4,19.34
1770045905,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.35,2385.8,18.28
1770045910,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.89,2384.2,17.81
1770045915,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.24,2400.0,19.83
1770045920,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.38,2387.2,19.72
1770045925,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.06,2391.4,19.08
1770045930,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.99,2392.5,19.36
1770045935,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.56,2407.9,19.77
1770045940,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.52,2411.4,20.47
1770045945,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.91,2411.1,19.28
1770045950,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.4,2421.9,19.57
1770045955,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.27,2427.3,21.52
1770045960,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.58,2428.1,21.38
1770045965,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.96,2409.0,22.42
1770045970,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.6,2399.6,21.08
1770045975,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.45,2395.9,21.52
1770045980,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.4,2417.6,23.34
1770045985,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.85,1800.3,3.33
1770045990,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.92,1801.4,3.39
1770045995,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.99,1816.6,3.5
1770046000,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.93,1799.7,3.1
1770046005,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.1,1791.9,2.93
1770046010,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.97,1786.8,2.9
1770046015,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.78,1779.9,2.72
1770046020,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.9,1780.7,2.41
1770046025,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.02,1779.0,2.74
1770046030,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.08,1797.7,2.94
1770046035,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.11,1792.1,3.0
1770046040,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.13,1773.9,2.83
1770046045,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.32,2381.3,19.16
1770046050,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.06,2394.8,21.6
1770046055,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.13,2395.5,20.21
1770046060,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.31,2397.2,20.93
1770046065,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.37,2383.3,19.9
1770046070,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.31,2370.3,19.93
1770046075,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.92,2359.7,19.68
1770046080,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.83,2359.4,19.05
1770046085,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.02,2347.2,17.11
1770046090,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.65,2340.7,15.88
1770046095,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.83,1734.9,2.31
1770046100,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.0,1737.3,2.33
1770046105,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.87,1732.7,2.09
1770046110,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.02,1732.8,2.3
1770046115,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.16,1741.6,2.65
1770046120,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.21,1750.3,2.99
1770046125,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.15,1739.4,2.84
1770046130,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.11,2327.3,18.69
1770046135,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.32,2334.6,17.42
1770046140,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.44,2326.0,15.98
1770046145,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,14.18,2334.0,15.57
1770046150,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.39,2327.4,17.25
1770046155,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.54,2328.7,18.22
1770046160,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.97,2202.3,18.16
1770046165,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.18,2218.4,19.1
1770046170,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,17.66,2223.0,19.16
1770046175,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.42,2488.4,25.14
1770046180,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.58,2489.2,24.27
1770046185,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.95,2488.8,24.25
1770046190,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,14.15,2220.7,17.25
1770046195,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.23,2241.7,16.0
1770046200,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.53,2252.2,15.15
1770046205,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.56,2263.6,17.14
1770046210,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.08,2254.0,17.73
1770046215,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.43,2248.4,17.81
1770046220,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,14.72,2262.0,16.68
1770046225,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,17.83,2237.4,16.65
1770046230,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.98,2226.5,17.05
1770046235,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,16.78,2216.7,16.21
1770046240,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.23,2213.8,15.73
1770046245,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.91,2205.7,16.31
1770046250,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.33,2200.8,16.12
1770046255,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.5,2214.5,16.2
1770046260,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.06,2224.0,17.26
1770046265,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,26.43,2509.8,23.4
1770046270,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,26.6,2487.1,22.01
1770046275,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,27.19,2497.1,23.95
1770046280,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,27.08,2498.8,24.99
1770046285,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,27.75,2496.7,25.32
1770046290,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.28,2214.3,16.07
1770046295,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.81,2209.5,16.63
1770046300,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.94,2220.5,17.39
1770046305,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.03,2208.4,17.38
1770046310,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.85,2204.4,16.32
1770046315,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.33,2199.2,15.34
1770046320,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.6,2202.8,15.64
1770046325,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.29,2198.3,15.16
1770046330,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.22,2223.0,16.66
1770046335,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,28.75,2484.0,24.54
1770046340,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,28.96,2474.6,26.44
1770046345,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,28.47,2482.1,27.57
1770046350,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,22.01,2209.3,20.75
1770046355,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.36,2213.3,21.16
1770046360,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,24.19,2229.9,20.35
1770046365,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,24.71,2246.4,21.06
1770046370,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.94,2249.6,21.28
1770046375,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.5,2252.4,20.89
1770046380,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.49,2266.4,18.13
1770046385,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.9,2246.5,18.6
1770046390,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.67,2379.2,17.65
1770046395,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,26.89,2675.8,23.03
1770046400,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,28.62,2680.2,26.56
1770046405,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,31.21,2695.8,29.18
1770046410,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,27.35,2685.0,24.9
1770046415,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.29,2386.3,16.45
1770046420,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.67,2388.0,18.03
1770046425,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.94,2381.1,20.09
1770046430,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.11,2383.7,19.66
1770046435,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.68,2378.1,20.61
1770046440,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.4,2374.5,21.33
1770046445,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,15.98,2374.5,18.96
1770046450,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,17.47,2367.2,19.24
1770046455,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.19,2349.9,20.03
1770046460,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.03,2355.6,19.15
1770046465,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.12,2354.9,18.75
1770046470,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.63,2349.3,18.67
1770046475,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.24,2367.2,19.09
1770046480,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.06,2358.9,18.33
1770046485,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.74,2361.3,17.1
1770046490,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,17.05,2363.5,15.54
1770046495,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.72,2659.8,22.96
1770046500,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.27,2672.3,22.4
1770046505,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,23.3,2664.9,20.37
1770046510,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,24.69,2673.6,20.57
1770046515,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.65,1780.6,2.17
1770046520,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.96,1700.1,2.43
1770046525,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.89,1699.3,2.49
1770046530,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.84,1695.6,2.51
1770046535,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.89,1697.3,2.62
1770046540,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.92,1690.0,2.55
1770046545,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.2,1691.2,2.82
1770046550,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.09,1692.5,2.85
1770046555,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.81,1698.8,2.77
1770046560,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.95,1695.3,2.86
1770046565,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.33,2276.4,19.47
1770046570,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.48,2248.0,19.12
1770046575,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.23,2257.0,17.8
1770046580,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,21.46,2279.2,17.29
1770046585,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.41,2275.8,17.55
1770046590,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.76,2269.9,18.34
1770046595,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.62,2255.5,17.42
1770046600,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.03,2261.8,17.74
1770046605,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.79,1671.6,2.63
1770046610,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.0,1683.2,3.1
1770046615,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.01,1670.5,2.92
1770046620,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.11,1681.1,3.05
1770046625,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.32,1674.6,3.35
1770046630,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.54,1677.6,3.46
1770046635,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.15,1668.0,2.98
1770046640,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.11,1675.6,2.98
1770046645,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.12,1675.8,2.97
1770046650,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.98,1682.0,2.82
1770046655,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.96,1679.2,2.98
1770046660,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.94,1693.0,2.73
1770046665,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.03,1686.8,2.64
1770046670,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.08,1680.0,2.7
1770046675,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.1,1681.5,2.81
1770046680,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.83,1681.8,2.88
1770046685,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.75,1675.0,2.85
1770046690,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.83,1671.3,3.03
1770046695,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.87,1661.3,2.85
1770046700,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.83,1662.3,2.85
1770046705,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.03,1658.5,3.16
1770046710,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,3.15,1660.0,3.26
1770046715,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,20.19,2217.8,20.73
1770046720,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.6,2208.8,19.1
1770046725,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.24,2191.6,17.8
1770046730,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.38,2184.1,17.09
1770046735,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.54,2163.1,16.72
1770046740,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.59,2176.1,18.41
1770046745,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.25,2179.5,19.28
1770046750,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.53,2184.8,19.73
1770046755,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.57,2197.7,20.27
1770046760,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,19.0,2187.5,19.63
1770046765,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,18.65,2198.5,19.31
1770046770,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,26.58,2456.8,26.9
1770046775,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.68,2446.3,24.85
1770046780,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,24.9,2460.1,24.71
1770046785,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,25.64,2445.4,25.91
1770046790,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.89,1621.6,2.82
1770046795,8a998e62-e8ce-40c3-9f8f-5a2e92fbeedb,jetson_nano_super,2.92,1629.5,2.67
