timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770045620,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.65,2774.6,18.91
1770045625,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.48,2782.0,18.36
1770045630,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.56,2775.2,16.47
1770045635,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.78,2788.8,16.53
1770045640,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.71,2797.8,16.66
1770045645,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,26.06,3142.2,24.31
1770045650,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,25.76,3151.1,25.86
1770045655,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,27.68,3139.4,27.63
1770045660,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,27.67,3143.0,28.37
1770045665,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,27.22,3133.6,27.74
1770045670,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.02,2792.7,18.2
1770045675,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.4,2782.9,19.76
1770045680,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.03,2780.0,19.21
1770045685,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,16.6,2766.5,16.01
1770045690,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,16.46,2761.2,16.6
1770045695,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,16.7,2747.9,15.99
1770045700,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,17.09,2756.9,15.84
1770045705,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.14,2758.7,16.43
1770045710,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.09,2763.8,15.44
1770045715,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,27.86,3080.4,22.73
1770045720,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,28.15,3083.3,21.98
1770045725,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.92,3111.3,25.29
1770045730,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,28.57,3100.6,24.7
1770045735,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.08,2062.8,2.57
1770045740,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.1,2073.1,2.84
1770045745,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.76,2076.4,2.75
1770045750,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.92,2085.6,2.89
1770045755,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.94,2099.4,2.96
1770045760,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.06,2093.6,2.89
1770045765,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.03,2091.3,2.86
1770045770,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.76,2089.5,2.4
1770045775,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.61,2083.9,2.53
1770045780,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.62,2078.7,2.47
1770045785,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.72,2073.0,2.64
1770045790,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.97,2082.2,2.72
1770045795,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.6,2085.2,2.45
1770045800,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.35,2816.0,18.14
1770045805,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.57,2806.8,19.29
1770045810,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.98,2810.4,21.09
1770045815,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.76,2807.7,20.52
1770045820,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.11,2812.9,21.76
1770045825,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.64,2805.4,21.02
1770045830,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.6,2807.2,23.3
1770045835,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.71,2811.4,25.75
1770045840,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.27,2814.6,27.02
1770045845,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.01,2820.5,26.99
1770045850,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.5,2824.2,25.06
1770045855,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.13,2831.1,23.72
1770045860,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.36,2827.5,23.3
1770045865,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.18,2825.8,21.32
1770045870,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.97,2812.6,20.52
1770045875,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.42,2816.8,21.64
1770045880,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.76,2820.8,21.14
1770045885,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.83,2838.6,21.13
1770045890,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.4,2973.7,21.17
1770045895,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.61,2973.5,20.19
1770045900,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.31,2969.1,19.34
1770045905,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.19,2974.3,19.14
1770045910,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.29,2971.7,18.83
1770045915,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.45,2979.5,19.66
1770045920,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.07,2963.0,19.14
1770045925,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.65,2939.9,17.84
1770045930,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.35,2930.4,17.5
1770045935,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.71,2942.8,18.6
1770045940,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.67,2931.9,18.89
1770045945,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.18,2935.0,18.61
1770045950,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.31,2927.4,19.68
1770045955,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.16,2926.1,19.31
1770045960,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.3,2920.4,19.49
1770045965,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.41,2927.5,20.1
1770045970,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.85,2910.2,18.66
1770045975,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,25.1,2923.2,18.53
1770045980,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,26.4,2930.0,19.32
1770045985,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.67,2173.9,2.69
1770045990,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.6,2171.8,2.64
1770045995,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.39,2165.0,2.58
1770046000,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.33,2169.9,2.68
1770046005,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.16,2176.3,2.76
1770046010,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.05,2173.4,2.65
1770046015,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.08,2185.6,2.66
1770046020,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.02,2191.0,2.57
1770046025,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.94,2193.4,2.84
1770046030,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.09,2204.4,3.01
1770046035,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.01,2205.5,2.86
1770046040,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.86,2204.0,2.74
1770046045,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.58,2967.8,18.08
1770046050,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.18,2953.4,19.67
1770046055,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.18,2939.0,18.56
1770046060,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.58,2945.5,19.77
1770046065,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.48,2931.9,18.59
1770046070,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.95,2925.4,18.16
1770046075,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,17.42,2920.7,18.74
1770046080,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.33,2908.4,19.35
1770046085,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,17.07,2902.3,17.54
1770046090,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.53,2903.4,18.78
1770046095,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.83,2151.7,2.89
1770046100,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.92,2154.9,2.74
1770046105,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.89,2163.5,2.51
1770046110,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.84,2165.4,2.8
1770046115,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.12,2161.4,2.99
1770046120,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.29,2176.5,3.39
1770046125,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.18,2176.0,3.47
1770046130,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.91,2913.6,22.19
1770046135,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.96,2914.9,21.26
1770046140,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.63,2907.2,18.93
1770046145,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.88,2918.7,16.92
1770046150,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.21,2913.0,17.52
1770046155,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.28,2940.8,20.1
1770046160,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.09,2946.8,21.01
1770046165,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.47,2944.1,20.75
1770046170,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.76,2926.5,19.13
1770046175,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,31.42,3292.5,25.96
1770046180,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.86,3311.2,26.38
1770046185,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,30.57,3313.3,27.31
1770046190,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.23,2938.9,18.83
1770046195,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.4,2928.9,18.02
1770046200,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.92,2929.6,20.06
1770046205,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.62,2929.1,20.85
1770046210,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.79,2908.1,19.53
1770046215,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.59,2895.0,18.83
1770046220,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.09,2898.4,18.42
1770046225,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.37,2890.7,19.73
1770046230,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.53,2886.4,20.12
1770046235,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.8,2897.7,18.95
1770046240,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.22,2897.8,18.9
1770046245,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.19,2900.6,19.06
1770046250,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.69,2898.5,18.45
1770046255,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.17,2888.1,17.84
1770046260,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.76,2895.2,18.82
1770046265,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,30.63,3247.6,25.33
1770046270,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,30.83,3238.0,26.43
1770046275,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,32.44,3237.9,27.48
1770046280,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,30.73,3222.1,26.65
1770046285,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,27.61,3212.6,27.1
1770046290,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.56,2847.5,17.4
1770046295,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.93,2845.7,18.58
1770046300,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.33,2737.8,18.14
1770046305,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.3,2745.5,18.17
1770046310,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.27,2752.6,17.96
1770046315,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.22,2749.9,18.96
1770046320,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.15,2756.1,20.66
1770046325,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.13,2747.1,20.53
1770046330,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.56,2750.2,22.44
1770046335,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.6,3073.3,32.2
1770046340,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.97,3065.7,34.84
1770046345,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,31.44,3041.9,33.82
1770046350,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.87,2692.4,22.48
1770046355,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,25.61,2699.3,22.92
1770046360,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.75,2707.6,22.8
1770046365,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,25.4,2712.4,23.64
1770046370,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,25.25,2719.0,22.75
1770046375,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.4,2732.3,21.9
1770046380,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.49,2725.3,20.12
1770046385,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.99,2706.3,17.91
1770046390,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.86,2714.2,17.92
1770046395,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.25,3059.6,27.01
1770046400,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,28.36,3070.7,28.46
1770046405,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.87,3095.0,30.67
1770046410,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.63,3113.0,28.58
1770046415,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.71,2789.0,18.78
1770046420,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.81,2778.9,18.8
1770046425,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.38,2778.7,20.47
1770046430,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.39,2771.8,18.63
1770046435,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.58,2775.1,18.28
1770046440,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.06,2776.3,19.39
1770046445,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.75,2775.3,17.73
1770046450,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.47,2765.3,18.58
1770046455,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.53,2765.2,19.52
1770046460,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.25,2767.2,20.47
1770046465,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.66,2769.1,19.95
1770046470,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.99,2784.6,20.27
1770046475,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.87,2780.1,20.57
1770046480,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.97,2788.7,19.64
1770046485,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,23.18,2792.4,18.33
1770046490,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.92,2789.8,17.76
1770046495,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,31.52,3135.0,23.16
1770046500,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,32.03,3132.7,23.61
1770046505,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.74,3146.2,22.35
1770046510,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,29.47,3127.7,22.58
1770046515,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.89,2087.6,2.41
1770046520,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.16,2077.4,2.44
1770046525,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.24,2078.1,2.62
1770046530,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.34,2073.2,2.81
1770046535,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.38,2077.7,3.13
1770046540,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.35,2060.2,3.14
1770046545,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.42,2068.3,3.31
1770046550,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.53,2058.3,3.43
1770046555,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.4,2056.0,3.27
1770046560,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.4,2065.1,3.38
1770046565,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.69,2782.4,22.38
1770046570,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,24.66,2789.8,22.84
1770046575,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,22.72,2774.5,21.11
1770046580,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.39,2787.8,18.94
1770046585,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,21.42,2779.4,18.21
1770046590,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.94,2766.3,18.09
1770046595,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.73,2760.0,19.39
1770046600,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.46,2758.5,19.79
1770046605,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.92,2057.5,2.95
1770046610,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.92,2054.6,2.8
1770046615,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.87,2045.0,2.57
1770046620,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.07,2049.5,2.55
1770046625,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.13,2057.1,2.87
1770046630,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.24,2062.2,2.96
1770046635,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.2,2068.0,2.99
1770046640,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.82,2068.0,2.79
1770046645,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.82,2077.3,2.78
1770046650,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.8,2075.5,2.53
1770046655,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.81,2061.5,2.65
1770046660,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.81,2060.7,2.3
1770046665,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.58,2054.0,2.29
1770046670,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.71,2071.7,2.33
1770046675,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.0,2076.7,2.64
1770046680,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.03,2075.3,2.54
1770046685,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.96,2071.2,2.46
1770046690,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.13,2079.5,2.87
1770046695,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.0,2084.0,2.74
1770046700,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.93,2073.4,2.61
1770046705,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.91,2075.9,2.6
1770046710,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.0,2083.4,2.79
1770046715,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.36,2800.9,17.38
1770046720,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.66,2798.6,15.55
1770046725,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.04,2811.5,13.81
1770046730,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,18.06,2796.0,13.81
1770046735,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.03,2810.8,14.34
1770046740,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.35,2825.4,17.05
1770046745,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.47,2833.1,16.87
1770046750,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.34,2816.5,18.37
1770046755,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.65,2818.0,19.45
1770046760,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,20.68,2816.3,20.34
1770046765,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,19.3,2819.8,20.12
1770046770,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,28.24,3178.5,27.88
1770046775,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,28.64,3175.9,25.83
1770046780,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,27.92,3157.9,23.05
1770046785,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,28.41,3130.4,23.51
1770046790,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.96,2072.2,2.46
1770046795,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.12,2079.8,2.45
1770046800,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.2,2086.7,2.77
1770046805,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.1,2085.0,2.64
1770046810,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.14,2083.2,2.68
1770046815,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.2,2083.4,2.73
1770046820,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.15,2081.0,2.77
1770046825,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.04,2077.4,2.51
1770046830,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.11,2071.5,2.45
1770046835,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,2.98,2076.1,2.3
1770046840,3ac11cb7-23b5-4e43-bf3e-5f9187db44ed,jetson_nano_super,3.18,2090.7,2.32
