timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770045695,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.24,1205.2,14.99
1770045700,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.01,1208.1,14.81
1770045705,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.61,1212.4,15.62
1770045710,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.16,1219.6,17.15
1770045715,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,25.12,1364.4,25.64
1770045720,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.94,1362.8,23.88
1770045725,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.61,1367.0,25.0
1770045730,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,26.96,1362.6,26.17
1770045735,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.99,902.9,2.72
1770045740,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.64,901.5,2.86
1770045745,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.76,901.0,2.79
1770045750,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.81,897.8,2.72
1770045755,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.99,894.0,2.81
1770045760,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.04,891.2,2.86
1770045765,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.92,887.4,2.78
1770045770,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.82,889.2,2.32
1770045775,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.81,883.8,2.26
1770045780,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.84,883.2,2.37
1770045785,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.9,882.8,2.78
1770045790,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.65,878.1,2.46
1770045795,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.97,874.7,2.29
1770045800,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,16.09,1180.0,16.61
1770045805,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.23,1188.8,17.44
1770045810,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.1,1192.6,19.02
1770045815,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.03,1185.3,17.73
1770045820,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.12,1182.1,19.7
1770045825,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.47,1187.3,18.2
1770045830,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.11,1188.7,19.32
1770045835,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.35,1185.4,19.6
1770045840,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.65,1199.2,21.21
1770045845,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.03,1199.8,20.28
1770045850,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.19,1204.0,21.0
1770045855,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.5,1202.7,20.27
1770045860,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.28,1198.7,18.81
1770045865,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,16.75,1194.1,16.5
1770045870,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,16.64,1196.2,15.61
1770045875,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.87,1207.0,16.94
1770045880,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.83,1209.0,16.67
1770045885,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,16.9,1207.6,16.45
1770045890,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.28,1205.5,17.6
1770045895,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.54,1210.2,17.85
1770045900,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.11,1218.1,18.25
1770045905,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.14,1222.4,16.02
1770045910,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.46,1227.5,16.09
1770045915,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.67,1218.9,17.27
1770045920,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.64,1211.9,15.8
1770045925,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.2,1216.0,15.49
1770045930,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.08,1219.7,17.1
1770045935,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.61,1160.8,18.86
1770045940,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.88,1172.7,21.49
1770045945,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.99,1173.1,19.26
1770045950,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.39,1173.0,19.16
1770045955,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.55,1174.7,19.8
1770045960,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.59,1177.6,19.27
1770045965,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.67,1181.0,19.44
1770045970,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.01,1183.2,18.4
1770045975,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.53,1182.5,18.67
1770045980,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.43,1172.3,18.33
1770045985,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.76,868.1,2.72
1770045990,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.63,870.2,2.74
1770045995,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.69,872.8,2.68
1770046000,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.81,875.0,2.82
1770046005,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.86,877.5,2.7
1770046010,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.11,875.1,2.63
1770046015,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.01,877.6,2.67
1770046020,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.85,877.7,2.48
1770046025,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.96,880.4,2.83
1770046030,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.14,881.2,3.15
1770046035,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.23,877.9,3.26
1770046040,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.34,878.7,3.05
1770046045,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.16,1182.3,18.37
1770046050,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.93,1178.5,19.9
1770046055,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.37,1172.3,18.65
1770046060,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.59,1175.4,20.47
1770046065,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.33,1167.2,19.03
1770046070,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.49,1164.7,18.97
1770046075,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.43,1158.7,18.65
1770046080,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.31,1157.6,16.5
1770046085,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.18,1155.5,16.14
1770046090,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.36,1156.6,17.38
1770046095,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.17,860.2,2.57
1770046100,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.17,856.2,2.51
1770046105,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.08,859.6,2.49
1770046110,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.25,864.2,2.79
1770046115,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.51,861.8,2.74
1770046120,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.5,865.1,2.99
1770046125,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.46,863.2,3.01
1770046130,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.66,1166.8,20.05
1770046135,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.06,1159.2,17.59
1770046140,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.42,1154.7,16.5
1770046145,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.58,1147.9,16.7
1770046150,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.14,1145.7,17.99
1770046155,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.48,1153.8,17.5
1770046160,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.28,1155.3,17.93
1770046165,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.02,1149.0,19.59
1770046170,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.25,1153.0,19.6
1770046175,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,25.81,1288.0,25.27
1770046180,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,26.13,1287.0,23.13
1770046185,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,26.76,1278.4,21.54
1770046190,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.3,1145.4,14.08
1770046195,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.45,1152.8,14.33
1770046200,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.81,1155.0,14.93
1770046205,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.33,1162.0,18.1
1770046210,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.75,1164.1,16.72
1770046215,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.97,1162.5,16.14
1770046220,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.07,1167.0,16.06
1770046225,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.59,1164.1,17.3
1770046230,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.17,1164.8,17.15
1770046235,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.43,1166.6,15.4
1770046240,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.6,1161.0,16.05
1770046245,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.15,1162.3,16.8
1770046250,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.25,1154.8,17.02
1770046255,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,18.88,1150.6,17.45
1770046260,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.33,1152.6,18.54
1770046265,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,29.09,1288.6,25.45
1770046270,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,26.66,1292.7,26.08
1770046275,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,26.22,1288.5,26.27
1770046280,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.72,1273.5,25.54
1770046285,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,25.29,1268.1,25.09
1770046290,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,17.64,1137.4,16.23
1770046295,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.0,1135.1,16.84
1770046300,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.87,1135.0,16.98
1770046305,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.19,1138.1,17.66
1770046310,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.25,1143.3,17.48
1770046315,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.2,1139.5,17.91
1770046320,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.34,1148.4,18.98
1770046325,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.08,1148.3,18.69
1770046330,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.5,1151.9,20.34
1770046335,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,32.94,1287.8,30.38
1770046340,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,35.33,1293.5,31.86
1770046345,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,34.31,1296.1,30.67
1770046350,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.49,1159.2,21.09
1770046355,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,25.58,1155.7,22.15
1770046360,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.31,1154.7,21.17
1770046365,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,25.04,1163.5,21.56
1770046370,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,24.75,1162.5,20.93
1770046375,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.87,1153.6,19.73
1770046380,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.75,1159.6,18.27
1770046385,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,23.29,1164.1,19.78
1770046390,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.41,1154.4,18.45
1770046395,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,29.79,1282.6,24.46
1770046400,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,30.23,1287.3,25.54
1770046405,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,31.72,1290.8,28.13
1770046410,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,30.72,1288.1,23.2
1770046415,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.91,1154.7,15.41
1770046420,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,23.3,1158.4,18.46
1770046425,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,23.59,1168.9,19.08
1770046430,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,23.05,1164.5,18.38
1770046435,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.81,1170.8,18.44
1770046440,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.87,1174.3,19.2
1770046445,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.49,1177.8,17.19
1770046450,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.36,1180.4,17.41
1770046455,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.79,1183.8,19.2
1770046460,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.67,1183.8,18.97
1770046465,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.29,1177.5,17.92
1770046470,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.11,1183.7,18.93
1770046475,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.48,1182.3,18.63
1770046480,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,23.55,1186.4,17.55
1770046485,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.32,1179.0,16.66
1770046490,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.94,1180.1,15.89
1770046495,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,29.05,1322.9,23.92
1770046500,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,28.41,1328.6,23.54
1770046505,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,25.56,1325.9,22.99
1770046510,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,26.7,1325.8,23.3
1770046515,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.73,881.0,2.38
1770046520,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.99,882.4,2.54
1770046525,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.02,883.2,2.62
1770046530,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.06,880.9,2.93
1770046535,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.19,874.8,2.81
1770046540,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.19,877.6,3.12
1770046545,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.38,878.4,3.15
1770046550,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.35,880.3,3.22
1770046555,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.21,873.1,2.84
1770046560,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.31,878.4,3.08
1770046565,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.9,1241.1,19.88
1770046570,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.44,1239.3,18.54
1770046575,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.06,1231.5,17.88
1770046580,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.41,1222.7,18.24
1770046585,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.87,1219.1,17.99
1770046590,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.11,1211.2,17.12
1770046595,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.76,1211.9,16.87
1770046600,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.97,1209.4,17.37
1770046605,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.61,903.3,2.87
1770046610,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.92,902.8,3.15
1770046615,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.65,902.8,3.14
1770046620,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.61,909.1,3.09
1770046625,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.85,904.1,3.04
1770046630,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.79,900.6,3.07
1770046635,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.67,898.6,2.67
1770046640,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.61,899.1,2.38
1770046645,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.85,897.9,2.53
1770046650,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.51,894.7,2.35
1770046655,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.77,896.1,2.46
1770046660,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.61,897.3,2.33
1770046665,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.39,898.5,2.36
1770046670,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.36,896.0,2.39
1770046675,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.37,903.2,2.8
1770046680,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.2,905.0,2.68
1770046685,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.14,902.9,2.68
1770046690,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.2,902.6,2.79
1770046695,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.2,898.2,2.73
1770046700,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.31,894.4,2.85
1770046705,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.27,893.0,3.04
1770046710,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.21,890.6,3.11
1770046715,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.92,1203.5,20.93
1770046720,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.08,1197.4,19.07
1770046725,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.3,1203.6,19.06
1770046730,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.32,1209.3,19.04
1770046735,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.48,1212.1,17.5
1770046740,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,19.8,1206.5,19.21
1770046745,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.36,1198.2,18.31
1770046750,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.37,1199.6,18.66
1770046755,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.0,1202.8,19.55
1770046760,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.73,1193.6,19.24
1770046765,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.15,1199.9,19.46
1770046770,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,28.47,1345.1,29.04
1770046775,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,31.14,1348.4,29.22
1770046780,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,28.37,1352.8,24.88
1770046785,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,32.73,1361.5,27.27
1770046790,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.48,903.2,2.65
1770046795,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.56,906.7,2.7
1770046800,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.72,905.0,2.79
1770046805,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.74,907.6,2.66
1770046810,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.77,909.1,2.73
1770046815,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.62,910.9,2.81
1770046820,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.5,912.9,2.78
1770046825,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.4,906.7,2.56
1770046830,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.44,909.4,2.72
1770046835,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.4,910.9,2.68
1770046840,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.39,910.1,2.81
1770046845,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.42,906.9,2.94
1770046850,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.23,905.7,2.63
1770046855,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.06,908.6,2.47
1770046860,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.85,912.5,2.71
1770046865,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.81,913.5,2.71
1770046870,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.91,914.8,2.86
1770046875,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.05,1226.8,18.3
1770046880,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.43,1221.4,19.27
1770046885,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.1,1220.4,19.56
1770046890,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.12,1217.4,21.26
1770046895,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.45,1214.5,20.86
1770046900,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.13,1216.8,18.02
1770046905,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,21.43,1211.3,19.33
1770046910,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.7,1207.5,18.15
1770046915,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,30.62,1353.0,26.7
1770046920,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,31.34,1348.6,27.55
1770046925,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,28.97,1340.0,24.01
1770046930,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,28.23,1337.9,21.59
1770046935,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,30.61,1333.2,21.09
1770046940,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,22.02,1195.3,15.94
1770046945,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.89,1194.5,14.63
1770046950,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,20.67,1187.8,14.32
1770046955,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.5,889.0,2.52
1770046960,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.52,886.0,2.36
1770046965,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.15,879.5,2.12
1770046970,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.13,881.0,2.33
1770046975,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.05,891.9,2.27
1770046980,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.12,896.1,2.42
1770046985,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,3.14,888.7,2.62
1770046990,a321c990-47ff-4aa9-b9b4-5aafd87ddd88,jetson_nano,2.9,887.3,2.38
