query_id,max_ensemble_aggregation_time,max_multimodal_aggregation_time,aggregation_overhead
2714fcd6-44f9-4cf0-85f2-360cd7a8300e,0.0009717835214375,0.0024293553808225,0.0044812262269209
ae674444-735a-49cd-9ba3-d28a57ac83d8,0.0008517852954136,0.0015163156459257,0.0039109537874068
3b13a981-e009-4584-8b3a-cc44c5c6e4d4,0.0006914711267194,0.0019590986144804,0.0035977038940291
c937f640-ab4f-4a03-ad20-806137b0a173,0.002996802710003,0.0015226440211792,0.0071914874263204
83d1b2ea-2475-41d4-965d-4004b3fc8fef,0.0028947607990645,0.0025085808060406,0.0078672116794639
25f0134b-308c-4c9c-be84-bc12b0f79175,0.002121746649907,0.0004283068554644,0.0047416278833327
924b6d82-2c86-49db-8990-d0b49d0655af,0.0017423682716313,0.0021862550431678,0.0054893369496018
3d04d80c-7c52-4a5c-8800-966912074050,0.0017647116094158,0.0009525641211831,0.0045416812371126
760b452e-9c4a-4c87-b41a-1c6d9ff03608,0.0021473652793798,0.0005666997647051,0.0049977215247372
8d07827c-4a0d-4f3c-b08b-fd2dbe84e80f,0.0005927295498135,0.0003438148327158,0.0020517712496544
dab11a40-206e-4382-a2ed-9237c874f977,0.0015806561496801,0.0024005008680607,0.0064427525751008
8fb41dcc-8dbd-42ac-9e2b-3c17c740bd49,0.0004652547879817,0.0005583496999042,0.002062309868593
9f816cfa-3aae-4c75-b02e-a3984d119219,0.0006427505657978,0.0004055669938792,0.0025504553501908
0b930d99-f82a-4cb6-aac5-44908d51e0be,0.0018176215686046,0.0025918507219308,0.0060684753506962
33e4a9ee-7333-424a-8364-eace28cab324,0.0020238823969313,0.0015757999457981,0.005372466867762
59b24ed7-9043-496f-a136-3cae1ca4c9cc,0.0016233596329427,0.0021711963764656,0.0052980065110601
967d6da6-4a69-44ca-aba4-97dc350e41a1,0.0025966652112787,0.0003681794775812,0.0047720288455598
f2c3c9f9-4c8b-41c0-8e42-8ab44bab35b9,0.0013115809215387,0.002702777552312,0.0060950364368771
62839cb9-8463-4480-b7c2-e188b96cee7f,0.0004118412659053,0.000722850964502,0.0020635288931935
2833f69a-ef1c-4d1b-ba63-127f1993d52f,0.0025802418897057,0.0023573970436692,0.0079331627496841
9c9ab414-a392-4f4e-a613-b8a01cf9a47b,0.0020398132885295,0.002407761428554,0.006123391834607
0dcb57d2-b10e-4c1f-ae30-f044b0f7c8d7,0.0003407283948903,0.0016467133890149,0.0035733693644444
8c9192aa-e690-43b0-831f-823b4a602e06,0.0019475050987341,0.0023112776478697,0.0070564140520898
c4769bc1-0485-48c8-bd96-a7e0e01e8a3e,0.0005068419283108,0.002735671259039,0.0052834311291805
fe610055-2734-4a78-a905-88b2a24e8939,0.001933867710488,0.0014745962675952,0.0048047345629004
7b616d00-840c-4b99-b71f-ea5d91aebf9d,0.0008014565113014,0.0023364150502354,0.0046590238371603
0db76f89-de91-4768-9486-505778295aae,0.0034859460947418,0.0011609747823323,0.0071868631237259
77844444-a6d1-4049-b4d6-afe170967fe6,0.0017691719837625,0.0009950779024921,0.00509172832893
60339200-8836-4444-8a4f-ad3480219240,0.0017209669782305,0.0010930671784957,0.0044723422783125
eb60048b-8744-452e-af88-a538540a431c,0.0014083318048835,0.0009256843135667,0.0039652498463148
854a0403-0d97-4fe2-aa9c-d08b64036e53,0.0002170078228885,0.0021702656755868,0.0038160059347978
d8d669ef-2f0e-4af8-9c41-73a3fd8698f1,0.0023106872763385,0.0003878135453366,0.0044125008969531
5ec0ea7f-eddd-454f-b6fc-167b51c1b5a4,0.0013109453713037,0.0005242054265267,0.0028798598540819
f11b0844-0f0c-424a-93f9-41c181775fdf,0.0015964662443119,0.0026969794831988,0.0069474826663965
45bd2bc4-1a8b-427b-9589-33294da42e24,0.001450873479006,0.0010011714343578,0.0041959761966431
a4e3218d-e9d6-4652-9e99-fac8861f22ef,0.0008899608759866,0.0010087632306334,0.0031207641781813
0c25fd36-667b-4b96-95ec-b2b26118fea7,0.001193612870767,0.0003594442906239,0.0032398098774625
3a33fcad-2944-42e3-8afe-225abde3e9e4,0.0011723808264614,0.0019641045307609,0.0044158188695139
33991bb3-aa66-43d3-a459-bee8f1c2a3f6,0.0015747944481527,0.0016303788135138,0.0046171686736494
180d263f-0e0f-4fec-b862-387e79d3b23a,0.0012047331533924,0.0020561035889602,0.0043878381157277
bce6822c-48e9-4f10-9cda-323e969e6a22,0.0014630347405126,0.0020596795834428,0.0060374805468664
e159e7d6-1b9e-491e-bbf1-44200c1ad863,0.0023751909362377,0.0007925458068618,0.0056385591010087
dad5106c-efcd-4e9f-926c-53c542efbcb4,0.0016103233966036,0.0024495751838564,0.0060686103001766
47eb11c5-ba4c-45dc-9946-1dd5f751bef2,0.001620268251591,0.0015318046470699,0.0053149797476937
26305697-f7e0-4777-95d8-b70baa43d636,0.001242844006887,0.0026300949477523,0.0059843447998694
755ec651-38d7-42ac-905a-5c268ad5658e,0.0016544176774179,0.0003139440273755,0.0036390467313619
d917bab5-cb5e-42a1-831b-e94c4a747eed,0.0020517799454192,0.001770630806349,0.005618125750492
f9fbace5-f957-44c0-8b38-c2a7c1092319,0.0004609852550831,0.0021178424389774,0.0039056540166185
4c5427c6-8c6c-4594-9f91-e1868060662e,0.0032378268455802,0.0010841035697518,0.0060794815008098
d44356ac-4100-4449-91a4-e933283bf9db,0.0010025559417137,0.0003557977628061,0.0019480612005766
d31f7b75-141c-42af-917c-354c8151fcb2,0.0015763993299202,0.0020218755461379,0.0059731999094081
16f4cc7a-c894-4cfb-9260-c8158f449ae6,0.0002876378020772,0.0027544606418417,0.0047019710561383
3074628a-12ce-442d-bfdf-c50b36efef3b,0.0011324797048725,0.0025956248095252,0.0063908121827174
9bf0dc99-74b5-4a1a-8fa7-e75457aad5d7,0.0022705682630756,0.0018323444313778,0.0067324726766064
ced7a77b-59a2-4b70-a9f8-2d89340d90b2,0.0002241082558505,0.0011532828216282,0.002425176919137
9414d04b-876a-4537-8fb1-a3390a2a5b54,0.0014254390320112,0.0015019614203314,0.0049507152331181
4e2dd3b4-cbbe-4669-a894-75f5953039fa,0.0021901514480015,0.0021881475033961,0.0059008631862365
aff5d0b5-00ff-4ee7-88a9-e97af8c6c430,0.0027687413352174,0.0020094491152516,0.0068120840893602
40f97319-fd8b-4987-9f3a-6721597d2378,0.0033792538088467,0.0016986754243925,0.0079632679694865
dd092294-bf1d-4287-8b97-2631b92bcd0e,0.0028563459817699,0.0006518277859025,0.0049002041298053
0f1b512a-1829-46d3-8b32-e9e0d525033b,0.0012820583060316,0.0006164463669318,0.0034607662452754
82f540a9-4003-4f01-8327-9ac7253cab88,0.0027269418481843,0.0021427014503824,0.007721139247343
118628a3-cdd8-4231-8e2b-76c6916dcd09,0.0016031976994901,0.0013206894239918,0.0047769999362877
4b51d74c-32c9-4a5b-a7bf-b53f256fc5f7,0.0019742584022639,0.0008634545393897,0.0046031256756427
e23edcf9-5348-4ce8-8807-6671a8b9814d,0.0034501259714819,0.0005409067418547,0.0052238814444757
e173e38b-b9e1-44a2-bc2e-0aca2c9e9b21,0.0005359019734567,0.000929991438874,0.0022616459005059
695e13ed-535e-48a3-b456-c6e2b8caaaf2,0.001176674408646,0.0017142239722082,0.0039496723887068
60922ae6-2ea0-43c9-8617-cb97f8c28335,0.0002162783148795,0.0007273827170339,0.0027090823692588
7e58e506-d180-4ce3-81b2-558955ea6693,0.0004745388992955,0.0015730856684991,0.0039010125016095
a4caa46d-8167-4e65-ba0f-64369bcf07bf,0.0018948463176432,0.0017667287476135,0.0054693558797462
70736d1e-7826-4e08-9fa5-86d6945478d5,0.0005288483788293,0.0019137418285041,0.0041639404987616
9c6d9632-5365-4e49-a01e-911a6dfd3496,0.0013873131039049,0.0006798600512622,0.0027618043676472
49046d34-cf47-4eb7-93fe-6ee66b3c2cae,0.0019940985869076,0.0021701051929587,0.0061938109673762
b1e323da-643b-49d6-a7d9-412108c64f25,0.0026932049498193,0.0009314154332739,0.0057828031436121
ec201816-b83a-43fb-86d6-45bbb5d77156,0.001066991602718,0.0006593808891428,0.0026119832980615
11bb0a5c-f4a2-40e9-978c-1ca16fdff8a5,0.0035217163549292,0.0011501263148913,0.0066999662004131
e1faac3f-a780-4828-8a6f-6905e005e730,0.0005706269735041,0.0005460772982142,0.0017107384854166
0b111c5a-082a-4c1f-b5db-6c902e431759,0.0010893725023365,0.0020394878755636,0.0051652751842129
e35aa30b-5408-419d-8980-88272c86db0f,0.0025073939280404,0.0020410835621405,0.0064456342832784
40d6f696-606a-4890-9523-5dcd9e208b53,0.0014482615780099,0.00179655268364,0.0046119352697354
e86ca05d-cb00-42a8-9eaf-56820c13a5aa,0.003098878584291,0.0027250188811293,0.0076980615135425
53a9ea4f-9169-4a10-a1bc-5b1de08ddcd3,0.001096739225194,0.0026743141476635,0.0051881961921134
03f99fe3-e15c-416d-a4f0-38989fa86605,0.0016065109062552,0.0005878492478847,0.0034222581054401
26eb208a-d375-4b8f-b99d-e2d9f0288b69,0.0015726561963931,0.0003542987902446,0.0027017900687311
7077b649-2815-4046-b166-b4a1ad91ac73,0.0010779580090873,0.0022453353146151,0.0049271697029896
b624f5de-5811-48fe-8695-95ec50b893dd,0.0034544532675041,0.0022257456374839,0.0081210451898817
91ec4008-4f71-469f-82b4-ccaebe57b4e9,0.0023329687047014,0.002544364324956,0.0071134832019405
a910660f-b5ea-4fcd-938e-c749105e5dbb,0.0022136088790421,0.0007118284644147,0.0040188784978375
d2a4355a-7ff2-452f-851b-2c19d58703a1,0.0008645843110285,0.0020625397319672,0.0044489208554299
6d970841-6d32-4281-b9f2-8052ac674b56,0.0031187763249611,0.0021940719794494,0.0072488731485856
06c66492-5dfe-4cb4-86e2-b5972bfd223c,0.0024484056926313,0.0017769579862088,0.0068803657593121
3f059f66-4808-4e9a-94a5-b9435b796d73,0.0027787485149635,0.0015289488065918,0.0070440436585505
a164baf1-aeb1-4394-903b-ce7288571d88,0.0007221497647833,0.0025188692337739,0.0049120621089739
9ce40952-0459-4a3c-87a1-fcb620c5c90e,0.0010583743699321,0.0014123002610149,0.0042844062147721
5f631e90-6dd1-48f8-abd9-3f6fa718f230,0.0013295359083343,0.0024837264273283,0.0058838594002569
9e0a9a98-a590-49ed-bf91-ca92c2048469,0.002063670122068,0.0005526173933182,0.0046947293385727
15a76307-06fd-4e50-b637-9d238c156303,0.0021434503688348,0.0022022461623893,0.0070556946302281
5f594ac3-f032-41ec-b314-99c661a69056,0.0027432592669134,0.002242456351298,0.0070648436602922
a3595876-2b1b-42fa-add7-ea6fbc1c857c,0.0031032062045061,0.0005448593172677,0.0056334591083132
e1a8f14d-ddea-4a96-b7aa-daa534a4327e,0.0018369177724912,0.0018181819394526,0.006165626367761
4096ab5e-94b8-41bd-b04c-0f1c2afc275d,0.0013890591051654,0.0020131300283034,0.0050686453104069
c1853197-beb6-4866-8df0-a0a4e017f3b2,0.0022027266173938,0.0020336670323261,0.006911741012853
debec9d1-f05f-4c74-a78a-1f59c92818bc,0.0002375398185988,0.0003209334763427,0.0013130937982238
078aeeea-3404-4689-a21a-51fe922925cf,0.0007898312546538,0.0024303515395992,0.0052819027391565
a113d62c-ca58-4393-a8e6-1fb459f3693a,0.002244715873593,0.00030158846416,0.0043730887204845
75fe484a-4760-4c77-9259-ded569411196,0.0006252782405109,0.0019591044334128,0.0049008447995615
fd6016b3-48af-4192-b57c-451903ff496b,0.002607149211458,0.0022618864758867,0.0067066281066435
9f801035-6056-4154-bac4-70aa7bbd2b5d,0.0032171466124535,0.0015747547451425,0.0073955918264673
0ece291d-8de5-4ab3-899b-fab8484ad4fb,0.0025618506800566,0.001382689002234,0.0051946610678881
d281f8f2-2977-4374-b87d-fae577c80d0e,0.0013058959584487,0.00049603947859,0.0038665391429875
bf3d024d-e1cd-4d3d-8cae-1574182b26cd,0.0031448793037879,0.0017923257864234,0.0071862993070875
b53b96c5-8717-45ef-8c71-0aef21385ec3,0.0002036210953397,0.0010531567065351,0.0027000654599148
436b6272-49a3-4d4c-8e6a-3e4a89162af1,0.0009540572402849,0.0013286128972961,0.0033620663571845
7efd43e7-ce48-46a5-b158-339a7757d879,0.0033144335110177,0.0005107150516753,0.005227038637604
c1eb9d78-cc66-4fb5-8b38-7d5ebd985f7e,0.0011620101836451,0.0024151263476656,0.0051952845196151
d2b428bf-d78f-4a34-b85e-734df101b807,0.0002657132545434,0.0019883839072445,0.0039205806652785
3b8d18b8-c91d-4189-aca8-3ced420823a2,0.0007112046087012,0.001887465085585,0.004130853175656
7fe0c7d4-4832-44c6-88f1-fcae8c5c6887,0.0011282197688896,0.0019100017231699,0.0045429863002182
56ff4c00-eb6f-4d28-b95d-030b6ad3050e,0.0021197639725983,0.0015089919967745,0.0049987438283808
258fd509-a541-470a-92de-03b947b78c7b,0.0030987505126027,0.0008313926646637,0.006296584259896
597ecb77-39c4-4a30-8401-ae43ed9eacd8,0.0014249547502686,0.0027425890970517,0.0062311227082191
9b72883b-cb3a-4367-a81f-1e502427335e,0.0017242690357778,0.0008070027033037,0.0038299621957142
ee80f683-2002-4dfe-b2ac-f292a9171af6,0.0007790656628424,0.0008512495182211,0.0026906553542647
4aca71a4-1393-4b95-95eb-84c5e9c2112a,0.0033640095571454,0.0021232140248482,0.0083486698787257
fe589a35-34db-474c-9e7f-c9493b718a55,0.0030154248869462,0.0015378466677918,0.0061285256686971
69a1f7c6-e660-4580-9fff-0438e861821b,0.0026871254993131,0.001338386134,0.006702350778078
b97c1bac-743e-48bd-80ee-b9ddc0a6d2af,0.0020241116735336,0.0027716775434099,0.0072680498138223
59564b21-237b-41c2-b610-aa63c8178960,0.0007279331260577,0.0019796176024214,0.0035930115301569
a60a35e9-6e23-4198-9cf1-0e073c2a8227,0.0011261030344483,0.0005776408166163,0.0031131594103204
f6afdac8-3c90-4604-a3e9-61d3c207641d,0.0026071168208627,0.0018210969593629,0.0071138918295242
1a6d1060-6b04-41dd-9c7e-81055fd13633,0.002152124184443,0.0010149947652691,0.0044209541575605
bae9059e-934e-40aa-8c32-3e9fca95726d,0.00029158460911,0.0022885175374461,0.0042905850940906
d290419b-1df1-49a2-9ac8-8f945c55d1e3,0.0017507359577496,0.0013972198852437,0.0054876160757854
28cde535-ff8e-4af2-8148-460c4691dddb,0.0004514389158245,0.0021073809321877,0.0045875172061702
6270fd25-6527-4b6d-8b31-bc1b9bef24c8,0.0026858359453839,0.0020478526218913,0.0066286050467754
71b4e579-ec69-47b0-8937-175e7ddf01db,0.002469798906327,0.0011673724720924,0.0061581534577718
f2befc09-1029-4443-bc6d-ef213222b2f4,0.0028152297124383,0.0006689602394033,0.0052286618671741
52fe0ed6-3c91-4a4b-a8e9-2575388e30e0,0.0024852076630594,0.000632074073805,0.004456039090037
1f0bd699-bff7-4e2d-80ed-b37946f02459,0.0011650499841468,0.0023164272669325,0.0060026040717528
d89dfaaf-5cff-4bfa-b4a4-7b7b88b0988e,0.0029054236741462,0.0012728917808515,0.0056523876898074
580ee313-acc7-4f57-a206-15bdf29b5d98,0.0008739860834701,0.0026607812670521,0.005823011754249
d3d685bd-afd0-428d-a7fe-aedec6c1a685,0.0023810163032505,0.0017679697138483,0.0069044315382155
2edf5d1b-3d3f-4c31-9610-ffcf06de3e18,0.0006744613003705,0.0015515244623731,0.0044107305627416
db0211e3-b203-4096-83e8-601035eae581,0.0035110796687913,0.0009908669717864,0.0072185780338618
98c158e9-f9f9-423d-8d9a-435462654dca,0.0025347630123722,0.0019548787875394,0.0067037891537262
9fd88716-2d09-48c5-9d84-f743e8c18caf,0.0003375603668361,0.0010270641516244,0.0025169181301578
2b2752ec-332b-44d6-a21e-0c9e292dfbf8,0.0030734149403792,0.0017409627818522,0.0077140978799441
507338cb-c5b0-4553-a13b-2881466e3b21,0.0033917974446147,0.0023998761261995,0.0086479688311105
bb81cb48-a3e9-4a5e-95a4-2798cc3a59cd,0.0006624100963243,0.0021066345938497,0.0042910367823812
36066ed5-6b99-47b4-bf82-5e4278d93f33,0.0010680170016214,0.0017094988970122,0.0044927199569898
6025eb57-d1bb-44b0-a2db-45a339ec9603,0.0023839262067677,0.0021914888856171,0.0064399880672551
d77d2478-52ff-4017-b025-4b61dfcdc492,0.0024341703357647,0.0014109018691587,0.0050428876282643
5b40bf4e-7644-4601-bcb5-2efdb6d317dc,0.0031950801153198,0.0022397803557626,0.008493661784032
53c4a67c-3ca1-4a75-aaac-ce33a851d400,0.0021851268306263,0.0002764585095874,0.0034244899290372
1924482f-b62c-4613-820b-ddd54b90e95a,0.0031465598044108,0.002643154466014,0.0079290972342453
fdd19527-d422-4f8e-a6bd-71b64256fd05,0.0028499153923625,0.0005921236384503,0.0056388374131612
34453160-4fdc-4843-ab1c-0cb7b3e2e47a,0.0014692085821026,0.0024260664798983,0.0064725922209462
ba5b24e6-c482-461c-a529-af21ff74f3bb,0.0027524890630248,0.0021162753331396,0.0078031385768835
15ac26a6-e3ba-40bc-b44b-1268c79ffe68,0.0019785431530394,0.0008210669332997,0.0050206917597759
f18cf2b8-f64c-4e82-ba37-f583b413c848,0.0029825979691686,0.0020304539938976,0.0069153472548571
afa6d8c6-b9d1-40f5-a80d-78659a0c956f,0.0008653378668063,0.0015395114570224,0.0037935322322639
17d9564a-c95b-4979-b828-d4f8740f91b1,0.0033987591374145,0.0017804963791766,0.0081647562802749
ce408a51-ded6-4c60-a206-492889c073bd,0.0014259194147331,0.0013973794748615,0.0037557075690496
ea298561-e62b-4b95-9331-aabfc1b73051,0.0001782760617008,0.0025818340449635,0.0049860373241263
9e613a75-defc-42cb-a973-d5d0054f9a65,0.0003602984468677,0.0016880127858716,0.0032308918981972
0bbe138d-bd1a-495c-a6e9-7b8d0bb1e553,0.0030073555704416,0.0012945710132282,0.005682824100434
52f5f87a-c2f5-4306-850a-88c35b1cb929,0.0032716035911421,0.0014371133945007,0.0075484025165999
790670ae-2583-4957-be92-46508112fb66,0.0013419959886313,0.0011430265228809,0.0047728428721177
d4b61d61-f681-4161-8bab-18c3d54184f3,0.0017538553441186,0.002137391257162,0.0053268386007933
8cdfdc1c-4560-474e-a646-67d2a76a0560,0.0006821492087849,0.0003638098996372,0.0024258321448565
7199c6c1-5ac8-4be6-8707-4810667b6a40,0.0027080886376492,0.0016676126451732,0.0065478179212162
b2e29a58-9488-4ba3-951c-894cd07ad0c1,0.0015713403907987,0.0004806965191249,0.003521813415434
7eca0a5b-c54b-4b3b-b289-7e0b535e9b42,0.0031514013251839,0.0021134354273735,0.0071511586355523
50708b47-3b03-4b34-a559-4a00542874df,0.0023533269450104,0.0011830157523143,0.005178223474723
837bade9-be6c-43a5-8d41-8d620d0b3331,0.0017910339358175,0.000767774789144,0.0041397601091664
2b907382-1188-413f-8aed-1b225fa17642,0.0023026704552475,0.0027595795514039,0.0075153627030106
7059cdd2-26b9-4131-97d6-abd57b7450aa,0.0017796995810086,0.0024796397959946,0.0057856710055812
b8ddffe6-c829-44be-bf64-c58aea35089c,0.0011438813979483,0.0018895113367745,0.0044397988847882
6cca33f0-95cb-48e4-9726-25eede5a406f,0.0026276043572558,0.0021624775926484,0.0071723202100612
3f5c0cc6-b535-45a0-89eb-239b78b01eba,0.0023280160983659,0.0027968024461665,0.0078411583522346
0ee53184-0b4c-4f8a-9719-12dee0c47387,0.0025513056601636,0.0009036392012381,0.0055527514762393
dcf00a5d-01a5-47f6-b9f0-ae5bca3ab01a,0.0013987568086441,0.0020427302742884,0.0048060985569228
6edf711f-e972-4846-b1c2-13f56742f52d,0.0031548044988798,0.000639901140999,0.005913440172049
d8e0ea35-349a-4a32-a3bd-090f800f1bf1,0.0015704880308417,0.0008106365186351,0.0036502820675153
39c050db-de54-42c4-84c8-0a65fd81daf5,0.0023936321659373,0.0012791325898626,0.0050996383852602
cb8cd3bb-5f61-4b1c-aaf8-02cb2c04c2b2,0.0028200528388801,0.0019880201403127,0.0073922073256937
bcf84705-2650-41bd-85ec-bf9a56b18e89,0.003089248735913,0.0020903189843764,0.0069461847570616
3ecca7d2-4635-4fd5-8551-5ae0dae19ffb,0.0023918263278439,0.0006992950891277,0.0051370667989724
667aa6c6-0109-492d-9f97-6e0091232127,0.0024315231683815,0.001931844203418,0.0071392440181946
0f6d259e-f9d5-4f2b-bf77-6a98eb362678,0.0029707160834133,0.0014110314958098,0.0061863509102864
d17dcadd-fc86-49fe-9168-8090d9da1f61,0.0029731996128228,0.001952141402536,0.0073970526097728
796b7a90-a2fe-40d6-9784-db762ff8b4c2,0.0025586230579024,0.0020195817894031,0.006794898956685
9d90a653-da3f-4dc9-bb38-72f0a960dd3f,0.0022679754711099,0.0025099260275031,0.0075112493172057
803e7bbd-3b26-4313-9427-8e7dfec9b18b,0.0004188793306405,0.0012663926439443,0.0034615296845395
51323934-2f3d-4a73-9154-0c380114660a,0.0017875441866047,0.0002981407127977,0.0031265257066937
66115675-0feb-4fa5-a497-4ed330544cd6,0.0009021762476052,0.001723788970842,0.0036450540659802
bd1c5688-d112-4e0f-9b25-d0d3ce739921,0.0015438487342107,0.0003082455724599,0.0024600558158965
e61ca98a-b1eb-490f-aa74-c7be43da7649,0.0029747204766381,0.0022403261781211,0.008157636995549
94384630-1b62-47be-b5f5-f6c4d6e148c2,0.0030073170754691,0.0017427325682089,0.0070451897662353
7a1300e5-010f-420a-afa6-ab6335eb9613,0.0006472211221531,0.0013830050047379,0.0036365486433006
3672b376-4bc2-4c09-9c4b-744b7f406393,0.0014729449816738,0.0004403704147669,0.0038218331140611
ed7a9923-1922-41ad-af27-4d902f2187d7,0.001707286401957,0.0026280805968609,0.0068900610501232
1a3744bb-e482-4a11-831e-a9a9622c26a8,0.001090820482565,0.00046901052737,0.0030569496520945
318448c5-24f7-4cc7-a11a-258cb9468427,0.0025640157101825,0.002200917712768,0.0066215822075185
aebab809-f0fa-4720-b6a4-11b3683f4076,0.0030499648282973,0.001025550591017,0.0061566640782319
9b17d29c-ea40-4ac0-811d-28b4bd252aa9,0.0019294195327821,0.000860680913108,0.0049238811483833
3e0d6a1e-6cca-459a-8a6d-99a23545d0d4,0.0025773109963089,0.0012855374692055,0.0051845691109466
1b0e88a1-29fc-486c-b548-5d6f76f885d2,0.0021785963614537,0.0017448595373485,0.0061298236594954
9e5db815-2f44-4c30-8771-49cb8334e2b9,0.001697354956661,0.0014347561018152,0.0054843897271003
26230ca3-e4ce-4af1-8a9c-93d9739578c7,0.0008068448386972,0.0018127798663755,0.0039326515624244
f2cf998c-e370-4f2b-8a22-16183ebff871,0.0015223152587215,0.0015421121990002,0.0048218643760113
486d59b0-a308-4994-b421-7e8904fa8d72,0.0006125237234507,0.0024902151400345,0.0042265640272694
f2026134-2255-4696-a1d1-0a72f96ed944,0.0024475243574413,0.0004679002335072,0.0040453599455982
ecab3c8e-f4ea-41d2-a80c-4847de56d695,0.0013712874935391,0.0015805281261412,0.0049739562141058
4def575e-c3bf-4540-a90e-7d4c62054f30,0.0014828513653816,0.0014801174258939,0.0042029406066533
bbafe226-76e1-40ce-911a-4baafccc85e9,0.0011580607923451,0.0017557867813231,0.0053156984323581
e6cdddbd-59d8-4dfa-999a-22faaa109185,0.0031561645741567,0.0012154606374154,0.0067879523534766
3226ee36-a501-4123-87de-326d3db17c46,0.002289630939675,0.0005141111079788,0.0049170759081959
743f6a4f-f916-48c1-bcc3-e17457659876,0.000707164820892,0.0008578311540716,0.0029161612136731
1da48d37-8313-473d-bc46-fe0c4c25a2e1,0.0002135265948311,0.0004729128936204,0.0023476909549602
f3357a41-33db-4615-98ac-6cb2836cd7c7,0.0008048668081923,0.0018754493017182,0.0043394418450263
6b9a992a-de7c-480a-8e6a-4b7fc963f1ef,0.0034092101575212,0.0014975441766377,0.0069801863830538
bd22b8bc-f30b-47fc-81f4-a18430806672,0.0034731122027943,0.0017611937270547,0.0077537264758044
e8cca807-113a-4f73-a30d-f492a2970133,0.0009215548455692,0.001424803205191,0.0035994719975029
0f753cee-be1e-44de-9723-6f3e0d86dd35,0.0032976460876786,0.0011772280136403,0.006623957890269
65a5c19c-426a-41a4-b5f2-f3075961e5d1,0.0023398703579498,0.0013076743309478,0.0058618587051151
fb1a672e-43e0-477e-a65f-dff0c4157d57,0.0007677971725876,0.0015771435778976,0.0036257375891096
46cd97b8-7fb0-441a-a9fd-4cc3c5d37b49,0.0008537401671465,0.0009860397824489,0.0031764252132902
5b09ccbd-c456-4b46-ac04-dc07900657fb,0.0007540530358958,0.0006992615825206,0.002026402524261
d41db2db-21d9-417a-b932-a5791413e3fa,0.0022711020989787,0.0020405987305666,0.0068282151555642
b4006c61-379b-4609-80a3-084e2212befd,0.0032114784223528,0.0013346285648863,0.0064471939435231
43ab2f94-0425-46e5-aeb0-44f19ec858e4,0.000681275256603,0.0016683519033867,0.0032927124886664
ff09d93b-c3da-4270-9618-5ab60c2b73e0,0.0022759826388605,0.0014106407294363,0.0060176241034307
0590dd91-9b6b-4643-ba42-e1c5fc95cfdf,0.0022887149188517,0.0005512790932412,0.0048795763924173
ca85ff65-8bec-4135-94cf-7b8e1d454745,0.0030491159569082,0.002222263246432,0.0073851435442955
2310081d-639a-46a8-b303-13a4a85cb781,0.0016580038140308,0.0022603960896386,0.0053151660778552
371cc371-6deb-4908-a9e0-7bb3a0db8034,0.0023225693584355,0.0008011147203487,0.0052889005939217
69e8bd7d-35bd-451e-b8bf-f3ee70ac6eed,0.0009742531343996,0.0023314447762851,0.0047096699665986
561224c8-249b-4b4c-bcde-aac0d602b3fa,0.0019677460222772,0.0009914347366384,0.0048470437919816
2cd20586-5047-4a04-94ed-2da71b9cf002,0.0005595871884794,0.0007363030185884,0.0021825717365988
8230c6be-1ac4-420e-951d-c09763cb7c3d,0.0012530785179896,0.0008618770035417,0.0035353190518921
fb5d4d78-9e98-4eaf-b869-c9f14127e36b,0.0003067895825603,0.0025201064123531,0.0048113644679513
6eeeb9c5-9683-4ce6-9a13-2dee44ceb5c1,0.0028645909202222,0.0017035845491733,0.0063370815832754
786966e4-13d6-4e52-b41b-e780cc0c8fcd,0.000161279398967,0.0008059902469593,0.0021435491400591
1a7d6775-e918-4e02-ac68-09b26d814886,0.0012916798977053,0.0018943710868562,0.0047518698042013
929c9405-3d8d-49f7-a4ca-e23ea9c43e93,0.0009660409363708,0.0018730899553158,0.0038148515836637
ea6b8d2c-24f1-4c20-947e-be3b8ed6add1,0.0031479499589072,0.0006678692036758,0.0058967799010734
fc7d4619-2a8d-44d4-9e8d-a62498420371,0.0018348866599315,0.0020074254167802,0.0063852961963252
84dd4ae4-0f78-49fa-b782-173de9952f61,0.0033575170979085,0.0008416983028078,0.006286402934333
c34469a5-d754-41fe-aa08-c1beda8a1c26,0.0002215772933989,0.0005934337009771,0.0023380857914891
38d06b7d-14f4-4451-8242-69165d61ede7,0.0024723406675111,0.0010978920629674,0.0058757821051299
3ffe7eba-3b55-418c-87eb-4049fc9a9211,0.0024167443770644,0.0005784289692293,0.0043848773916579
79111534-dc64-4a85-9877-f9ff3283316d,0.0017960385165109,0.0002818326576899,0.0038688440752805
f55f0aab-3301-45d0-93ff-eb64ec899989,0.0016023937293182,0.001610558882212,0.0052308377670861
3f9c454d-2d7d-417e-8bb0-1d8b316842aa,0.0008482806091071,0.0020540027290566,0.0049585877687515
4d60abee-ac0c-4cb8-8157-91f3f9c6af87,0.000723175342376,0.0006135651017735,0.0022923925862156
74ef3ba4-7178-4bec-9083-ccb3ab433863,0.0016432743757479,0.0010187114504542,0.0037833469380899
ddfc2ed4-ea79-413d-bad1-bd302288a756,0.0023620596986901,0.000914646556574,0.0045265231578646
9897eb0f-e447-45f6-bae7-b22fff5439ee,0.0022112977673143,0.0013428836940607,0.00486853570679
f5786726-f84f-4959-a80e-d90e3e959190,0.0018332320779871,0.0009881834574975,0.0038018596241079
