timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770013240,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.54,3458.0,8.15
1770013245,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.79,3472.8,8.96
1770013250,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.72,3492.1,10.05
1770013255,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.86,3484.7,10.36
1770013260,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.39,3486.0,10.12
1770013265,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.69,3488.3,9.56
1770013270,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.94,3476.3,10.12
1770013275,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.74,3484.1,10.65
1770013280,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.75,3454.1,10.14
1770013285,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.37,3468.2,11.23
1770013290,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.16,3485.1,10.58
1770013295,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.91,3484.9,8.61
1770013300,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.61,3489.5,8.0
1770013305,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.96,3497.0,8.19
1770013310,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.4,3488.2,8.21
1770013315,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.4,3474.2,5.61
1770013320,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.5,3482.1,5.96
1770013325,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,6.76,3487.7,6.72
1770013330,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.4,2597.4,0.91
1770013335,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.6,2594.4,1.09
1770013340,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.33,2601.4,1.24
1770013345,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.96,2583.0,0.97
1770013350,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.47,2601.4,1.37
1770013355,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.9,2595.3,1.48
1770013360,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.56,2607.7,1.48
1770013365,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.65,2604.9,1.56
1770013370,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.21,2610.1,1.53
1770013375,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.76,3498.5,9.1
1770013380,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.08,3521.9,11.59
1770013385,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.44,3509.6,11.57
1770013390,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.99,3524.7,11.6
1770013395,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.07,3528.7,11.89
1770013400,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.39,3532.3,13.08
1770013405,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.78,3530.9,12.09
1770013410,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.35,3528.8,11.33
1770013415,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.88,3538.6,10.5
1770013420,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.95,3985.0,17.02
1770013425,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.31,3992.6,18.21
1770013430,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.25,3565.0,11.12
1770013435,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.91,3989.1,15.8
1770013440,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,17.56,4000.9,17.66
1770013445,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,17.81,4026.4,18.65
1770013450,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.69,4026.0,17.81
1770013455,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.72,3592.0,11.56
1770013460,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.95,3578.1,9.76
1770013465,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.39,3553.9,9.33
1770013470,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.6,3547.0,9.57
1770013475,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.92,3556.4,10.77
1770013480,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.89,3556.9,12.56
1770013485,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.63,3559.8,13.21
1770013490,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.57,3564.1,12.96
1770013495,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.45,3540.4,12.64
1770013500,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.61,3538.4,13.39
1770013505,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.67,3540.0,13.13
1770013510,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,6.82,3538.3,10.68
1770013515,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.31,3546.1,9.87
1770013520,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.97,3554.4,11.04
1770013525,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.6,3559.7,11.2
1770013530,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.06,3561.1,11.27
1770013535,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.52,3565.9,11.52
1770013540,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.63,3563.0,10.57
1770013545,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.06,3606.7,11.57
1770013550,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.0,3605.9,12.06
1770013555,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.33,3602.9,13.23
1770013560,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.78,3609.9,13.83
1770013565,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.14,3597.4,13.63
1770013570,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.17,3590.8,11.09
1770013575,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.54,3579.2,10.75
1770013580,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.44,3552.4,9.87
1770013585,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.3,3549.8,11.45
1770013590,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.02,2645.2,1.47
1770013595,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.91,2648.4,1.68
1770013600,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.34,2651.6,1.68
1770013605,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.52,2646.6,1.72
1770013610,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.64,2646.2,1.69
1770013615,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.66,2642.9,2.05
1770013620,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.92,2631.9,2.17
1770013625,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.06,2628.0,2.1
1770013630,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.14,2620.9,2.03
1770013635,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.75,2625.2,1.77
1770013640,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.58,3521.7,10.85
1770013645,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.52,3523.0,10.93
1770013650,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.83,3511.2,10.72
1770013655,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.21,3514.2,11.14
1770013660,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.35,3527.8,9.43
1770013665,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.78,3537.3,10.11
1770013670,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.83,3542.9,9.41
1770013675,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.83,3539.1,9.68
1770013680,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.27,3538.6,9.9
1770013685,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.76,3547.4,11.72
1770013690,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.45,3536.5,12.17
1770013695,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.28,3535.2,12.47
1770013700,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.05,3526.3,11.89
1770013705,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.59,3519.3,12.07
1770013710,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.56,3515.7,10.68
1770013715,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.0,3509.7,10.89
1770013720,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.38,3507.3,12.72
1770013725,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.73,3507.1,11.86
1770013730,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.83,3516.6,13.06
1770013735,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.35,3507.8,10.09
1770013740,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.01,3510.8,10.79
1770013745,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,5.8,3504.6,10.95
1770013750,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.53,3498.3,12.3
1770013755,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.32,3500.2,12.35
1770013760,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.9,3485.4,11.63
1770013765,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.32,3489.7,11.94
1770013770,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.65,3479.0,12.45
1770013775,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.21,3455.0,10.08
1770013780,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.07,3465.7,10.21
1770013785,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.85,3477.4,10.08
1770013790,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.27,3471.3,12.71
1770013795,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.27,3472.0,13.35
1770013800,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.68,3467.5,14.03
1770013805,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.83,3451.8,11.6
1770013810,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.21,3456.6,12.14
1770013815,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.5,3468.3,13.95
1770013820,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.25,3462.8,13.87
1770013825,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.96,3466.5,12.05
1770013830,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.87,3460.4,9.57
1770013835,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.81,3439.3,7.82
1770013840,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.8,3443.2,8.21
1770013845,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.22,3456.9,10.07
1770013850,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.51,3457.7,11.28
1770013855,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.91,3873.1,19.59
1770013860,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.71,3863.2,19.23
1770013865,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.57,3446.5,14.31
1770013870,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.86,3438.0,12.38
1770013875,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.72,3439.9,13.14
1770013880,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.4,3429.1,14.28
1770013885,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.06,3435.2,14.49
1770013890,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.26,3432.6,15.12
1770013895,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.67,3426.2,14.99
1770013900,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.2,3410.3,13.48
1770013905,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.35,3414.4,14.51
1770013910,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.17,3414.2,12.65
1770013915,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.02,3430.8,12.87
1770013920,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.9,3452.0,14.02
1770013925,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.24,3451.8,12.45
1770013930,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.19,3452.8,13.55
1770013935,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.01,3456.5,12.8
1770013940,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.05,3436.3,12.03
1770013945,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.1,3433.8,11.65
1770013950,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.86,3441.6,11.47
1770013955,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.86,3441.7,11.2
1770013960,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.36,3885.2,17.62
1770013965,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.18,3895.1,17.25
1770013970,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.99,3923.1,17.17
1770013975,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.59,3496.4,11.39
1770013980,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.73,3501.3,11.82
1770013985,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.88,3492.7,11.07
1770013990,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.82,3471.6,12.54
1770013995,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.37,3452.7,12.54
1770014000,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.45,3454.4,13.59
1770014005,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.05,3441.6,13.05
1770014010,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.21,3430.8,13.46
1770014015,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.28,3414.7,12.8
1770014020,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.23,3417.1,14.33
1770014025,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.31,3838.3,20.26
1770014030,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.07,3840.9,19.54
1770014035,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.06,3838.5,17.84
1770014040,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.32,3835.5,17.59
1770014045,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.7,3838.3,16.85
1770014050,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.71,3853.3,16.63
1770014055,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,16.1,3839.4,16.55
1770014060,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.88,3440.6,12.08
1770014065,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.04,3450.3,13.05
1770014070,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.16,3446.0,12.69
1770014075,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.16,3435.9,13.0
1770014080,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.49,3442.8,11.29
1770014085,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.7,3444.5,9.89
1770014090,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.42,3465.0,10.84
1770014095,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.01,3472.7,13.16
1770014100,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.13,3461.0,13.05
1770014105,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.92,3468.6,13.87
1770014110,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.14,3468.9,14.27
1770014115,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.74,3472.9,14.94
1770014120,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.34,3472.4,13.47
1770014125,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.86,3453.1,10.4
1770014130,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.2,3464.8,12.11
1770014135,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.23,3452.2,10.88
1770014140,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.68,3468.8,11.7
1770014145,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.39,3474.1,11.64
1770014150,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.17,3486.7,13.04
1770014155,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.59,3476.6,12.84
1770014160,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.29,3474.5,15.2
1770014165,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.44,3493.8,14.69
1770014170,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.28,3483.5,14.5
1770014175,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.74,3483.2,13.82
1770014180,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.39,3466.2,14.01
1770014185,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.6,3452.7,13.29
1770014190,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.52,3466.4,12.92
1770014195,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.59,3452.0,11.46
1770014200,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.89,3450.8,11.72
1770014205,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.2,3463.6,11.7
1770014210,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.1,3886.5,17.32
1770014215,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.7,3891.4,16.54
1770014220,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.28,3905.5,17.69
1770014225,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.91,3935.7,19.15
1770014230,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.85,3496.9,13.11
1770014235,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.32,3908.4,18.11
1770014240,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.6,3916.3,19.88
1770014245,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,15.14,3904.4,20.68
1770014250,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.37,3483.3,15.13
1770014255,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.12,3477.4,12.42
1770014260,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.85,3470.8,11.37
1770014265,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.42,3487.0,11.39
1770014270,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.86,3480.0,12.48
1770014275,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.35,3466.2,12.18
1770014280,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.94,3492.7,12.96
1770014285,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.87,3493.8,12.75
1770014290,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,12.65,3477.3,10.63
1770014295,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,14.1,3491.9,10.1
1770014300,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,13.08,3487.2,10.12
1770014305,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.63,3493.6,9.7
1770014310,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.01,3509.0,10.35
1770014315,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.77,3508.9,11.97
1770014320,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.66,2609.8,1.72
1770014325,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.1,2610.0,1.85
1770014330,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.62,2614.0,2.0
1770014335,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.94,2598.7,1.78
1770014340,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.48,2596.0,1.87
1770014345,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.45,2592.8,1.9
1770014350,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.65,2590.5,1.98
1770014355,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.07,2594.9,1.75
1770014360,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,1.99,2596.1,1.75
1770014365,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.01,2594.4,1.55
1770014370,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,2.83,2588.8,1.3
1770014375,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.94,3906.3,14.25
1770014380,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,11.98,3925.1,14.87
1770014385,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.3,3490.0,9.39
1770014390,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.11,3487.8,9.72
1770014395,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.45,3476.0,11.65
1770014400,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.83,3472.2,10.89
1770014405,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.7,3475.6,10.75
1770014410,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.26,3482.3,11.26
1770014415,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.35,3477.6,9.05
1770014420,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.1,3628.8,9.81
1770014425,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.92,3636.3,10.62
1770014430,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,7.77,3640.3,10.88
1770014435,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.75,3639.2,12.59
1770014440,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,8.52,3634.6,13.08
1770014445,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.46,3625.6,12.4
1770014450,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.21,3636.2,15.2
1770014455,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.9,3638.6,13.71
1770014460,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.29,3606.4,12.37
1770014465,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.1,3597.9,13.21
1770014470,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,10.65,3599.8,13.99
1770014475,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.92,3611.4,12.81
1770014480,a061ea89-4bc4-42ca-9466-ce9b56666b57,jetson_agx_xavier,9.98,3619.0,12.38
