timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770013265,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.62,13180.8,15.64
1770013270,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.28,13123.4,14.0
1770013275,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.73,13139.6,12.81
1770013280,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.08,13085.0,12.44
1770013285,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.18,13035.0,13.41
1770013290,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.3,13087.5,12.72
1770013295,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.55,13168.2,13.5
1770013300,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.59,13109.1,13.09
1770013305,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.36,13019.1,13.15
1770013310,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.67,13016.8,12.5
1770013315,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.19,13013.9,10.59
1770013320,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.08,13056.7,11.93
1770013325,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.85,13010.0,10.02
1770013330,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.07,9661.9,1.41
1770013335,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.43,9260.0,1.74
1770013340,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.92,9223.1,1.93
1770013345,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.81,9230.4,1.79
1770013350,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.43,9183.9,1.93
1770013355,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.73,9209.1,2.07
1770013360,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.52,9180.7,2.05
1770013365,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.66,9190.0,1.92
1770013370,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.14,9108.2,1.65
1770013375,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.52,12242.8,10.18
1770013380,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.05,12290.9,12.54
1770013385,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.39,12271.1,13.57
1770013390,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.04,12217.5,12.68
1770013395,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.95,12179.5,13.37
1770013400,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.61,12165.2,12.62
1770013405,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.97,12069.8,10.53
1770013410,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.97,12128.6,11.57
1770013415,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,7.74,12096.6,11.74
1770013420,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.13,13550.0,17.14
1770013425,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.61,13572.0,17.96
1770013430,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.35,12133.8,12.38
1770013435,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.72,13555.5,16.64
1770013440,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.4,13627.8,18.3
1770013445,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.08,13564.0,18.7
1770013450,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.07,13539.6,17.75
1770013455,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.53,12056.1,13.41
1770013460,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.42,12069.6,12.34
1770013465,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.05,12086.7,13.01
1770013470,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.16,12055.9,10.78
1770013475,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.05,12077.6,11.02
1770013480,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.01,12109.0,13.11
1770013485,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.02,12081.9,12.73
1770013490,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.36,12114.5,12.93
1770013495,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.83,12010.2,11.31
1770013500,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.92,12025.6,12.79
1770013505,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.36,12107.4,12.72
1770013510,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.09,12052.5,11.39
1770013515,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.34,12124.3,10.39
1770013520,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.72,12086.2,11.42
1770013525,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.25,12070.9,10.37
1770013530,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.03,12103.2,9.82
1770013535,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.27,12029.5,10.65
1770013540,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.03,12054.4,10.53
1770013545,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.69,12042.0,11.11
1770013550,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.88,12051.8,12.22
1770013555,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.64,12151.3,11.31
1770013560,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.45,12140.4,10.62
1770013565,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.57,12140.9,10.64
1770013570,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.02,12113.0,9.16
1770013575,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.75,12068.7,9.9
1770013580,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.22,12034.8,9.81
1770013585,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.81,11998.9,10.64
1770013590,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.43,8947.9,1.42
1770013595,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.21,8931.9,1.55
1770013600,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.12,8946.2,1.4
1770013605,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.98,8961.3,1.39
1770013610,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.94,8950.7,1.39
1770013615,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.56,9001.2,1.68
1770013620,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.6,9089.0,1.91
1770013625,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.52,9094.5,1.77
1770013630,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.55,9082.1,1.71
1770013635,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.87,9036.0,1.57
1770013640,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.76,12041.2,10.99
1770013645,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.47,12025.2,10.77
1770013650,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.72,11918.9,10.49
1770013655,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,7.53,11954.2,10.28
1770013660,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.16,11881.4,9.47
1770013665,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.54,11863.1,10.25
1770013670,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.68,11826.1,9.68
1770013675,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.97,11838.7,9.55
1770013680,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.36,11929.5,10.47
1770013685,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.62,11939.7,12.48
1770013690,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.79,11919.3,13.16
1770013695,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.7,11957.6,13.15
1770013700,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.4,11908.8,12.43
1770013705,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.36,11953.5,13.04
1770013710,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.63,11944.1,11.3
1770013715,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.94,11999.1,11.27
1770013720,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.2,12135.2,13.02
1770013725,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.68,12051.4,11.08
1770013730,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.97,12009.1,10.61
1770013735,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.51,11990.1,8.37
1770013740,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.33,12000.6,9.17
1770013745,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.92,11941.0,9.02
1770013750,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.78,12009.4,9.94
1770013755,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.25,12037.6,10.28
1770013760,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.48,11988.3,10.22
1770013765,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.48,12045.7,10.77
1770013770,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.7,11904.9,10.3
1770013775,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.01,11927.4,10.97
1770013780,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.96,11972.2,10.82
1770013785,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.82,12077.4,10.79
1770013790,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.58,12157.0,12.58
1770013795,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.05,12091.0,12.28
1770013800,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.05,12077.9,11.59
1770013805,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.89,12057.7,9.19
1770013810,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.63,12218.7,11.36
1770013815,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.25,12272.3,12.46
1770013820,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.43,12222.1,10.1
1770013825,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.34,12267.3,9.94
1770013830,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.4,12196.5,8.13
1770013835,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.13,12159.0,7.93
1770013840,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.54,12218.2,9.66
1770013845,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.42,12227.8,10.34
1770013850,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.18,12259.4,10.14
1770013855,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.15,13702.2,16.3
1770013860,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.66,13777.4,17.19
1770013865,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.11,12194.8,12.05
1770013870,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.82,12227.8,13.24
1770013875,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.65,12149.4,12.41
1770013880,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.92,12160.6,13.44
1770013885,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.49,12197.8,13.56
1770013890,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.51,12093.9,13.62
1770013895,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.97,12156.3,13.63
1770013900,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.72,12162.8,13.05
1770013905,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.43,12259.1,14.83
1770013910,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.34,12189.4,13.38
1770013915,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.18,12237.2,14.28
1770013920,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.0,12216.5,15.07
1770013925,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.68,12176.2,14.63
1770013930,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.63,12087.5,13.98
1770013935,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.86,11991.6,13.1
1770013940,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.43,11952.2,12.3
1770013945,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.8,12023.6,12.96
1770013950,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,7.81,12044.3,12.72
1770013955,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,7.6,12037.5,13.25
1770013960,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.03,13452.0,19.2
1770013965,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.63,13345.6,19.7
1770013970,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.09,13416.0,21.2
1770013975,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.81,11969.9,15.22
1770013980,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.97,11885.1,13.28
1770013985,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.25,11836.6,11.23
1770013990,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.58,11889.7,12.63
1770013995,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.07,11844.5,13.52
1770014000,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.6,11868.7,14.93
1770014005,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.37,11885.5,14.61
1770014010,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.78,11966.3,15.13
1770014015,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.19,11965.7,14.91
1770014020,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.37,11920.4,16.18
1770014025,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.36,13403.1,23.97
1770014030,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.34,13318.3,22.08
1770014035,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.89,13280.6,21.27
1770014040,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.48,13343.8,21.94
1770014045,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.71,13383.2,21.87
1770014050,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.29,13366.5,20.18
1770014055,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.75,13315.7,17.36
1770014060,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,7.73,11878.3,13.57
1770014065,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.57,11896.9,15.75
1770014070,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.22,11864.4,15.76
1770014075,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.52,11900.2,15.47
1770014080,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.52,11972.8,13.78
1770014085,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,7.52,11899.8,11.18
1770014090,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.26,11980.5,11.93
1770014095,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.52,12074.4,13.96
1770014100,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.82,12067.8,13.79
1770014105,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.22,12074.3,13.03
1770014110,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.09,12107.5,13.72
1770014115,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.09,12148.4,13.33
1770014120,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.26,12172.5,12.89
1770014125,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.12,12116.6,11.58
1770014130,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.32,12050.9,12.54
1770014135,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.13,12056.1,10.47
1770014140,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.28,12146.0,12.41
1770014145,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.72,12069.0,11.97
1770014150,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.23,12058.5,12.06
1770014155,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.33,11987.3,11.23
1770014160,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.34,12053.8,13.38
1770014165,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.45,12081.0,13.38
1770014170,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.77,12088.8,13.03
1770014175,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.26,12093.0,13.09
1770014180,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.86,12116.3,13.56
1770014185,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.05,12156.9,13.95
1770014190,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.3,12202.4,13.85
1770014195,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.32,12156.5,11.39
1770014200,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.88,12160.2,12.33
1770014205,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.06,12130.9,11.4
1770014210,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.85,13620.9,14.52
1770014215,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,15.99,13558.2,16.28
1770014220,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,15.37,13558.3,17.1
1770014225,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,16.92,13578.1,21.18
1770014230,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.86,12065.5,15.07
1770014235,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,16.6,13557.9,19.02
1770014240,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,16.51,13620.0,20.49
1770014245,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,19.29,13667.5,21.38
1770014250,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.83,12257.2,14.97
1770014255,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.61,12273.2,12.49
1770014260,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.07,12208.9,11.28
1770014265,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.77,12268.5,12.32
1770014270,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.49,12270.3,13.29
1770014275,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.27,12357.3,13.65
1770014280,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.58,12405.9,15.38
1770014285,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.25,12396.0,15.32
1770014290,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.8,12412.3,12.73
1770014295,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.2,12379.4,12.79
1770014300,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.95,12340.9,11.74
1770014305,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.68,12406.6,10.6
1770014310,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.91,12357.8,10.04
1770014315,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.32,12254.1,10.67
1770014320,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.61,9177.6,1.67
1770014325,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.46,9204.9,1.65
1770014330,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.88,9166.1,1.74
1770014335,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.41,9190.4,1.47
1770014340,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.29,9209.2,1.55
1770014345,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.36,9190.9,1.35
1770014350,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,1.6,9177.4,1.53
1770014355,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.2,9197.1,1.39
1770014360,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.44,9210.1,1.55
1770014365,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.81,9164.2,1.63
1770014370,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,2.89,9107.3,1.63
1770014375,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.13,13773.4,16.62
1770014380,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,14.6,13710.8,17.45
1770014385,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.22,12243.9,12.39
1770014390,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.73,12298.4,11.22
1770014395,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.87,12350.7,13.3
1770014400,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.28,12303.1,12.48
1770014405,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.46,12305.7,12.89
1770014410,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.89,12321.6,12.28
1770014415,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.84,12229.4,10.63
1770014420,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.78,12286.5,11.78
1770014425,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.82,12330.5,11.3
1770014430,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.41,12374.3,11.33
1770014435,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.78,12413.5,13.34
1770014440,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.23,12345.6,13.47
1770014445,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.27,12340.6,13.71
1770014450,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.58,12369.1,14.12
1770014455,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,13.54,12355.4,12.22
1770014460,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.8,12442.9,12.77
1770014465,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,12.56,12452.1,14.73
1770014470,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.98,12480.2,14.55
1770014475,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.92,12431.6,13.29
1770014480,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.71,12277.7,12.5
1770014485,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,11.04,11760.1,12.66
1770014490,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.55,11769.4,14.31
1770014495,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.1,11685.1,11.38
1770014500,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.94,11689.1,11.18
1770014505,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,9.83,11660.2,11.03
1770014510,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,8.69,11693.6,9.27
1770014515,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.6,11672.1,8.81
1770014520,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.58,11647.8,8.42
1770014525,fd3510d5-9280-4bd5-a511-c391c1da5d27,jetson_agx_orin,10.68,11710.6,8.8
