timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770013335,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.93,450.6,1.73
1770013340,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.17,452.7,1.71
1770013345,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.69,450.9,1.39
1770013350,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.79,452.3,1.41
1770013355,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.32,452.2,1.39
1770013360,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.3,453.4,1.55
1770013365,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.35,454.1,1.5
1770013370,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.65,454.5,1.38
1770013375,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.98,609.1,10.2
1770013380,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.0,612.7,13.19
1770013385,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.2,612.1,12.31
1770013390,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.3,617.3,11.01
1770013395,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.26,618.2,11.4
1770013400,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.82,616.9,12.66
1770013405,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.89,616.2,11.34
1770013410,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.06,611.9,10.63
1770013415,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.59,611.2,9.95
1770013420,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.71,682.7,15.41
1770013425,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.88,685.9,15.7
1770013430,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.42,608.0,10.64
1770013435,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.89,680.8,14.84
1770013440,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.03,681.8,17.01
1770013445,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.95,643.0,16.9
1770013450,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.44,643.0,15.75
1770013455,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.73,579.6,12.89
1770013460,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.37,577.6,10.94
1770013465,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.95,581.2,12.62
1770013470,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.39,576.1,12.08
1770013475,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.92,574.8,11.86
1770013480,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.65,575.2,13.47
1770013485,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.49,574.3,13.8
1770013490,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.42,572.0,13.75
1770013495,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.09,573.6,11.81
1770013500,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.91,575.9,11.53
1770013505,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.54,577.4,10.86
1770013510,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.09,576.1,9.82
1770013515,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.5,570.9,10.43
1770013520,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.05,577.0,12.3
1770013525,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.96,574.6,11.2
1770013530,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.53,574.1,9.84
1770013535,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,6.19,572.7,9.73
1770013540,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.39,572.7,10.25
1770013545,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.65,571.6,10.6
1770013550,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.83,570.5,11.05
1770013555,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.99,566.5,11.17
1770013560,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.37,560.8,9.82
1770013565,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.43,559.9,10.51
1770013570,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.85,558.1,7.95
1770013575,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.14,565.7,8.93
1770013580,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.52,567.1,9.27
1770013585,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.68,569.6,11.1
1770013590,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.35,421.3,1.37
1770013595,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.72,417.1,1.28
1770013600,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.22,416.7,1.03
1770013605,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.15,416.9,0.99
1770013610,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.31,418.0,0.97
1770013615,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.63,420.8,1.29
1770013620,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.17,419.4,1.49
1770013625,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.76,418.0,1.41
1770013630,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.59,419.4,1.32
1770013635,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.59,393.3,1.16
1770013640,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.54,529.8,8.82
1770013645,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.89,532.9,9.16
1770013650,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.96,566.9,10.01
1770013655,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.47,565.4,9.31
1770013660,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.28,561.9,8.67
1770013665,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.32,565.0,10.04
1770013670,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.31,565.8,9.76
1770013675,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.04,569.9,11.09
1770013680,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.85,567.9,12.1
1770013685,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.68,566.8,13.53
1770013690,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.52,569.9,13.66
1770013695,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.35,570.7,13.15
1770013700,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.01,567.6,13.54
1770013705,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.4,568.0,15.25
1770013710,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.42,564.5,12.65
1770013715,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.82,563.4,12.8
1770013720,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.02,569.7,14.18
1770013725,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.97,564.2,11.74
1770013730,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.5,559.5,11.31
1770013735,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.94,556.0,9.39
1770013740,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.73,555.5,9.14
1770013745,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.41,551.5,9.59
1770013750,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.84,550.9,10.23
1770013755,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.13,518.4,10.5
1770013760,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.04,514.6,9.63
1770013765,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.04,519.0,11.72
1770013770,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.74,517.3,10.33
1770013775,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.91,516.6,8.43
1770013780,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.8,517.4,7.41
1770013785,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.04,521.9,8.43
1770013790,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.17,530.7,11.61
1770013795,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.82,530.9,11.9
1770013800,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.34,533.1,11.93
1770013805,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.73,528.0,10.61
1770013810,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.89,529.7,12.6
1770013815,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.58,524.3,12.82
1770013820,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.3,523.9,12.65
1770013825,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.34,522.1,12.7
1770013830,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.35,524.6,11.61
1770013835,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.13,520.5,9.01
1770013840,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.47,516.6,7.36
1770013845,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.59,521.5,8.69
1770013850,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.43,522.6,10.35
1770013855,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,18.18,581.5,15.38
1770013860,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,17.1,578.6,14.49
1770013865,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.32,516.6,10.4
1770013870,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.7,521.2,11.87
1770013875,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.88,513.9,12.14
1770013880,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.62,520.0,13.4
1770013885,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.3,517.9,13.31
1770013890,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.44,522.7,13.86
1770013895,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.92,522.1,15.4
1770013900,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.49,520.4,12.09
1770013905,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.47,520.9,13.54
1770013910,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.2,517.8,12.78
1770013915,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.4,520.3,13.65
1770013920,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.63,517.8,15.11
1770013925,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.61,514.9,14.96
1770013930,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.68,514.9,14.62
1770013935,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.25,512.1,13.9
1770013940,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.09,511.1,13.29
1770013945,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.74,514.1,13.15
1770013950,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.07,506.3,12.21
1770013955,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.27,512.6,13.36
1770013960,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.95,572.3,19.91
1770013965,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.38,579.5,19.71
1770013970,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.65,579.8,20.2
1770013975,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.26,517.3,13.68
1770013980,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.48,518.5,13.24
1770013985,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.49,518.8,13.33
1770013990,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.3,513.8,13.73
1770013995,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.47,510.5,13.15
1770014000,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.25,507.9,13.72
1770014005,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.49,506.2,12.11
1770014010,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.27,502.2,12.28
1770014015,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.07,501.9,12.77
1770014020,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.17,501.4,13.47
1770014025,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.57,565.1,19.27
1770014030,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.46,566.8,17.92
1770014035,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.13,567.0,15.59
1770014040,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.64,565.4,16.6
1770014045,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.69,568.7,17.42
1770014050,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.24,565.9,16.0
1770014055,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.22,565.0,15.58
1770014060,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.8,505.0,11.87
1770014065,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.29,503.2,10.18
1770014070,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.28,504.6,10.18
1770014075,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.58,500.9,9.66
1770014080,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.12,504.8,9.53
1770014085,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.24,502.4,6.56
1770014090,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,6.92,501.1,5.99
1770014095,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,6.58,498.3,7.28
1770014100,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.82,493.7,7.02
1770014105,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.86,496.6,7.0
1770014110,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.53,497.6,8.69
1770014115,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.15,500.4,8.97
1770014120,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.07,501.4,7.5
1770014125,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,6.48,498.9,6.47
1770014130,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.42,506.1,7.54
1770014135,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.58,512.9,7.25
1770014140,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.02,518.1,8.61
1770014145,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.94,521.7,10.18
1770014150,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.11,525.5,11.02
1770014155,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.85,526.2,12.34
1770014160,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.79,524.9,11.45
1770014165,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.63,526.6,10.45
1770014170,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.0,524.7,10.65
1770014175,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.85,525.0,11.02
1770014180,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.89,524.6,11.69
1770014185,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.15,524.1,11.93
1770014190,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.99,524.2,11.42
1770014195,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.67,521.8,9.83
1770014200,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.16,521.7,10.17
1770014205,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.1,518.1,8.93
1770014210,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.15,576.1,11.55
1770014215,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.36,582.0,12.55
1770014220,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.35,579.3,13.39
1770014225,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,15.71,583.3,13.71
1770014230,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.62,518.0,9.33
1770014235,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.25,578.0,12.66
1770014240,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.43,578.0,14.44
1770014245,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.07,578.0,14.91
1770014250,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.95,520.9,11.63
1770014255,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.04,517.7,9.99
1770014260,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.42,517.4,9.57
1770014265,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.97,517.4,9.34
1770014270,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.05,515.2,11.36
1770014275,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.55,516.0,12.14
1770014280,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.7,516.7,12.94
1770014285,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.36,518.2,13.55
1770014290,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.18,516.2,12.6
1770014295,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.34,516.5,13.35
1770014300,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.29,521.2,13.64
1770014305,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.04,517.8,11.18
1770014310,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.56,517.2,11.07
1770014315,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.12,519.7,10.92
1770014320,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.99,386.4,1.54
1770014325,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.36,387.6,1.71
1770014330,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.17,390.9,1.86
1770014335,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.06,388.7,1.55
1770014340,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.45,389.5,1.59
1770014345,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.43,389.0,1.37
1770014350,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.67,390.3,1.74
1770014355,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.95,390.3,1.49
1770014360,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.85,388.2,1.46
1770014365,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,2.09,390.3,1.45
1770014370,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,1.51,388.8,1.3
1770014375,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.02,584.8,13.82
1770014380,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.99,583.1,16.33
1770014385,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.5,520.1,11.9
1770014390,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.74,520.1,11.06
1770014395,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.67,516.9,13.12
1770014400,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.36,518.3,11.69
1770014405,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.53,520.2,11.6
1770014410,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.55,520.7,11.68
1770014415,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.63,518.1,9.69
1770014420,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.66,522.9,10.07
1770014425,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.29,522.5,9.69
1770014430,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.14,522.8,10.71
1770014435,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.44,522.6,11.65
1770014440,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.79,523.9,13.92
1770014445,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.11,527.6,13.73
1770014450,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.95,530.2,15.61
1770014455,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.04,527.0,12.5
1770014460,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.15,527.9,11.8
1770014465,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.09,528.2,12.15
1770014470,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.72,529.4,12.56
1770014475,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.78,524.6,11.31
1770014480,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.05,523.5,9.68
1770014485,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.65,522.7,11.43
1770014490,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.52,526.4,13.42
1770014495,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.07,525.3,13.18
1770014500,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.76,527.1,12.4
1770014505,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.61,530.5,12.42
1770014510,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.59,529.3,10.43
1770014515,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.17,527.5,11.19
1770014520,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.76,527.6,12.8
1770014525,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.72,531.0,12.65
1770014530,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.86,531.1,12.6
1770014535,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.61,526.6,13.14
1770014540,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.95,528.9,12.8
1770014545,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.71,532.5,11.69
1770014550,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.56,528.0,12.79
1770014555,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.44,522.1,11.0
1770014560,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,12.55,526.9,10.99
1770014565,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.01,524.7,9.44
1770014570,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.44,525.9,8.02
1770014575,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.52,526.2,8.07
1770014580,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.36,527.3,8.04
1770014585,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.15,529.2,7.16
1770014590,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.48,528.5,6.72
1770014595,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,7.54,528.7,7.59
1770014600,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,6.96,527.6,7.59
1770014605,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.61,525.9,8.53
1770014610,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.68,531.0,10.06
1770014615,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,8.65,531.8,9.17
1770014620,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.79,533.8,10.28
1770014625,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,13.26,531.2,11.64
1770014630,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,16.01,592.2,13.18
1770014635,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,17.52,595.2,13.86
1770014640,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,18.28,593.9,13.48
1770014645,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,15.91,593.1,15.35
1770014650,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,14.87,591.1,16.83
1770014655,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,9.88,532.5,10.69
1770014660,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.52,533.9,9.24
1770014665,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,10.36,537.0,9.22
1770014670,d904a0e1-e902-4799-a5d7-214fc5bffcb0,jetson_nano,11.04,535.5,9.61
