timestamp,device_id,device_type,cpu_usage,memory_usage,gpu_usage
1770013265,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.25,1486.0,10.97
1770013270,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.73,1488.6,10.81
1770013275,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.64,1486.6,11.73
1770013280,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.85,1468.2,11.36
1770013285,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.4,1471.6,12.1
1770013290,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.2,1469.2,12.21
1770013295,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.14,1472.3,11.67
1770013300,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.87,1468.4,11.54
1770013305,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.23,1461.0,10.19
1770013310,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.75,1460.9,10.36
1770013315,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.21,1464.4,8.94
1770013320,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.13,1462.7,10.24
1770013325,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.4,1454.1,9.52
1770013330,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.2,1087.3,1.15
1770013335,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.53,1088.3,1.51
1770013340,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.9,1093.8,1.49
1770013345,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.68,1097.4,1.3
1770013350,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.07,1093.4,1.42
1770013355,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.56,1099.8,1.55
1770013360,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.34,1092.7,1.35
1770013365,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.27,1101.1,1.43
1770013370,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.38,1103.2,1.26
1770013375,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.49,1476.4,8.09
1770013380,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.95,1479.0,9.07
1770013385,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.37,1480.9,8.52
1770013390,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.56,1477.8,7.29
1770013395,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.1,1485.0,9.28
1770013400,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,6.61,1476.1,9.47
1770013405,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,5.73,1482.1,8.21
1770013410,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,6.06,1481.9,8.56
1770013415,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,6.12,1479.5,5.98
1770013420,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.44,1668.4,11.38
1770013425,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.48,1667.2,14.36
1770013430,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.63,1492.7,9.61
1770013435,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.11,1672.8,12.62
1770013440,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.9,1677.0,16.14
1770013445,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,14.45,1686.1,17.28
1770013450,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,14.97,1692.4,15.57
1770013455,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.99,1506.2,10.62
1770013460,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.75,1502.0,9.31
1770013465,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.28,1494.5,9.08
1770013470,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.29,1494.1,9.17
1770013475,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.74,1484.3,10.94
1770013480,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.53,1489.0,12.78
1770013485,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.85,1492.0,14.32
1770013490,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.52,1495.4,13.33
1770013495,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.07,1498.0,13.21
1770013500,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.11,1497.4,13.08
1770013505,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.74,1499.1,12.64
1770013510,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.22,1489.4,9.99
1770013515,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.9,1499.1,10.27
1770013520,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.07,1497.5,10.6
1770013525,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.51,1507.7,10.64
1770013530,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.55,1498.0,10.44
1770013535,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.22,1504.9,11.55
1770013540,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.94,1506.4,10.82
1770013545,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.01,1508.5,11.47
1770013550,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.22,1500.0,10.89
1770013555,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.53,1510.5,10.69
1770013560,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.63,1503.0,10.76
1770013565,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.0,1500.2,11.31
1770013570,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.46,1489.5,8.69
1770013575,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.06,1491.0,9.18
1770013580,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.32,1487.6,8.71
1770013585,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.04,1491.2,11.82
1770013590,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.96,1100.9,1.48
1770013595,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.46,1094.5,1.52
1770013600,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.76,1093.9,1.6
1770013605,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.68,1096.6,1.61
1770013610,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.16,1096.0,1.66
1770013615,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.85,1091.8,1.93
1770013620,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.62,1094.5,2.19
1770013625,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.01,1100.2,2.09
1770013630,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.7,1103.8,2.15
1770013635,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.68,1102.7,1.71
1770013640,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.06,1474.2,9.84
1770013645,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.05,1465.8,9.65
1770013650,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.1,1465.2,10.37
1770013655,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.06,1459.8,9.06
1770013660,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.78,1471.0,9.45
1770013665,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.35,1467.9,10.4
1770013670,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.91,1471.4,9.64
1770013675,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.28,1478.6,10.82
1770013680,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.5,1478.8,12.14
1770013685,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.9,1482.3,14.76
1770013690,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.11,1475.9,14.99
1770013695,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.47,1476.2,13.35
1770013700,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.67,1468.7,12.28
1770013705,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.86,1468.2,13.39
1770013710,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.42,1463.6,10.73
1770013715,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.23,1457.8,10.15
1770013720,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.34,1464.4,10.45
1770013725,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.71,1462.2,9.83
1770013730,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.08,1471.2,11.45
1770013735,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.16,1473.3,9.66
1770013740,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.06,1472.7,9.26
1770013745,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,6.19,1467.1,8.36
1770013750,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.71,1466.3,9.17
1770013755,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.04,1467.1,9.62
1770013760,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.72,1467.3,9.69
1770013765,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.34,1476.1,11.46
1770013770,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.14,1472.9,11.82
1770013775,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.47,1470.6,11.05
1770013780,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.17,1469.0,9.09
1770013785,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.65,1462.5,8.66
1770013790,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.24,1473.3,11.21
1770013795,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.45,1471.6,10.88
1770013800,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.42,1472.6,10.95
1770013805,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.95,1470.7,9.55
1770013810,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.15,1475.5,10.54
1770013815,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.5,1483.7,13.22
1770013820,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.66,1479.4,12.76
1770013825,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.55,1477.6,12.09
1770013830,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.37,1478.3,9.93
1770013835,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.18,1473.3,9.2
1770013840,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.45,1474.3,11.1
1770013845,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.9,1482.0,11.04
1770013850,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.74,1484.0,11.72
1770013855,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.81,1670.2,16.88
1770013860,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.62,1675.9,16.1
1770013865,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.29,1494.3,10.22
1770013870,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.4,1490.9,9.07
1770013875,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,7.42,1477.9,9.0
1770013880,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.75,1483.7,11.77
1770013885,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.9,1481.8,12.96
1770013890,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.7,1479.2,12.38
1770013895,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.78,1480.8,14.23
1770013900,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.45,1483.2,13.4
1770013905,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.83,1488.8,15.8
1770013910,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.72,1482.3,14.43
1770013915,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.31,1487.5,15.51
1770013920,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.69,1504.3,16.22
1770013925,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.47,1504.0,14.99
1770013930,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.79,1501.4,15.02
1770013935,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.2,1508.6,14.46
1770013940,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.23,1491.1,13.02
1770013945,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.84,1486.3,13.81
1770013950,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.25,1486.3,13.95
1770013955,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.91,1479.8,13.1
1770013960,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,16.5,1657.1,17.89
1770013965,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,16.88,1659.4,17.19
1770013970,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,16.69,1669.5,17.36
1770013975,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.0,1493.9,12.54
1770013980,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.07,1494.4,12.52
1770013985,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.18,1487.5,12.92
1770013990,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.46,1476.2,11.96
1770013995,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.63,1480.4,13.46
1770014000,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.49,1481.6,13.0
1770014005,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.85,1483.8,12.04
1770014010,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.94,1493.2,12.8
1770014015,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.65,1491.9,12.83
1770014020,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.27,1498.0,14.53
1770014025,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,20.01,1680.3,21.6
1770014030,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,15.6,1674.5,19.09
1770014035,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,15.15,1688.1,19.91
1770014040,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,15.18,1683.2,18.4
1770014045,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,14.88,1690.2,18.81
1770014050,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.65,1684.7,16.98
1770014055,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.51,1687.3,16.54
1770014060,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.24,1516.2,13.46
1770014065,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.47,1528.1,13.96
1770014070,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.07,1531.4,13.3
1770014075,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.46,1536.4,13.08
1770014080,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.48,1529.7,12.78
1770014085,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.12,1514.0,11.66
1770014090,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.95,1517.3,11.72
1770014095,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.96,1521.1,13.92
1770014100,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.14,1514.4,14.86
1770014105,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.37,1506.2,14.9
1770014110,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.28,1501.3,15.58
1770014115,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.71,1511.7,14.91
1770014120,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.54,1504.5,13.68
1770014125,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.45,1493.4,10.96
1770014130,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.68,1504.2,11.66
1770014135,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.59,1503.7,11.18
1770014140,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.47,1499.7,12.25
1770014145,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.42,1494.5,10.38
1770014150,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.66,1490.3,11.18
1770014155,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.66,1486.5,12.68
1770014160,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.59,1496.7,13.35
1770014165,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.83,1501.4,12.2
1770014170,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.25,1500.4,11.96
1770014175,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.67,1497.2,11.98
1770014180,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.4,1501.0,13.22
1770014185,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.58,1493.7,12.12
1770014190,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.18,1490.5,12.33
1770014195,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.4,1494.2,10.68
1770014200,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.0,1499.8,11.25
1770014205,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.89,1497.4,10.19
1770014210,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.86,1675.2,13.97
1770014215,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,15.11,1750.3,13.78
1770014220,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,14.64,1755.9,14.94
1770014225,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,15.29,1763.2,16.6
1770014230,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.6,1562.5,11.15
1770014235,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.42,1743.4,14.25
1770014240,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.92,1749.5,14.84
1770014245,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.88,1749.4,15.25
1770014250,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.87,1565.7,10.53
1770014255,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.24,1564.6,10.82
1770014260,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.59,1570.7,11.09
1770014265,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.13,1577.1,12.44
1770014270,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.08,1574.5,12.89
1770014275,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.81,1576.8,13.19
1770014280,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.24,1576.1,14.16
1770014285,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.9,1580.7,13.52
1770014290,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.7,1582.3,10.64
1770014295,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.69,1595.3,10.55
1770014300,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.53,1581.8,9.72
1770014305,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.76,1575.3,8.5
1770014310,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.47,1580.9,9.44
1770014315,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,12.6,1574.2,8.57
1770014320,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.88,1167.9,1.34
1770014325,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.42,1172.4,1.42
1770014330,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.97,1175.0,1.66
1770014335,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.75,1172.8,1.46
1770014340,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.9,1174.2,1.52
1770014345,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.53,1170.7,1.43
1770014350,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.52,1158.9,1.44
1770014355,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.27,1158.8,1.32
1770014360,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,1.29,1165.3,1.57
1770014365,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.33,1164.5,1.54
1770014370,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,2.53,1163.9,1.28
1770014375,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.06,1760.0,14.21
1770014380,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,13.15,1759.2,14.92
1770014385,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.96,1580.4,10.53
1770014390,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.25,1577.2,11.31
1770014395,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.8,1580.7,12.25
1770014400,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.51,1579.2,12.28
1770014405,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.0,1590.1,13.44
1770014410,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.44,1585.0,12.15
1770014415,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.36,1593.8,10.41
1770014420,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.77,1590.7,10.62
1770014425,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.76,1589.9,9.78
1770014430,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.57,1591.5,11.04
1770014435,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.88,1596.9,11.28
1770014440,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.5,1597.1,11.16
1770014445,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,10.35,1597.4,12.19
1770014450,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,11.58,1592.3,14.18
1770014455,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.47,1593.3,12.77
1770014460,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.03,1593.4,11.79
1770014465,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.49,1594.0,11.09
1770014470,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.37,1598.2,12.2
1770014475,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.65,1594.3,12.74
1770014480,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.03,1596.7,12.24
1770014485,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.82,1594.2,11.22
1770014490,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.94,1596.1,11.78
1770014495,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.69,1598.0,10.58
1770014500,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.54,1599.2,10.73
1770014505,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.44,1598.6,10.42
1770014510,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.42,1592.5,9.75
1770014515,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,8.26,1599.5,10.34
1770014520,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.91,1594.1,11.4
1770014525,3451fb0d-b1d6-464b-91e3-8acc3b04827f,jetson_nano_super,9.06,1591.6,9.66
