query_id,max_ensemble_aggregation_time,max_multimodal_aggregation_time,aggregation_overhead
de9588d5-d790-4f59-ac90-615d0228ae25,0.0016584389654732,0.0023023213409757,0.0045040791699851
d51e82f7-fd10-4b21-ae22-3cb0238cf213,0.0035157268836793,0.0020226128568756,0.0070499947587366
dd126136-24c5-4e24-b1de-0a4ca9a3b500,0.0019712042822092,0.0009101719400618,0.0044544245695375
2b2e9a9e-4d8d-460b-a381-e76b810fc739,0.0005619192972403,0.002643351004703,0.0042921462813267
9bdb8906-0bdf-4385-b093-82b663645b91,0.003500672648417,0.0014966443953692,0.0058781360167224
fc851e2f-bb06-449f-8947-4cb98d770c63,0.0018814131606736,0.001372332907255,0.0038974787412702
b7ab3c1b-9556-4bf7-baf3-439775331760,0.0004106556204718,0.0016307161798397,0.0027931174749179
4a58c4ce-5070-4f67-a448-c03b9c0560de,0.0005670357172748,0.0019339532421216,0.0032397969729608
a1d3695a-e1c9-4c18-ae61-63941ffa857a,0.0009969647195676,0.000604215157702,0.0026421558652775
054289b9-e1f6-4879-9837-959a39b24bcc,0.0034884121594948,0.0016137239970086,0.0067281504841613
90a706eb-4df2-430c-86a2-87667aaa0750,0.0008669900502953,0.0024567319212879,0.0041588827186525
be5b79bf-4a68-42f4-b2c9-ed7e7021404e,0.0001696283843791,0.002826310663774,0.0036254079707132
bc14eb38-1e16-4d92-bb35-bc503209ffc3,0.0015932368894023,0.0011670706079431,0.003315774916311
a7ad386b-f152-48f4-a2bf-195f8f699dc8,0.0008604668424171,0.0010356697082043,0.0032840171187892
23ddd32e-b815-4db4-81dc-82866e207c5f,0.0003385407607988,0.0004648819797068,0.0014372938992633
7ad067fc-b51f-4164-ab05-863b7d72ae6a,0.0009272260756193,0.0016417992810833,0.0039019459937492
749db7bc-ada8-49d9-8e58-4f3241cefa4c,0.0020129291733999,0.0025183822334273,0.0052580241090678
0b4d29d1-9828-4126-881b-5804bc6fef20,0.0028215619534539,0.0025926673300055,0.0063617054727845
3ac8ac67-e99b-41fb-9384-8c2d2674bc6f,0.0029276502474904,0.0021174012050747,0.0065576052518686
417e8dc2-5215-4636-aaec-1ae4f6d322eb,0.0013330087853566,0.0011155318082193,0.0037040942295699
2cacf3b0-be11-48a9-8d92-14355b4955a7,0.0028365239693277,0.0015091855958544,0.0049719423287566
36f53c0d-b24f-4161-a3e3-ee6c1f3e2998,0.0012081566731007,0.0003791228712078,0.0028226187513475
aa92fb46-6b05-4af4-b61a-2085285fb40c,0.0013535606649659,0.0005397257975646,0.0021824145513437
b1f87312-b3a5-4b0b-b248-9d580fa51dd7,0.0010715469907316,0.0010294079273114,0.0027260347518957
ae29f628-209a-4293-8dcb-28f08384af28,0.0026349094125971,0.0021141374091383,0.0064552688422065
824142d7-7854-4d30-8c8c-d09ce9daac76,0.0021056590419286,0.0004688128981274,0.0038830435655237
30bfc662-56f5-490a-8072-ca35cd6a00f2,0.0022604758068779,0.0007593216198839,0.0038589120158365
fb9526a9-ebe3-4558-91e3-ae9c2f085fcf,0.000306307733877,0.0003982059892504,0.0008101284877843
403f7c45-65ad-49b5-a9be-f720c758bf53,0.002959012973039,0.0024054394080848,0.0067233182631416
9e858734-d578-4499-a085-0fcc3056f275,0.000666183862006,0.0013025718322875,0.0030919848036021
811e6c18-6139-4e2a-bfef-6a1e7d1fadca,0.0010545173341785,0.0003378494900652,0.0017143989856427
0090ee75-cc70-47de-8639-bf342ce44de6,0.0027860258056921,0.0023490517443788,0.0064750278796924
7c13703b-037a-4f5e-89d4-ad1bcb662c83,0.0033184527204555,0.0012011135155605,0.0060534565693809
a3729ba3-839f-4895-8813-a94d7fa4c74b,0.0025923936998872,0.001558845436457,0.0046761271698366
e8f8050f-f84f-407c-b665-750e46e9cec6,0.0011644220074128,0.0017536066871843,0.0039421031171845
4066ce92-386c-4b45-8743-21c8727e8adb,0.0013884200823466,0.0021813921915139,0.0046244597892915
56c197f8-bf4f-46a9-bc5c-cf5265062a7a,0.0003667491499792,0.0021496922812656,0.0034446435036277
9ee421ad-95e2-4df0-951c-b09f9da2545c,0.0004940286888926,0.0016314384319286,0.0032535196812199
f47dad26-3e01-4bad-9517-b8a61c75af97,0.0034610496837361,0.0006769950540152,0.0056411775042745
496cabb1-c8e8-477d-b49b-745d6a0bd9ed,0.0026494627492757,0.0028133841457857,0.0072391030698856
fd5e9e57-e22a-46a4-bc1e-6d491395a830,0.0033388229782719,0.0022232126686324,0.0064393821473191
91c534af-ea32-4295-be54-6f0ce0585691,0.0006836298550301,0.0022015659217821,0.0041673192948241
b3079654-4f07-48c3-a5f0-10132c305231,0.0031215328586634,0.0027296839944889,0.0070345764682871
5aeeed6f-e7dc-4a03-95c0-ed3c75d18bc9,0.0013207320108871,0.0013221662047951,0.0038041368100291
2e349c7a-8279-43ea-8c60-55244fa5dc4a,0.0009425293922747,0.0020071459352457,0.0035845167504036
3ed58723-8964-4014-8e78-34a0c19f530b,0.0003918774616075,0.0022502282374706,0.0033756328059176
de03a1fb-013b-4a10-8fdf-64a02d03f4da,0.000227177656543,0.0013824897452008,0.0028077919451885
f81f6ada-358f-407f-a965-0fc957b0d975,0.0016878711591189,0.0028291616716409,0.0060961039284993
bdf39166-6187-4b84-b1fc-8279edb3e389,0.0016408995990181,0.000791668017814,0.0035408716316155
02150be6-1bb5-4447-a620-f5f92618cbce,0.0008405401099166,0.0007124678804215,0.0025810634358527
c663b4e9-78d8-40e2-84a1-66d51bd6caf3,0.0006782615593336,0.0016131085488654,0.0037468442739121
605e809d-7ed2-4a95-bbd1-2a034c5b5482,0.0025687808031138,0.0006443178809524,0.0043704324939508
91a4b470-c79f-4fec-b8ca-a4e8c2ade3e8,0.0018165075280396,0.0028272134739353,0.0056857671462406
2eb3ee9b-d56d-44cd-afb1-85d0b18d8976,0.002206446244043,0.0016157500737787,0.0047966676507958
c41aa138-8365-4b23-afc8-4d36429dea5b,0.001544166569836,0.0025789351481624,0.0054000380455041
5d599e00-cdbe-465d-82bd-527c71209095,0.0017028730865037,0.0005378623895857,0.0028941741567974
ef95650d-3279-4fc7-926e-1db8174aabfd,0.0002460987663744,0.0025283603254552,0.003195179093017
6e9d0276-5068-4bca-89dc-5475472cd466,0.0006439944115095,0.0003719661421526,0.0023857501894503
8cf41e5e-60c5-44f2-8072-d9dd3810ce5a,0.0028069773015465,0.0013957962420271,0.0058628296124073
c79ba9c8-4ddf-401a-aa37-d7453f6ff6d6,0.0021624008221386,0.002843750135154,0.0057731449545368
0567aa35-abda-40ff-a858-4a418fe80cad,0.0024505460086165,0.0015363463631719,0.0054352386677691
a683fdf0-a493-4d3f-9a5c-1cd756255322,0.0034652602351344,0.0008408778865407,0.0053974088785144
ddcfaf62-7f90-4134-8af0-be3ffd19d7a5,0.0006532999701866,0.0003913815891393,0.0014470796325678
57ba3c94-b0af-41a9-89e8-1fd8b80c24f0,0.0006375141652841,0.0025625298787642,0.0043701058426229
f6206fe7-ecc9-44fb-a7a4-e8877a26b957,0.003035871804002,0.00205156132811,0.0058525173564232
71386b7f-394d-4ce3-b239-bbef3ec2a05b,0.0014536863245986,0.0010939582827024,0.0034470415597908
487bf7ab-5e60-42a9-8fb3-da3ddb1500b1,0.0014033434894979,0.0022418280672492,0.0043709500313418
c0f2bfa6-9f39-4b0f-986b-2a7b5db82e69,0.0004157147902128,0.0006501999949937,0.0017915808638129
92dcf08e-593e-43a2-b5cb-fb529eba3748,0.0012533855510965,0.0005811790445147,0.0030347003017037
475f6f17-c9a8-4621-9f69-34f8bfd0f04f,0.0015122547983894,0.0006340611224728,0.00332935475822
ecbcf9ca-cf96-49fe-8773-0d794ac98f6c,0.0017278286150814,0.0010079875414912,0.0037940547807441
3bc4fbb4-de28-442d-807b-ea36a797fdda,0.0034310074556938,0.0010185081589627,0.0054518602890772
be701bca-5ffe-4dc1-9b48-50d40734ae39,0.0013364912218581,0.0017432461127449,0.0043330142521322
3728b01f-fa87-46b6-93ac-13ced293ccec,0.0004641063948863,0.0025672351908601,0.003924501972876
01023fab-fd20-4965-80ac-a0d010d80379,0.0033922535153242,0.0020191311728395,0.0069895671935035
523184ba-42ff-4207-b5ef-8a865ed9c47e,0.0028708181688738,0.0008811060684691,0.0042977473241012
2e8602a3-8a12-4831-aa9a-c49b77831a97,0.0025497183917334,0.0025758057533356,0.0068062497162301
8bbfbdbe-4ade-44b1-bbf5-0611cb6887e4,0.0018460229311947,0.0022060142805666,0.0053599211723803
0586f0b6-d9fa-4bd4-b162-f4991c865c4b,0.0021197070838309,0.0027496786291246,0.0063994573597169
603b1153-bb1c-4533-9453-1332265a393a,0.0022609793099435,0.0023106869102203,0.0053514771473561
9c1d404f-3890-47ff-8f5a-57cf35bf78c1,0.0019448397337201,0.0009679892778495,0.0042517341236658
4e8e389d-8b6f-42bd-ad75-0000febfd680,0.001733940414482,0.0009883033551984,0.0039209578934685
6101c5d1-6417-4c9f-9186-3608cece58d4,0.0005212028941773,0.0024333717178095,0.0043557421711943
cbb31824-f18e-4661-9abe-e7d8826f6993,0.0021512055970072,0.0025097031916404,0.0056628522538635
0454b2c5-dfe2-4982-be78-8a62123ef2c6,0.0026971836268994,0.0027484859342063,0.0070093596957718
76139691-452a-4a0a-9f34-541daef98708,0.0028784283181897,0.000753258552229,0.0050271298459226
afb7fe79-9a52-49d4-9799-a8c0315e4432,0.0022514679930157,0.0014760080210325,0.0044965696807606
4f48ed75-609d-4975-afa2-9046d31ec21b,0.0033912931109257,0.0003997298694604,0.0048761110394955
c2b73afa-8e41-4c67-9279-7b5456c9ffaf,0.0030775358018434,0.0013998106330708,0.0054792110627924
3d09cb9b-4902-4c52-a0a1-7a9e76051880,0.0016972259989022,0.0002711977660819,0.0033437238863071
e182590c-7d6c-4c74-9d61-57396b860135,0.0031075587940279,0.0027777807836128,0.0067031691170682
0b948659-f751-4895-a853-a11428cc67a9,0.001245065381377,0.000574718067041,0.0028956836764367
a310bbcb-868f-413f-9e67-612b5bb0489d,0.0024107876303206,0.0019837429992788,0.0061436440188395
375dc5de-65df-4673-a2dd-078007f95f79,0.0004950709555559,0.0016192075364389,0.0034312977852667
3eeea989-ceff-4c52-80a2-135f5885601c,0.0025638548237799,0.0011186898717509,0.0045864360624326
be2397a8-a95e-4cea-bd3e-2105543c672c,0.0019815399962527,0.0021085411125638,0.0050667273833813
1bee023f-0bc4-4a7e-9bee-608bd5be0c96,0.0027639532648161,0.0003506655753732,0.0038272160353576
0fa98d52-98f5-4d2b-8f22-cd4e97284509,0.0028099954800216,0.0018692548475753,0.0053135988884797
f564b7e0-53d5-4fb3-857a-42cfa10c6bc6,0.0031891603376087,0.0007837766854269,0.0044927062822421
11d9e906-56c8-48ea-a534-b30d04ec46ff,0.0029414594095509,0.0010645855683181,0.0052590445747563
b6b1f881-c886-48d2-bddf-dc89ac9df3f8,0.0014089398753343,0.0019979064096699,0.0047734485380142
e8205384-11bd-4e75-86b2-8b5b7954e84c,0.001842703084617,0.0007856782496029,0.0035615352018002
923322e2-97e9-4634-9fbd-f712f697ce08,0.0014620780769432,0.000829065043677,0.0031360435308731
ec429c29-0961-403f-9f16-18484103cf46,0.0016753179488801,0.0018185056742326,0.0047900758804661
38322b18-db90-4545-b1a4-e39a0f94575c,0.0006706346453128,0.0015951787614463,0.0034214579931392
b617118b-f2f8-43e2-b3c5-51824dd3d55c,0.0033884956679829,0.0018135105872972,0.0061312800299344
adf5bd1d-549e-469f-890f-8a631e05ff5b,0.0020859036999859,0.0012797916663103,0.003816392469901
9fd88aec-5565-49d7-9d8b-35459a443f4c,0.0014066355223817,0.0010195603280552,0.0036187764195054
adb82ea0-4a45-416f-997f-c1f38f0c0825,0.000347174410141,0.0011396117851435,0.0022075515135551
c62fd0e9-0e5d-49f1-9942-46d411f04308,0.0009856151197589,0.0014900611389381,0.0035928381705661
fc916ffe-8ce0-455c-a12e-557dced26d93,0.0006081330019947,0.0021631362287573,0.003964585983596
7bd922ce-30d2-4aac-bd52-d0d3fc245b70,0.00058802270401,0.0007967210708466,0.0018574841683424
e61a1b13-4f0f-4014-bd2a-794c69b8b439,0.0005222457572129,0.0022441887465765,0.0037988959483496
96f7a79d-aa92-434e-9536-07d8c4bd505f,0.0005294590209073,0.0020119433885222,0.003531313736614
841dc140-d663-488d-a924-96a4cbcd4364,0.001716777605697,0.0016541955669473,0.0038803419985076
5a6c6e89-1be2-4e79-be73-0e76868b1038,0.0028965104173755,0.0026399344520855,0.007053730278037
dae2fc77-60a9-409a-8dd8-c484e76e1f58,0.0014602185169583,0.0016953490929136,0.0039521967059765
eae4f7de-04c7-4bb3-b56d-0d3903ee716e,0.0012529768460658,0.0024164141561409,0.0047640881382191
6be2fdb7-ab09-40d3-9f75-2c72b91a26bc,0.001282412391829,0.0004623737320432,0.0024728816482274
5a7a89c3-caeb-4366-b065-6fc519222c7d,0.0028105387929595,0.0020763900363612,0.0055759502141464
66283b0b-543c-4e68-bcbd-117bf3ff9426,0.0032418625694577,0.0018094004140676,0.0063623867295375
9e1ca237-0300-4d0e-99a5-f929b51168df,0.0005375556195241,0.0009760976811432,0.0021521800934702
3a97c9d9-5cc5-4a88-924c-f581bbd057c7,0.0003514749822581,0.0008513347635501,0.0021591527621434
677a266c-310d-418b-b9e5-a034c58fa29d,0.0033899346403336,0.0023338971037746,0.0070938486980549
ba908550-5e3b-442e-8f3f-fd014c0f8a28,0.0032152486430392,0.0013911658751411,0.0054672400357807
b6dcf0d7-2721-4ec6-9890-b4b7498a6cc5,0.0027086453913072,0.0002853011320914,0.0036242035024416
a3593918-5958-4cea-8897-6d1b67109e94,0.0007047522154577,0.0014630155965854,0.0025372199698118
96eb24f0-bc18-4633-a69d-65d67bf49286,0.0002981327085177,0.002116101341387,0.0030247867461553
ee486cb1-8ba3-4159-ba6a-fc0a42586a14,0.0021438102087744,0.0017880373699424,0.0046904737419626
9791a6cb-3b45-482b-a21d-cc2e09f3ab3d,0.0006344066653692,0.0014475695807161,0.0025103258419598
718e8fa0-356d-40a4-b56c-a5f7461bb90e,0.0031447688323123,0.0007164121150475,0.004954407423894
bca252e3-7fab-4ff1-beae-566313463d6c,0.00036129663535,0.0016509829083208,0.0023223613946557
bfcaed27-3fe9-42f5-bbf5-39e046e9aa74,0.0003387745849163,0.001129775995147,0.0018379573126487
a7395e7a-ef9a-4770-98b0-fbb1bb87e9d5,0.0019945589939673,0.0023276787712947,0.0060729169118021
ed26b645-f2ae-414b-acb7-beaa2c4fb0c7,0.001808121991123,0.0019811028109909,0.0044273459371882
c12199ae-02fd-468b-a489-bbd8fb2f6bed,0.0008256168677048,0.0009435334399022,0.0024537207382535
dc242d0a-e78d-4eaf-98fd-ce445b44581e,0.0004337593529966,0.0022210878614011,0.0038644344217726
59a356a7-9693-4b44-aae1-db3264350ee3,0.0005170885790311,0.0028485162005266,0.0049047534622194
859c2bf1-768d-49f0-a3dc-c193c25a74e0,0.0018104345589822,0.0017060387718605,0.0050708498172543
d4b49328-a45f-46f8-a779-7676ce8e5d8d,0.0024033457348739,0.0003443647948221,0.0043336637458006
0641eb76-d8fb-4e18-b50c-7f584b19aa2c,0.0033871206309719,0.0022664947802554,0.0068890189636146
58832a5b-01d7-4567-a764-d65644efa8ea,0.0031876610153511,0.0011335834697008,0.0050230768111457
743a414b-cf37-4acd-a09c-16c95cba319f,0.0012129332656375,0.0019257013207012,0.0037714088439568
439a204f-dfa7-4094-871f-c0a4d69c955e,0.0008659100364771,0.0023728022050172,0.0043565365242399
70786fe2-577b-444d-8215-cc8434cf3adc,0.0013412969233929,0.0023445350449011,0.0043430652433696
f9179fcd-a7c6-4560-a735-c4219d324d52,0.0014348839106461,0.0026515948250386,0.0051630599127213
7f15c450-6b6f-4740-811d-9a5d881a3d6c,0.0018198521987416,0.0014209074862933,0.0045921724917738
91bdd8c6-3169-41ac-9671-10884c875589,0.0014585533917021,0.0025640423999758,0.0052197745309794
b29cd9d5-5b33-4ec9-81e7-e61373028251,0.003105946630998,0.0017698279941943,0.005809094020256
da25ddbf-7d29-439d-a609-3bc9dd82b6e3,0.0028548631846519,0.0005216924473951,0.0043326154942505
0400f9c7-791e-41c6-a778-2fb482140f31,0.001538590900149,0.0003673808484905,0.0034002723655667
cac9468a-cf3b-48d8-ba9f-397ad9e103c4,0.0017210141246478,0.0015676577825445,0.0037668484498809
5533a951-b43a-4f5f-95c0-3db9fd401447,0.0021055692095209,0.0019014440512061,0.0046626655671799
4dec4f57-51e4-4b24-9e5e-6301041dc05a,0.0018952245419401,0.0008973599784076,0.0040670829605094
863bac0f-15e1-4f7c-a735-e804c86c7dfb,0.0003080810535578,0.0017398194412526,0.0025317818150247
9162f85e-202a-45f9-bb8e-9fba67feb5ff,0.0008167142838046,0.0015359351955031,0.0032084644259931
3034eb63-1e03-4d58-9536-a52e8c167052,0.0005239190746032,0.0024282454298792,0.004061537541111
094eef10-bb33-4d4a-ad7f-ffd1ca3b9ddb,0.0018068269164193,0.0011824322562052,0.0036447971021338
7171b4b3-9034-4593-ac96-f0762cb256e2,0.001638885973772,0.0008488910384968,0.0029356277145601
ceed8a8a-6f4e-498e-8eac-badc8ba57931,0.0016081639482534,0.0010569441724704,0.0035641107887553
c35bb3e1-7ae6-4cbd-ba76-d91e09cf5fdf,0.0026186149249143,0.0006246298712877,0.0043005516339576
b366fd1b-d7da-465b-beb9-a1f0889cd300,0.0007876448205352,0.0015181409058192,0.0032173468142716
324b2109-a54c-4a26-820b-ab5b2917add7,0.0010395135903243,0.0020098170196018,0.003484548046863
3ebc5f3e-0424-4e6d-8eed-a236c854914a,0.0009290941847811,0.000819165778112,0.0021040740656874
d2f57d77-1ef5-4047-9b48-71628e47eed9,0.0027844489761233,0.0019689401089258,0.00630910286042
9d556dec-abfa-4baf-a9b2-5ae2e96ca786,0.0002156944497944,0.0018722215969314,0.0034707072273619
d6f4fc82-f7d6-4d85-b5aa-cb83cdeffb8e,0.0017628161975331,0.0027446142046173,0.0051281858413328
f78602e5-c40b-4a21-81c0-e712b06e0350,0.0033769388726179,0.0011227529667613,0.0059141155751104
c780b29c-cffc-4a56-af89-60ed0caeb133,0.0019036614792321,0.0022215293573303,0.0052925259066388
82476cad-4564-4a3c-abc3-c378c754a7bf,0.0018661972784118,0.0025457746994902,0.005869102136818
07f4f0f6-6ac3-48de-ac6f-72a1f2827ed6,0.0015804075142585,0.001326580169422,0.003927226942794
489d97da-b29c-4b9c-854c-757f42c0ddc0,0.0006869713290697,0.0016705078318703,0.003283481558517
92b6f9f4-bd20-49e9-b991-0afa07772aea,0.0020324883763953,0.0015007324774988,0.0040372007984146
0fe29f34-e4a6-48a1-84c4-590d5e5857d4,0.0017966294601946,0.0026872125621804,0.0058490021711474
107981e8-8201-4e6a-bfeb-af85acb0c225,0.0018284869506488,0.0018473748456506,0.0051166334836887
f6d8d143-052c-4361-8d2f-1e3940d0d9ef,0.0008239145308411,0.0018347649937141,0.0040015191731084
3687dada-ce09-43ae-8eb2-9c3954de8f10,0.0025332954555673,0.0012234516830656,0.0053617071414921
71c3e1cf-cd9a-445a-afaf-ef0c8c5a74e5,0.0006207187404909,0.0017573342059936,0.0030467982936392
d4ea274d-47d2-4b3c-a65c-96f1607d8507,0.0014191127450682,0.0024238055852368,0.005064036738523
1418f9b4-928a-4a9f-b603-84f0b9aa0f81,0.0020119654810187,0.0021776478426102,0.0047695270676232
9bba39ca-52d5-48ad-87a9-257262531fe4,0.0018253518295517,0.0003545902741518,0.0032347485692993
66bc207c-7d7f-4b21-a781-fcdf0a954c17,0.0024545026825075,0.002539536978556,0.0065389220130247
943871e9-51d7-4632-b3dd-f7f973962477,0.0021552503460517,0.0009552847296813,0.0045105008100141
c9d5f4f4-3b42-4f3c-ae6c-cb33660da701,0.0023141061894504,0.0024873267430386,0.0060022724578835
a3fdf9d9-ed0d-4e7e-95e1-45bddb7b24b8,0.0015439466367242,0.0018136361793967,0.0043707282248292
35089315-c64f-4177-bcad-0ab9896e0049,0.0013702046201487,0.0023413561353349,0.004865805730615
bcf0fbd3-7ebb-4f57-b8dd-84792563359c,0.0032401202994815,0.0012981175008768,0.0060988347286228
4692a1df-d605-4032-909c-0299d79ab505,0.0024941487339752,0.0015067365287029,0.0046524131944842
b054144c-4e9a-4a84-984d-71fd5e548989,0.0032255953574651,0.0006863520340534,0.0044680891236217
e6f14591-950f-4e46-9c57-699d6284f779,0.0001648895196182,0.001914034009951,0.0026443284366413
8bf3e0a5-2781-40a4-9849-29e1277d9731,0.001451941341636,0.0027114825700729,0.0053381447708943
688dd3b9-4837-48c8-a62d-0299d30cd5fb,0.0009159236383106,0.0013805353499565,0.0029298431861163
2bb21f11-27fc-4b0d-9fb1-85b824c870fa,0.0018565759340575,0.002352750335782,0.0047785912687207
48e4778a-6bb4-4583-ba1c-758e56f74ae2,0.0001699448528981,0.0006721086563358,0.0013484347424088
aff40af0-9d96-4d5c-8ba8-ca7290e40237,0.0028252415132311,0.0011716753741441,0.0053382129520658
58544aaa-b2e5-40e4-b79d-0a90b80cd972,0.0024100368004492,0.0027071926783553,0.0063447282295727
6ae66cde-cca2-40df-80dc-b300699114ca,0.0008712598677252,0.0004267707888034,0.002407247963987
166394cd-ec75-4457-84bf-4bc2151ebbc7,0.0033712803758641,0.0009446354334413,0.0058918692417785
8c3bd913-f266-43a4-86da-38527af5e7a1,0.0021560777881632,0.0023323211038875,0.0061961184579179
1931c494-87dc-4c89-88cc-1e56d0ea7399,0.0030538650187846,0.0013564670650145,0.0052141149396527
6aba007e-2ce6-43a2-a163-d20136b77225,0.0007288746936978,0.0013922115850941,0.0035755997499447
712d2d0c-7c0d-477f-b272-904a0dcf7af3,0.0022371973031323,0.0022389232688787,0.0050757252464063
20c9ffe1-3756-4245-bb54-01c78d11cc80,0.0021306878729997,0.0028165434384325,0.0057720744396667
17b8d022-8ac3-4755-90b2-f6c6b7a614a4,0.0015484104126967,0.0018865012798529,0.00415995763052
ef4c4f4c-b4f1-4f13-989f-dee30298e34f,0.001316403415742,0.0028415585983908,0.0051993486097367
c646968a-135b-46b5-9fa7-5dd426168dd9,0.0016001906517556,0.0026749427823955,0.0049244656507216
34b4f30b-c7f3-4c1f-a673-8de2fadff613,0.0014673023134476,0.0018486908567384,0.004226427170068
7341cb19-7842-44d0-b9d9-7bba870f1ccc,0.0032996533434449,0.002565089330061,0.0073019944640981
92676ca4-dd3a-4d08-bee8-afb004b68141,0.0028552698387838,0.001375919270189,0.0055203711908005
13473656-b4fb-4882-9c85-49d576bf1350,0.0006945586134229,0.0003845212192477,0.0020221233672791
8ac4ecdd-8b61-4da5-9bc4-386c93cdda22,0.0006359617866723,0.0018146970031874,0.0037256659635903
a3ec5992-8760-4529-979a-06ec4b7e85f3,0.003272429551509,0.0012250131930422,0.0055737161985257
2969d631-cdab-428b-9021-60fcef3ad4d1,0.0005127730008859,0.0018587692285994,0.0028962823124373
2709632d-9eb8-438d-95c5-68e6bcb0762e,0.0025657689834362,0.0028284341866459,0.0067399783257466
c57dafea-4d86-44d9-bedb-a32b55881cd3,0.0028277634059428,0.0014434955949288,0.0055917996420341
856baa4e-0810-4f32-9d0e-ec43213619d8,0.0006703867254113,0.0010086168371707,0.0023695897492932
1a8abeeb-24a8-4dcf-8c5f-8bf10be32395,0.0024926819324857,0.0016387623451846,0.0051221418632422
35e3fb45-0536-4348-9f26-e708ecc247fa,0.0031273547804884,0.0019715094493666,0.0069177537940465
413cc819-70d5-4c8c-8cf4-3adc161d1822,0.0014079863063874,0.000918381147916,0.0037577449978359
2b538e21-0222-4b6d-85db-9eb80ac7f6f1,0.0004212749732394,0.0017657143882081,0.002833277353041
4e4e05b4-9703-4e25-93b6-188295b50fab,0.0022855365022136,0.0003707837205754,0.0031150105171854
e8b0ef10-9529-479f-bb4a-43244b411556,0.0009200049265967,0.0020134333095177,0.0042794060096307
630953ed-853d-440a-a57a-493984854e02,0.000717263040658,0.0028247429059017,0.0050900682434209
ac302ea1-bb3e-41a1-93bf-e6e7f99417fa,0.0028302896689534,0.0004675836048044,0.0044181967903831
beb5e693-278e-4f74-8ad7-133f2c9df49e,0.0007075165060634,0.0003135657933919,0.0018918746390785
998d4b25-9dee-444f-b1ab-f3f21b1ff503,0.0032811568998701,0.0011435393098817,0.0056331453510962
53d11535-d37c-42fd-8a5a-173a9980da5f,0.0012232700521903,0.0021200210549612,0.0044653219778155
5cb496d7-7292-4d88-a87b-0e95e638b204,0.0035045651381234,0.0021438977882529,0.0066246406048281
e92fe29b-2b85-4663-bc58-5df657b6f0e9,0.0023659262161607,0.0013918034081313,0.0042320496839394
b0797b7b-2e74-49d3-b304-4d6592b720f7,0.0023625236590677,0.0017758921809874,0.0057684954757187
a753198e-1f86-4dc7-9644-ab65df83041c,0.000966538253375,0.0007631104290332,0.0029086805743946
b21bb5f0-78be-4dcd-9833-25523f5e35e7,0.000167796223087,0.0015574462229381,0.0022347055454899
23192020-7145-4463-8acd-6e1ca272a7a1,0.0028107680884838,0.0007503417844055,0.0046654357484747
dfb0611c-efdd-482e-83ce-0afcba7c13f5,0.0028736225208638,0.0005659868294898,0.0042174212757801
ee28e11f-3321-4a5a-9fec-37ad55d5dfe0,0.000316833796285,0.0019027343989273,0.0032680036429875
526a641b-3e41-4459-b7c7-f3232639657d,0.0013178443413932,0.0006037660412566,0.0031044015111825
6cae4b3e-8899-431f-a3ad-3b93c233f16f,0.0034182401668549,0.0014632164523733,0.0064831146602572
5981ed25-9234-4f73-950f-091c3511533d,0.0025139123040533,0.0015619536754169,0.0056675221292885
70112c16-fa0e-4c72-829e-5c435121eb48,0.0011753343022072,0.0025367323063394,0.004398591585904
73c61344-ab2d-4ac7-b17e-92b00cf8e912,0.0030666746506854,0.0021642095961131,0.0065363483389152
1ee4df5d-5152-4799-8073-2cd8316b74b0,0.0027844273282735,0.0006697751749168,0.0047137021589519
0bb5d658-14a0-46c3-8897-04830f5cba96,0.0007675993737531,0.0018734236218482,0.0029497069558151
89bc6763-2049-468c-9cf2-614af3772921,0.0009971938058393,0.0007802958727529,0.0028378826412573
7f2f7599-ece8-4ed2-b32b-91930dbbd52f,0.0033184659886421,0.0006906370254317,0.0045118696030248
b97fd1a9-9112-4e69-8082-8787a6786c6d,0.0034465613107639,0.0012398043858232,0.0054005663411572
3aa7e0bd-bc9e-41a1-8f61-f3a83848d338,0.001927927116647,0.0008490117808328,0.0036803607008559
1ba0b166-4f12-40e2-99a9-1afa1b81cd9f,0.0006315699454848,0.0014456975196618,0.0024262706945244
4f74c221-a4d8-4bd5-adcb-43e4fa28d9f7,0.0021372481722857,0.0028089413262565,0.0060953120503724
8611b6d0-38af-43a5-9f57-8f4ea47cb39b,0.0028267110703092,0.0004942886392496,0.0037425147469591
b13376a1-900f-4b34-8c54-6c5fada58cf0,0.0003448083901707,0.0021525589843756,0.003213507725262
91d720db-6adb-4e25-a098-2507929ccccc,0.0005265575513956,0.00109854526284,0.0028498599053545
8e87d9fc-f836-4534-8ae8-24e30108e669,0.0026708391047879,0.0014512269320263,0.005784554146289
9b9bb0a1-7316-40e8-8094-683f3e2a0e61,0.002628528337808,0.0010469957823428,0.0050258002515937
4737a27c-6553-43e5-94ed-8491f86237d1,0.0018709744631188,0.0003920564077291,0.0037157483230595
b7ec39f0-c2fe-49ac-9fb7-5a871df0aef4,0.0006595912964544,0.0026906961234982,0.0044703636800471
07127841-a2ed-4d8e-ac31-a0b7be273bd3,0.0005117872638093,0.0026547777716452,0.0047443027183836
61a88e2c-578a-4c0c-a984-4c60558ee014,0.0015926434440511,0.0014682394446296,0.0035260120287537
bcbd3b03-eaa2-4dc8-b3cb-78e079124e81,0.0015522049119288,0.001525457163213,0.0045515390283149
